OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1581566400000,1581580799999,2.690900e+02,2.663500e+02,2.737300e+02,2.653900e+02,5.784467e+05,1.566244e+08,8.097000e+03
1581580800000,1581595199999,2.662600e+02,2.628800e+02,2.758000e+02,2.360000e+02,2.461721e+05,6.434616e+07,4.191000e+03
1581595200000,1581609599999,2.628700e+02,2.703500e+02,2.840000e+02,1.989000e+02,1.233387e+05,3.322780e+07,4.190000e+03
1581609600000,1581623999999,2.704000e+02,2.693000e+02,2.950000e+02,2.600000e+02,1.231891e+05,3.307074e+07,3.470000e+03
1581624000000,1581638399999,2.691500e+02,2.681700e+02,2.850000e+02,2.330000e+02,1.170503e+05,3.113049e+07,3.437000e+03
1581638400000,1581652799999,2.683200e+02,2.665300e+02,2.700900e+02,2.367300e+02,1.189712e+05,3.182818e+07,3.512000e+03
1581652800000,1581667199999,2.665700e+02,2.900000e+02,2.950000e+02,2.633600e+02,1.994419e+04,5.332297e+06,6.250000e+02
1581667200000,1581681599999,2.900000e+02,2.650000e+02,2.950000e+02,2.574000e+02,1.224406e+03,3.442007e+05,2.100000e+01
1581681600000,1581695999999,2.707300e+02,2.350000e+02,2.855700e+02,2.350000e+02,5.142780e+02,1.329607e+05,1.700000e+01
1581696000000,1581710399999,2.855700e+02,2.805000e+02,2.855700e+02,2.350000e+02,9.382930e+02,2.448041e+05,1.000000e+01
1581710400000,1581724799999,2.350000e+02,2.350000e+02,2.350000e+02,2.350000e+02,1.000000e+02,2.350000e+04,1.000000e+00
1581724800000,1581739199999,2.350000e+02,2.350000e+02,2.350000e+02,2.350000e+02,0.000000e+00,0.000000e+00,0.000000e+00
1581739200000,1581753599999,2.851000e+02,2.794000e+02,2.851000e+02,2.779200e+02,2.303535e+05,6.453208e+07,3.329000e+03
1581753600000,1581767999999,2.793500e+02,2.815300e+02,2.851400e+02,2.790200e+02,4.902787e+05,1.383765e+08,7.384000e+03
1581768000000,1581782399999,2.816000e+02,2.697200e+02,2.836100e+02,2.350000e+02,4.917848e+05,1.382254e+08,7.300000e+03
1581782400000,1581796799999,2.700100e+02,2.768500e+02,2.831100e+02,2.693400e+02,1.270877e+05,3.513622e+07,3.701000e+03
1581796800000,1581811199999,2.766200e+02,2.768500e+02,2.769700e+02,2.765300e+02,1.199256e+05,3.318780e+07,3.550000e+03
1581811200000,1581825599999,2.766200e+02,2.712700e+02,2.769400e+02,2.705700e+02,2.008458e+05,5.508747e+07,4.399000e+03
1581825600000,1581839999999,2.713300e+02,2.703100e+02,2.737500e+02,2.686300e+02,5.164707e+05,1.399324e+08,7.601000e+03
1581840000000,1581854399999,2.702300e+02,2.659700e+02,2.730000e+02,2.659100e+02,5.334735e+05,1.437283e+08,7.673000e+03
1581854400000,1581868799999,2.659000e+02,2.589000e+02,2.681900e+02,2.562300e+02,7.735403e+05,2.037801e+08,1.021300e+04
1581868800000,1581883199999,2.588200e+02,2.498900e+02,2.623400e+02,2.374800e+02,1.025445e+06,2.572679e+08,1.259700e+04
1581883200000,1581897599999,2.497200e+02,2.595800e+02,2.630900e+02,2.486400e+02,5.399185e+05,1.378092e+08,7.665000e+03
1581897600000,1581911999999,2.595200e+02,2.494800e+02,2.614400e+02,2.466000e+02,6.595583e+05,1.675250e+08,8.982000e+03
1581912000000,1581926399999,2.494200e+02,2.486500e+02,2.536400e+02,2.422100e+02,7.408135e+05,1.837739e+08,1.648970e+05
1581926400000,1581940799999,2.487200e+02,2.480600e+02,2.536100e+02,2.427200e+02,7.951062e+05,1.974280e+08,1.035600e+04
1581940800000,1581955199999,2.480600e+02,2.562600e+02,2.582300e+02,2.434200e+02,8.343279e+05,2.077929e+08,3.198020e+05
1581955200000,1581969599999,2.563000e+02,2.605300e+02,2.625200e+02,2.545500e+02,6.563718e+05,1.696130e+08,8.857000e+03
1581969600000,1581983999999,2.604800e+02,2.678400e+02,2.686000e+02,2.578200e+02,4.677148e+05,1.225827e+08,7.014000e+03
1581984000000,1581998399999,2.679900e+02,2.689300e+02,2.716100e+02,2.632400e+02,7.802959e+05,2.092736e+08,1.019400e+04
1581998400000,1582012799999,2.690500e+02,2.687300e+02,2.714400e+02,2.658400e+02,6.085314e+05,1.635653e+08,1.643960e+05
1582012800000,1582027199999,2.687300e+02,2.676000e+02,2.688400e+02,2.621900e+02,6.469887e+05,1.719188e+08,8.871000e+03
1582027200000,1582041599999,2.675100e+02,2.738600e+02,2.750200e+02,2.588300e+02,7.274125e+05,1.938951e+08,1.652240e+05
1582041600000,1582055999999,2.737500e+02,2.802900e+02,2.839800e+02,2.729700e+02,6.709192e+05,1.876120e+08,9.164000e+03
1582056000000,1582070399999,2.802200e+02,2.802900e+02,2.804900e+02,2.800700e+02,1.191806e+05,3.340057e+07,3.875000e+03
1582070400000,1582084799999,2.803200e+02,2.801900e+02,2.866000e+02,2.451300e+02,4.608825e+05,1.289640e+08,1.942010e+05
1582084800000,1582099199999,2.801500e+02,2.766400e+02,2.811600e+02,2.749900e+02,4.993304e+05,1.390151e+08,1.331890e+05
1582099200000,1582113599999,2.766200e+02,2.805200e+02,2.826800e+02,2.745300e+02,9.702860e+05,2.720252e+08,1.225500e+04
1582113600000,1582127999999,2.814700e+02,2.814400e+02,2.815900e+02,2.804800e+02,2.867015e+06,8.057725e+08,1.793830e+05
1582128000000,1582142399999,2.815000e+02,2.766000e+02,2.848200e+02,2.763900e+02,4.056917e+05,1.136592e+08,6.344000e+03
1582142400000,1582156799999,2.767100e+02,2.585400e+02,2.775000e+02,2.517900e+02,8.637546e+05,2.305979e+08,1.102500e+04
1582156800000,1582171199999,2.584100e+02,2.608900e+02,2.641500e+02,2.569400e+02,6.710620e+05,1.753425e+08,8.831000e+03
1582171200000,1582185599999,2.608500e+02,2.609700e+02,2.620200e+02,2.575200e+02,4.858251e+05,1.263275e+08,7.328000e+03
1582185600000,1582199999999,2.610000e+02,2.533900e+02,2.610400e+02,2.523400e+02,5.898496e+05,1.516453e+08,8.289000e+03
1582200000000,1582214399999,2.533100e+02,2.549000e+02,2.592500e+02,2.468900e+02,8.096054e+05,2.054983e+08,1.050600e+04
1582214400000,1582228799999,2.547900e+02,2.558300e+02,2.598400e+02,2.457000e+02,7.379118e+05,1.870828e+08,9.847000e+03
1582228800000,1582243199999,2.558500e+02,2.559900e+02,2.564300e+02,2.553000e+02,1.318640e+05,3.376120e+07,3.562000e+03
1582243200000,1582257599999,2.560200e+02,2.619600e+02,2.628900e+02,2.559000e+02,1.957424e+05,5.064072e+07,4.172000e+03
1582257600000,1582271999999,2.620300e+02,2.602000e+02,2.638300e+02,2.590500e+02,4.175537e+05,1.090047e+08,4.233500e+04
1582272000000,1582286399999,2.601900e+02,2.618500e+02,2.632000e+02,2.576300e+02,3.976547e+05,1.034678e+08,2.011860e+05
1582286400000,1582300799999,2.618200e+02,2.651500e+02,2.663200e+02,2.617600e+02,4.877305e+05,1.288649e+08,7.182000e+03
1582300800000,1582315199999,2.651900e+02,2.642000e+02,2.680000e+02,2.628200e+02,4.681326e+05,1.243177e+08,6.989000e+03
1582315200000,1582329599999,2.640800e+02,2.652200e+02,2.666100e+02,2.598200e+02,4.470224e+05,1.177604e+08,6.751000e+03
1582329600000,1582343999999,2.652100e+02,2.626000e+02,2.667300e+02,2.615300e+02,3.235429e+05,8.536582e+07,5.241000e+03
1582344000000,1582358399999,2.626000e+02,2.584300e+02,2.627500e+02,2.562400e+02,4.337646e+05,1.127172e+08,1.076100e+04
1582358400000,1582372799999,2.584200e+02,2.620600e+02,2.620600e+02,2.579100e+02,3.482895e+05,9.043207e+07,3.360800e+04
1582372800000,1582387199999,2.620600e+02,2.610600e+02,2.644500e+02,2.598300e+02,3.642460e+05,9.552351e+07,6.051000e+03
1582387200000,1582401599999,2.610600e+02,2.609500e+02,2.636600e+02,2.584900e+02,3.671179e+05,9.584767e+07,6.026000e+03
1582401600000,1582415999999,2.609500e+02,2.609500e+02,2.610400e+02,2.607900e+02,1.148456e+05,2.996528e+07,3.371000e+03
1582416000000,1582430399999,2.608900e+02,2.608600e+02,2.611600e+02,2.607900e+02,1.188934e+05,3.102150e+07,3.488000e+03
1582430400000,1582444799999,2.608900e+02,2.609500e+02,2.610400e+02,2.608000e+02,1.186706e+05,3.096311e+07,3.533000e+03
1582444800000,1582459199999,2.608900e+02,2.609500e+02,2.612200e+02,2.608000e+02,1.179896e+05,3.078596e+07,3.398000e+03
1582459200000,1582473599999,2.608900e+02,2.718600e+02,2.721500e+02,2.512300e+02,2.495460e+05,6.749087e+07,8.460000e+03
1582473600000,1582487999999,2.718600e+02,2.718900e+02,2.719200e+02,2.717200e+02,1.144147e+05,3.110180e+07,3.457000e+03
1582488000000,1582502399999,2.717800e+02,2.717500e+02,2.719500e+02,2.717500e+02,1.124618e+05,3.057079e+07,3.490000e+03
1582502400000,1582516799999,2.718600e+02,2.681800e+02,2.746100e+02,2.658200e+02,3.656518e+05,9.886330e+07,6.000000e+03
1582516800000,1582531199999,2.679400e+02,2.675900e+02,3.200000e+02,2.643900e+02,4.511809e+05,1.204899e+08,6.680000e+03
1582531200000,1582545599999,2.675800e+02,2.720100e+02,2.800000e+02,2.652800e+02,3.362105e+05,8.995175e+07,5.661000e+03
1582545600000,1582559999999,2.719000e+02,2.675900e+02,2.726600e+02,2.665900e+02,4.965056e+05,1.338728e+08,7.413000e+03
1582560000000,1582574399999,2.675100e+02,2.632800e+02,2.704900e+02,2.573200e+02,6.351307e+05,1.680348e+08,8.558000e+03
1582574400000,1582588799999,2.632600e+02,2.654600e+02,2.663500e+02,2.596500e+02,3.600582e+05,9.470255e+07,5.964000e+03
1582588800000,1582603199999,2.655200e+02,2.617100e+02,2.662200e+02,2.607800e+02,3.234829e+05,8.517607e+07,5.536000e+03
1582603200000,1582617599999,2.617100e+02,2.576700e+02,2.625600e+02,2.555600e+02,3.366596e+05,8.721253e+07,5.167000e+03
1582617600000,1582631999999,2.576300e+02,2.624700e+02,2.632700e+02,2.559900e+02,4.769582e+05,1.235961e+08,3.117300e+04
1582632000000,1582646399999,2.625000e+02,2.518600e+02,2.646500e+02,2.502600e+02,6.407456e+05,1.647308e+08,1.107900e+04
1582646400000,1582660799999,2.519400e+02,2.503100e+02,2.550800e+02,2.460000e+02,6.755384e+05,1.689270e+08,1.025300e+04
1582660800000,1582675199999,2.503500e+02,2.469400e+02,2.531700e+02,2.450000e+02,5.632015e+05,1.403059e+08,8.045000e+03
1582675200000,1582689599999,2.469400e+02,2.391200e+02,2.502800e+02,2.362800e+02,8.129654e+05,1.970107e+08,1.628150e+05
1582689600000,1582703999999,2.390100e+02,2.379900e+02,2.423100e+02,2.374900e+02,5.488130e+05,1.316377e+08,7.720000e+03
1582704000000,1582718399999,2.379400e+02,2.356300e+02,2.401000e+02,2.349500e+02,6.466860e+05,1.532098e+08,8.681000e+03
1582718400000,1582732799999,2.356800e+02,2.263900e+02,2.417500e+02,2.259400e+02,9.381511e+05,2.195001e+08,1.708190e+05
1582732800000,1582747199999,2.264300e+02,2.299100e+02,2.324500e+02,2.157100e+02,8.477567e+05,1.902797e+08,1.088600e+04
1582747200000,1582761599999,2.299700e+02,2.236900e+02,2.315700e+02,2.219000e+02,4.904410e+05,1.113865e+08,7.353000e+03
1582761600000,1582775999999,2.237200e+02,2.187400e+02,2.239400e+02,2.100500e+02,8.661338e+05,1.877720e+08,1.086300e+04
1582776000000,1582790399999,2.187900e+02,2.254300e+02,2.263500e+02,2.167800e+02,6.375767e+05,1.410885e+08,8.662000e+03
1582790400000,1582804799999,2.254500e+02,2.267500e+02,2.313800e+02,2.233200e+02,7.500873e+05,1.704434e+08,3.311390e+05
1582804800000,1582819199999,2.267200e+02,2.310300e+02,2.330700e+02,2.253000e+02,7.190207e+05,1.651222e+08,3.331120e+05
1582819200000,1582833599999,2.310500e+02,2.346400e+02,2.383600e+02,2.310300e+02,7.287630e+05,1.713165e+08,9.593000e+03
1582833600000,1582847999999,2.346900e+02,2.276700e+02,2.349600e+02,2.225200e+02,6.753158e+05,1.543157e+08,9.029000e+03
1582848000000,1582862399999,2.278200e+02,2.297700e+02,2.346300e+02,2.267800e+02,6.538492e+05,1.510578e+08,8.938000e+03
1582862400000,1582876799999,2.297300e+02,2.239600e+02,2.308400e+02,2.226400e+02,6.145441e+05,1.394610e+08,8.399000e+03
1582876800000,1582891199999,2.240300e+02,2.204900e+02,2.267900e+02,2.172100e+02,7.065918e+05,1.562188e+08,9.455000e+03
1582891200000,1582905599999,2.205200e+02,2.272300e+02,2.272900e+02,2.140400e+02,8.303136e+05,1.833296e+08,1.677830e+05
1582905600000,1582919999999,2.272800e+02,2.225600e+02,2.284800e+02,2.200200e+02,7.050399e+05,1.575660e+08,9.325000e+03
1582920000000,1582934399999,2.225400e+02,2.268100e+02,2.305500e+02,2.221400e+02,4.378619e+05,9.907496e+07,6.621000e+03
1582934400000,1582948799999,2.268000e+02,2.300700e+02,2.319400e+02,2.266700e+02,6.282178e+05,1.439182e+08,8.560000e+03
1582948800000,1582963199999,2.300000e+02,2.292500e+02,2.329600e+02,2.273500e+02,5.628848e+05,1.296706e+08,8.060000e+03
1582963200000,1582977599999,2.292500e+02,2.263400e+02,2.299500e+02,2.219900e+02,5.908760e+05,1.335201e+08,8.327000e+03
1582977600000,1582991999999,2.262100e+02,2.239300e+02,2.263000e+02,2.210100e+02,6.357222e+05,1.421632e+08,8.766000e+03
1582992000000,1583006399999,2.239100e+02,2.251900e+02,2.259300e+02,2.220800e+02,4.925895e+05,1.104873e+08,7.098000e+03
1583006400000,1583020799999,2.251700e+02,2.172300e+02,2.251900e+02,2.171400e+02,3.896542e+05,8.678023e+07,6.211000e+03
1583020800000,1583035199999,2.172600e+02,2.236600e+02,2.256000e+02,2.162900e+02,6.141331e+05,1.360176e+08,8.568000e+03
1583035200000,1583049599999,2.236300e+02,2.199800e+02,2.248700e+02,2.188600e+02,5.773255e+05,1.277322e+08,8.128000e+03
1583049600000,1583063999999,2.200300e+02,2.243200e+02,2.246800e+02,2.189300e+02,5.130934e+05,1.134673e+08,7.393000e+03
1583064000000,1583078399999,2.243900e+02,2.203900e+02,2.276300e+02,2.196400e+02,6.376777e+05,1.418864e+08,8.728000e+03
1583078400000,1583092799999,2.202600e+02,2.163100e+02,2.214400e+02,2.124200e+02,6.932426e+05,1.496892e+08,9.223000e+03
1583092800000,1583107199999,2.163900e+02,2.177500e+02,2.212900e+02,2.135700e+02,4.918845e+05,1.068184e+08,7.178000e+03
1583107200000,1583121599999,2.176900e+02,2.188600e+02,2.220600e+02,2.161100e+02,5.767639e+05,1.263132e+08,8.017000e+03
1583121600000,1583135999999,2.187900e+02,2.200100e+02,2.229200e+02,2.186800e+02,4.384573e+05,9.682051e+07,1.731890e+05
1583136000000,1583150399999,2.199600e+02,2.247800e+02,2.256900e+02,2.196500e+02,5.138846e+05,1.146730e+08,7.363000e+03
1583150400000,1583164799999,2.248100e+02,2.282800e+02,2.297900e+02,2.226000e+02,6.490380e+05,1.473128e+08,8.703000e+03
1583164800000,1583179199999,2.283200e+02,2.321900e+02,2.750000e+02,2.000000e+02,7.131455e+05,1.658510e+08,8.880000e+03
1583179200000,1583193599999,2.321700e+02,2.319600e+02,2.518900e+02,1.970000e+02,4.914609e+05,1.133565e+08,6.719000e+03
1583193600000,1583207999999,2.319600e+02,2.315500e+02,2.321700e+02,2.276300e+02,5.237094e+05,1.200827e+08,1.748230e+05
1583208000000,1583222399999,2.315700e+02,2.268500e+02,2.315700e+02,2.263000e+02,5.360299e+05,1.225547e+08,1.752730e+05
1583222400000,1583236799999,2.267300e+02,2.310600e+02,2.316500e+02,2.259600e+02,5.391836e+05,1.233339e+08,3.435980e+05
1583236800000,1583251199999,2.311300e+02,2.246000e+02,2.324300e+02,2.222900e+02,7.583767e+05,1.721201e+08,9.919000e+03
1583251200000,1583265599999,2.246400e+02,2.235600e+02,2.254000e+02,2.199700e+02,5.561657e+05,1.237842e+08,7.932000e+03
1583265600000,1583279999999,2.236100e+02,2.238700e+02,2.253900e+02,2.216700e+02,3.094255e+05,6.916297e+07,5.344000e+03
1583280000000,1583294399999,2.238500e+02,2.261000e+02,2.287600e+02,2.225000e+02,6.664668e+05,1.509285e+08,8.788000e+03
1583294400000,1583308799999,2.261900e+02,2.266200e+02,2.280700e+02,2.242000e+02,4.058136e+05,9.184387e+07,3.042080e+05
1583308800000,1583323199999,2.266400e+02,2.232600e+02,2.272000e+02,2.216300e+02,1.971703e+05,4.444321e+07,4.330000e+03
1583323200000,1583337599999,2.232800e+02,2.217500e+02,2.253500e+02,2.208500e+02,3.857563e+05,8.613431e+07,6.055000e+03
1583337600000,1583351999999,2.217500e+02,2.224400e+02,2.236500e+02,2.203800e+02,2.950075e+05,6.553858e+07,5.217000e+03
1583352000000,1583366399999,2.223800e+02,2.243300e+02,2.244800e+02,2.210000e+02,2.064220e+05,4.596181e+07,4.307000e+03
1583366400000,1583380799999,2.242900e+02,2.263500e+02,2.280600e+02,2.242900e+02,5.555652e+05,1.258436e+08,6.531280e+05
1583380800000,1583395199999,2.263800e+02,2.278100e+02,2.295500e+02,2.262600e+02,4.396252e+05,1.001538e+08,3.847340e+05
1583395200000,1583409599999,2.278100e+02,2.323000e+02,2.330700e+02,2.274500e+02,5.024571e+05,1.157929e+08,3.838150e+05
1583409600000,1583423999999,2.322300e+02,2.313800e+02,2.340500e+02,2.290600e+02,4.421459e+05,1.022432e+08,6.668000e+03
1583424000000,1583438399999,2.313800e+02,2.326900e+02,2.333400e+02,2.304900e+02,4.048300e+05,9.389601e+07,6.432000e+03
1583438400000,1583452799999,2.326900e+02,2.283600e+02,2.327900e+02,2.264800e+02,3.596599e+05,8.255455e+07,5.865000e+03
1583452800000,1583467199999,2.283200e+02,2.291100e+02,2.307300e+02,2.274200e+02,3.764191e+05,8.625751e+07,5.960000e+03
1583467200000,1583481599999,2.291400e+02,2.355400e+02,2.372900e+02,2.286900e+02,5.009028e+05,1.169199e+08,4.031500e+04
1583481600000,1583495999999,2.354900e+02,2.400500e+02,2.412900e+02,2.340800e+02,4.821794e+05,1.142923e+08,7.696000e+03
1583496000000,1583510399999,2.400300e+02,2.345900e+02,2.400700e+02,2.345900e+02,4.862489e+05,1.153777e+08,9.813000e+03
1583510400000,1583524799999,2.346100e+02,2.376600e+02,2.388700e+02,2.346100e+02,3.553710e+05,8.435087e+07,8.317000e+03
1583524800000,1583539199999,2.377000e+02,2.448800e+02,2.452100e+02,2.376200e+02,3.029467e+05,7.293143e+07,7.068000e+03
1583539200000,1583553599999,2.449500e+02,2.439000e+02,2.460100e+02,2.422000e+02,3.404703e+05,8.304655e+07,5.630000e+03
1583553600000,1583567999999,2.438900e+02,2.430300e+02,2.446900e+02,2.412000e+02,4.078749e+05,9.904599e+07,6.506000e+03
1583568000000,1583582399999,2.430900e+02,2.436700e+02,2.453100e+02,2.428400e+02,3.291592e+05,8.032732e+07,5.560000e+03
1583582400000,1583596799999,2.436400e+02,2.468300e+02,2.471800e+02,2.425500e+02,4.130770e+05,1.010000e+08,6.358000e+03
1583596800000,1583611199999,2.468100e+02,2.385700e+02,2.520000e+02,2.360800e+02,8.166148e+05,1.978230e+08,1.116600e+04
1583611200000,1583625599999,2.385900e+02,2.371900e+02,2.406300e+02,2.366900e+02,3.375069e+05,8.048049e+07,5.632000e+03
1583625600000,1583639999999,2.372200e+02,2.315400e+02,2.372200e+02,2.293600e+02,5.117811e+05,1.191703e+08,7.400000e+03
1583640000000,1583654399999,2.316000e+02,2.300200e+02,2.319900e+02,2.271800e+02,5.011326e+05,1.152450e+08,7.275000e+03
1583654400000,1583668799999,2.298900e+02,2.315800e+02,2.326700e+02,2.284100e+02,3.922550e+05,9.033063e+07,6.301000e+03
1583668800000,1583683199999,2.315300e+02,2.168000e+02,2.318200e+02,2.122400e+02,7.721442e+05,1.716333e+08,1.009500e+04
1583683200000,1583697599999,2.167600e+02,2.131800e+02,2.178700e+02,2.031800e+02,9.569298e+05,2.032369e+08,1.193500e+04
1583697600000,1583711999999,2.130400e+02,1.992700e+02,2.450000e+02,1.890000e+02,6.939873e+05,1.433154e+08,9.094000e+03
1583712000000,1583726399999,1.992900e+02,2.014300e+02,2.073600e+02,1.979800e+02,7.828495e+05,1.585343e+08,9.900000e+03
1583726400000,1583740799999,2.014500e+02,2.057100e+02,2.081800e+02,1.962500e+02,7.440041e+05,1.504644e+08,8.282810e+05
1583740800000,1583755199999,2.056900e+02,2.005700e+02,2.082300e+02,1.992400e+02,6.009889e+05,1.228377e+08,1.022824e+06
1583755200000,1583769599999,2.006600e+02,1.943300e+02,2.298000e+02,1.901300e+02,8.868451e+05,1.767982e+08,3.632900e+04
1583769600000,1583783999999,1.945000e+02,1.976200e+02,2.010000e+02,1.913700e+02,7.998426e+05,1.563213e+08,1.054100e+04
1583784000000,1583798399999,1.976200e+02,2.026800e+02,2.033200e+02,1.952000e+02,4.286672e+05,8.500658e+07,6.747000e+03
1583798400000,1583812799999,2.027500e+02,2.025500e+02,2.048000e+02,1.999300e+02,6.041036e+05,1.221885e+08,8.459000e+03
1583812800000,1583827199999,2.025000e+02,1.989400e+02,2.038100e+02,1.973900e+02,5.696351e+05,1.146369e+08,7.763000e+03
1583827200000,1583841599999,1.989800e+02,2.031400e+02,2.050900e+02,1.977100e+02,6.682194e+05,1.343168e+08,8.901000e+03
1583841600000,1583855999999,2.030800e+02,1.967000e+02,2.060700e+02,1.940000e+02,8.316532e+05,1.684308e+08,1.069500e+04
1583856000000,1583870399999,1.966600e+02,2.021500e+02,2.038000e+02,1.956100e+02,7.314761e+05,1.459562e+08,1.009600e+04
1583870400000,1583884799999,2.021300e+02,2.006800e+02,2.040000e+02,1.999500e+02,6.021412e+05,1.216851e+08,8.436000e+03
1583884800000,1583899199999,2.007000e+02,2.017100e+02,2.031200e+02,1.999600e+02,4.208065e+05,8.479859e+07,6.291000e+03
1583899200000,1583913599999,2.018000e+02,1.990100e+02,2.021000e+02,1.973600e+02,4.027467e+05,8.024873e+07,5.670000e+03
1583913600000,1583927999999,1.991000e+02,1.964700e+02,2.008000e+02,1.947000e+02,6.468260e+05,1.277172e+08,8.717000e+03
1583928000000,1583942399999,1.964700e+02,1.918500e+02,1.984600e+02,1.903900e+02,6.241268e+05,1.217067e+08,8.477000e+03
1583942400000,1583956799999,1.918500e+02,1.899400e+02,1.938100e+02,1.817800e+02,1.129729e+06,2.123938e+08,3.899500e+04
1583956800000,1583971199999,1.898700e+02,1.945900e+02,1.955300e+02,1.882600e+02,6.350265e+05,1.221327e+08,8.882000e+03
1583971200000,1583985599999,1.946400e+02,1.830700e+02,1.955700e+02,1.820700e+02,6.945239e+05,1.309599e+08,9.135000e+03
1583985600000,1583999999999,1.830500e+02,1.715100e+02,1.830500e+02,1.683500e+02,6.435679e+05,1.137218e+08,8.801000e+03
1584000000000,1584014399999,1.715900e+02,1.363700e+02,1.723200e+02,1.230600e+02,1.250647e+06,1.915684e+08,1.519400e+04
1584014400000,1584028799999,1.363600e+02,1.411600e+02,1.900000e+02,1.267600e+02,2.283235e+06,3.133437e+08,2.569200e+04
1584028800000,1584043199999,1.411400e+02,1.381600e+02,1.450200e+02,1.330000e+02,1.714692e+06,2.394338e+08,1.998200e+04
1584043200000,1584057599999,1.382500e+02,1.077200e+02,2.040000e+02,1.013300e+02,1.846033e+06,2.318726e+08,2.122600e+04
1584057600000,1584071999999,1.078200e+02,1.244900e+02,1.376300e+02,8.614000e+01,2.448839e+06,2.696784e+08,2.843900e+04
1584072000000,1584086399999,1.244500e+02,1.272300e+02,2.040000e+02,1.064200e+02,2.213184e+06,2.634225e+08,2.590500e+04
1584086400000,1584100799999,1.272400e+02,1.275500e+02,1.334300e+02,1.203800e+02,1.413253e+06,1.809518e+08,1.767600e+04
1584100800000,1584115199999,1.276400e+02,1.237000e+02,1.395700e+02,1.153700e+02,1.810841e+06,2.324950e+08,2.221300e+04
1584115200000,1584129599999,1.238000e+02,1.282900e+02,1.350000e+02,1.149100e+02,1.976857e+06,2.425307e+08,2.215100e+04
1584129600000,1584143999999,1.282900e+02,1.342200e+02,1.368100e+02,1.251700e+02,9.256702e+05,1.204642e+08,1.136400e+04
1584144000000,1584158399999,1.341700e+02,1.334000e+02,1.346900e+02,9.000000e+01,1.115086e+06,1.475518e+08,9.197830e+05
1584158400000,1584172799999,1.333900e+02,1.321600e+02,1.334400e+02,1.299500e+02,7.476916e+05,9.820184e+07,7.727900e+04
1584172800000,1584187199999,1.322000e+02,1.288000e+02,1.322000e+02,1.252300e+02,1.009660e+06,1.290612e+08,1.146900e+04
1584187200000,1584201599999,1.287600e+02,1.266100e+02,1.288500e+02,1.197000e+02,8.168958e+05,1.039269e+08,9.843000e+03
1584201600000,1584215999999,1.266500e+02,1.271600e+02,1.303800e+02,1.257000e+02,8.483250e+05,1.087577e+08,1.218300e+04
1584216000000,1584230399999,1.271700e+02,1.225800e+02,1.280400e+02,1.210900e+02,6.799205e+05,8.496405e+07,1.193100e+04
1584230400000,1584244799999,1.225300e+02,1.210900e+02,1.236700e+02,1.208200e+02,5.897403e+05,7.193817e+07,9.206000e+03
1584244800000,1584259199999,1.211500e+02,1.232100e+02,1.242100e+02,1.211300e+02,3.964720e+05,4.867775e+07,6.817000e+03
1584259200000,1584273599999,1.232200e+02,1.260300e+02,1.273700e+02,1.216800e+02,5.662074e+05,7.058573e+07,7.933000e+03
1584273600000,1584287999999,1.260500e+02,1.239700e+02,1.294600e+02,1.229900e+02,6.358442e+05,7.958212e+07,8.011000e+03
1584288000000,1584302399999,1.240400e+02,1.232900e+02,1.250000e+02,1.226300e+02,4.673649e+05,5.782707e+07,5.809000e+03
1584302400000,1584316799999,1.232700e+02,1.237500e+02,1.331900e+02,1.050000e+02,1.063026e+06,1.330745e+08,1.185300e+04
1584316800000,1584331199999,1.238200e+02,1.224600e+02,1.242800e+02,1.204900e+02,6.688841e+05,8.191751e+07,7.795000e+03
1584331200000,1584345599999,1.224700e+02,1.072700e+02,1.225000e+02,1.058300e+02,1.120380e+06,1.275113e+08,1.259300e+04
1584345600000,1584359999999,1.071600e+02,1.040300e+02,1.119900e+02,1.011700e+02,1.701174e+06,1.808598e+08,1.877900e+04
1584360000000,1584374399999,1.040100e+02,1.149100e+02,1.300000e+02,1.025100e+02,2.343444e+06,2.548835e+08,2.999760e+05
1584374400000,1584388799999,1.147200e+02,1.098600e+02,1.156100e+02,1.089300e+02,1.454900e+06,1.633963e+08,1.720900e+04
1584388800000,1584403199999,1.100200e+02,1.110200e+02,1.114600e+02,1.070500e+02,9.088745e+05,9.939610e+07,1.159800e+04
1584403200000,1584417599999,1.110000e+02,1.175700e+02,1.206600e+02,1.094800e+02,1.258730e+06,1.447755e+08,1.438700e+04
1584417600000,1584431999999,1.176100e+02,1.179100e+02,1.197600e+02,1.152900e+02,6.473933e+05,7.582241e+07,8.135000e+03
1584432000000,1584446399999,1.178500e+02,1.159800e+02,1.197700e+02,1.142300e+02,6.975605e+05,8.137954e+07,8.629000e+03
1584446400000,1584460799999,1.159600e+02,1.174200e+02,1.182200e+02,1.125600e+02,9.700600e+05,1.121157e+08,1.179600e+04
1584460800000,1584475199999,1.174200e+02,1.174100e+02,1.196200e+02,1.166500e+02,7.837185e+05,9.228127e+07,9.484000e+03
1584475200000,1584489599999,1.173700e+02,1.158200e+02,1.195600e+02,1.157500e+02,5.473046e+05,6.429595e+07,7.272000e+03
1584489600000,1584503999999,1.157400e+02,1.174500e+02,1.178100e+02,1.150700e+02,5.694405e+05,6.644337e+07,7.284000e+03
1584504000000,1584518399999,1.175000e+02,1.122100e+02,1.179500e+02,1.110200e+02,6.276224e+05,7.219791e+07,8.174000e+03
