OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1597147200000,1597190399999,3.914000e+02,3.790000e+02,3.914000e+02,3.671600e+02,5.479503e+06,2.087189e+09,2.571500e+04
1597190400000,1597233599999,3.790400e+02,3.816800e+02,3.847800e+02,3.661100e+02,4.270975e+06,1.610823e+09,2.105900e+04
1597233600000,1597276799999,3.817400e+02,3.871600e+02,3.892200e+02,3.798500e+02,3.510067e+06,1.350275e+09,1.767700e+04
1597276800000,1597319999999,3.871900e+02,3.937700e+02,3.974800e+02,3.768500e+02,4.496682e+06,1.754880e+09,2.176900e+04
1597320000000,1597363199999,3.937800e+02,4.245400e+02,4.311600e+02,3.844600e+02,6.343018e+06,2.557387e+09,2.876900e+04
1597363200000,1597406399999,4.246600e+02,4.279900e+02,4.299900e+02,4.176500e+02,5.295714e+06,2.242544e+09,2.501600e+04
1597406400000,1597449599999,4.280200e+02,4.380300e+02,4.443800e+02,4.221400e+02,5.443991e+06,2.370680e+09,2.584500e+04
1597449600000,1597492799999,4.381400e+02,4.340800e+02,4.429100e+02,4.276100e+02,3.906345e+06,1.709528e+09,1.949100e+04
1597492800000,1597535999999,4.340800e+02,4.321500e+02,4.390200e+02,4.286400e+02,4.331656e+06,1.878467e+09,2.105800e+04
1597536000000,1597579199999,4.322400e+02,4.180600e+02,4.332000e+02,4.163300e+02,3.620572e+06,1.544210e+09,1.819000e+04
1597579200000,1597622399999,4.180400e+02,4.336100e+02,4.368600e+02,4.128000e+02,4.425049e+06,1.892969e+09,2.169200e+04
1597622400000,1597665599999,4.336200e+02,4.281700e+02,4.350000e+02,4.205400e+02,4.128461e+06,1.758881e+09,2.098900e+04
1597665600000,1597708799999,4.281800e+02,4.307100e+02,4.457500e+02,4.228800e+02,5.157658e+06,2.242933e+09,2.436900e+04
1597708800000,1597751999999,4.308000e+02,4.270000e+02,4.337600e+02,3.277200e+02,4.167609e+06,1.791392e+09,2.129300e+04
1597752000000,1597795199999,4.269700e+02,4.219800e+02,4.302900e+02,2.784400e+02,5.768232e+06,2.447883e+09,2.717100e+04
1597795200000,1597838399999,4.219400e+02,4.130900e+02,4.267000e+02,4.020000e+02,5.723709e+06,2.371706e+09,2.814000e+04
1597838400000,1597881599999,4.130900e+02,4.075200e+02,4.153200e+02,3.936000e+02,5.701895e+06,2.315938e+09,2.654900e+04
1597881600000,1597924799999,4.075200e+02,4.112100e+02,4.151000e+02,4.021700e+02,4.683573e+06,1.911983e+09,2.238400e+04
1597924800000,1597967999999,4.114300e+02,4.158200e+02,4.188600e+02,4.084100e+02,4.113800e+06,1.705176e+09,2.056300e+04
1597968000000,1598011199999,4.158800e+02,4.054100e+02,4.186400e+02,4.039700e+02,3.560394e+06,1.468905e+09,1.737900e+04
1598011200000,1598054399999,4.054100e+02,3.879100e+02,4.078500e+02,3.851300e+02,5.034005e+06,2.007913e+09,2.479900e+04
1598054400000,1598097599999,3.879500e+02,3.898000e+02,3.950000e+02,3.799100e+02,4.237686e+06,1.640832e+09,2.094600e+04
1598097600000,1598140799999,3.900200e+02,3.952900e+02,3.970200e+02,3.873500e+02,3.282433e+06,1.284602e+09,1.675100e+04
1598140800000,1598183999999,3.953400e+02,3.840100e+02,3.969200e+02,3.832900e+02,3.012131e+06,1.175249e+09,1.577100e+04
1598184000000,1598227199999,3.838700e+02,3.903800e+02,3.952300e+02,3.834400e+02,3.155388e+06,1.232568e+09,1.631800e+04
1598227200000,1598270399999,3.905200e+02,4.067300e+02,4.085100e+02,3.885300e+02,3.568334e+06,1.420113e+09,1.809700e+04
1598270400000,1598313599999,4.069600e+02,4.077200e+02,4.103000e+02,3.983800e+02,3.799743e+06,1.536921e+09,1.897700e+04
1598313600000,1598356799999,4.076800e+02,3.951600e+02,4.089900e+02,3.899400e+02,3.959085e+06,1.580475e+09,1.931000e+04
1598356800000,1598399999999,3.952200e+02,3.830300e+02,3.952400e+02,3.700400e+02,5.596426e+06,2.138461e+09,2.696800e+04
1598400000000,1598443199999,3.830200e+02,3.823500e+02,3.878900e+02,3.776500e+02,4.442355e+06,1.702446e+09,2.111200e+04
1598443200000,1598486399999,3.824100e+02,3.858400e+02,3.929000e+02,3.775600e+02,4.328171e+06,1.673108e+09,2.141100e+04
1598486400000,1598529599999,3.857900e+02,3.820100e+02,3.915200e+02,3.806500e+02,3.199861e+06,1.230780e+09,1.725400e+04
1598529600000,1598572799999,3.820100e+02,3.832300e+02,3.969800e+02,3.717800e+02,5.502099e+06,2.101741e+09,2.605100e+04
1598572800000,1598615999999,3.832100e+02,3.935400e+02,3.941300e+02,3.797400e+02,3.625901e+06,1.405306e+09,1.841600e+04
1598616000000,1598659199999,3.935700e+02,3.951100e+02,3.976800e+02,3.897800e+02,3.716590e+06,1.464347e+09,1.811800e+04
1598659200000,1598702399999,3.952000e+02,3.978500e+02,4.041300e+02,3.919000e+02,3.101847e+06,1.234239e+09,1.620500e+04
1598702400000,1598745599999,3.978000e+02,3.986500e+02,4.055800e+02,3.957800e+02,3.479870e+06,1.397406e+09,1.807000e+04
1598745600000,1598788799999,3.986500e+02,4.067000e+02,4.073000e+02,3.984000e+02,3.089599e+06,1.249516e+09,1.644600e+04
1598788800000,1598831999999,4.066500e+02,4.288300e+02,4.298300e+02,4.049600e+02,4.989427e+06,2.096431e+09,2.419600e+04
1598832000000,1598875199999,4.288400e+02,4.322000e+02,4.348100e+02,4.181600e+02,3.575776e+06,1.519706e+09,1.855500e+04
1598875200000,1598918399999,4.322000e+02,4.338000e+02,4.389900e+02,4.292500e+02,4.526585e+06,1.966237e+09,2.211300e+04
1598918400000,1598961599999,4.338400e+02,4.687800e+02,4.734000e+02,4.312400e+02,5.198894e+06,2.363869e+09,2.411800e+04
1598961600000,1599004799999,4.686800e+02,4.755400e+02,4.886800e+02,4.608200e+02,5.676521e+06,2.709590e+09,2.751200e+04
1599004800000,1599047999999,4.755400e+02,4.419500e+02,4.812900e+02,4.216500e+02,5.697038e+06,2.645994e+09,2.715900e+04
1599048000000,1599091199999,4.418500e+02,4.393200e+02,4.481900e+02,4.209500e+02,8.168206e+06,3.564444e+09,3.670900e+04
1599091200000,1599134399999,4.393300e+02,4.228500e+02,4.506900e+02,4.210000e+02,8.235294e+06,3.583438e+09,3.743700e+04
1599134400000,1599177599999,4.226800e+02,3.815700e+02,4.254100e+02,3.729400e+02,1.093325e+07,4.408926e+09,4.789900e+04
1599177600000,1599220799999,3.815300e+02,3.946500e+02,4.001600e+02,3.743300e+02,6.817376e+06,2.648626e+09,3.153400e+04
1599220800000,1599263999999,3.947400e+02,3.853000e+02,3.986800e+02,3.600000e+02,8.270948e+06,3.186572e+09,3.724100e+04
1599264000000,1599307199999,3.852600e+02,3.561600e+02,3.945500e+02,3.476900e+02,8.812579e+06,3.330455e+09,3.886300e+04
1599307200000,1599350399999,3.559600e+02,3.352300e+02,3.603800e+02,3.090000e+02,1.502139e+07,5.081507e+09,6.634600e+04
1599350400000,1599393599999,3.351400e+02,3.546400e+02,3.557700e+02,3.162400e+02,1.213437e+07,4.077145e+09,5.269700e+04
1599393600000,1599436799999,3.546500e+02,3.526500e+02,3.600100e+02,3.371400e+02,9.415887e+06,3.296261e+09,4.170900e+04
1599436800000,1599479999999,3.526500e+02,3.357200e+02,3.585000e+02,6.000000e+00,9.042910e+06,3.122937e+09,6.201600e+04
1599480000000,1599523199999,3.357100e+02,3.396400e+02,9.899997e+04,3.233100e+02,3.871095e+06,1.548638e+09,1.757000e+04
1599523200000,1599566399999,3.540800e+02,3.420000e+02,9.899995e+04,3.396200e+02,5.138472e+03,2.393473e+06,2.620000e+02
1599566400000,1599609599999,3.396500e+02,3.430000e+02,9.899995e+04,7.020000e+00,3.020697e+06,1.051000e+09,1.383900e+04
1599609600000,1599652799999,3.429400e+02,3.474500e+02,3.499500e+02,3.307900e+02,5.384673e+06,1.826310e+09,2.528900e+04
1599652800000,1599695999999,3.475400e+02,3.508700e+02,3.589900e+02,3.449700e+02,4.992891e+06,1.757699e+09,2.397200e+04
1599696000000,1599739199999,3.508500e+02,3.654000e+02,3.753900e+02,3.501700e+02,5.537826e+06,2.025275e+09,2.611800e+04
1599739200000,1599782399999,3.654000e+02,3.679600e+02,3.772500e+02,3.617600e+02,5.767532e+06,2.124399e+09,2.675100e+04
1599782400000,1599825599999,3.679300e+02,3.622400e+02,3.719500e+02,3.559100e+02,4.704067e+06,1.712368e+09,2.306200e+04
1599825600000,1599868799999,3.621900e+02,3.736300e+02,3.750700e+02,3.615400e+02,4.592073e+06,1.691426e+09,2.201900e+04
1599868800000,1599911999999,3.737300e+02,3.705400e+02,3.744000e+02,3.651200e+02,3.691514e+06,1.364801e+09,1.844900e+04
1599912000000,1599955199999,3.707200e+02,9.899995e+04,9.899995e+04,7.610000e+00,3.975569e+06,1.559047e+09,1.977900e+04
1599955200000,1599998399999,3.873100e+02,7.610000e+00,9.899995e+04,7.610000e+00,2.359912e+03,3.528406e+07,2.290000e+02
1599998400000,1600041599999,7.610000e+00,3.650000e+02,9.899995e+04,7.610000e+00,4.771579e+03,2.475083e+08,1.090000e+02
1600041600000,1600084799999,3.650000e+02,3.630000e+02,3.650000e+02,7.640000e+00,1.403140e+03,4.902773e+05,7.000000e+01
1600084800000,1600127999999,3.650000e+02,3.742800e+02,9.899995e+04,7.640000e+00,2.551819e+03,2.565107e+07,9.100000e+01
1600128000000,1600171199999,3.742800e+02,3.769100e+02,3.789900e+02,7.640000e+00,1.878589e+06,7.020057e+08,8.862000e+03
1600171200000,1600214399999,3.767300e+02,3.640800e+02,3.784300e+02,1.000000e-02,5.675654e+06,1.804936e+09,2.313700e+04
1600214400000,1600257599999,3.641200e+02,3.629000e+02,3.664900e+02,3.551000e+02,3.478576e+06,1.256458e+09,7.205800e+04
1600257600000,1600300799999,3.629800e+02,3.660000e+02,9.899995e+04,1.000000e-02,5.993230e+03,1.122325e+08,1.107950e+05
1600300800000,1600343999999,3.800000e+02,1.000000e-02,9.899995e+04,1.000000e-02,1.843000e+03,9.158396e+06,8.300000e+01
1600344000000,1600387199999,3.795000e+02,1.000000e-02,9.899950e+04,1.000000e-02,1.349940e+02,6.080961e+05,1.000000e+01
1600387200000,1600430399999,8.622000e+01,3.863800e+02,9.899995e+04,8.323000e+01,2.490822e+03,6.769061e+07,1.181340e+05
1600430400000,1600473599999,3.863800e+02,3.844700e+02,9.899995e+04,1.000000e-02,6.463023e+04,1.589014e+08,7.733900e+04
1600473600000,1600516799999,3.844300e+02,3.871000e+02,9.899995e+04,1.000000e-02,6.702148e+04,6.542371e+07,1.600800e+04
1600516800000,1600559999999,3.869900e+02,3.852300e+02,9.899995e+04,1.000000e-02,6.763471e+04,1.801870e+08,1.614200e+04
1600560000000,1600603199999,3.852000e+02,3.792800e+02,9.899995e+04,3.621000e+02,5.591193e+04,3.422203e+07,1.429000e+04
1600603200000,1600646399999,3.793100e+02,3.708300e+02,3.795900e+02,1.000000e-02,8.286965e+04,2.971918e+07,1.755600e+04
1600646400000,1600689599999,3.708300e+02,3.522500e+02,3.791200e+02,1.000000e-02,9.764958e+04,3.504346e+07,1.631570e+05
1600689600000,1600732799999,3.522300e+02,3.400400e+02,9.899994e+04,1.000000e-02,7.884604e+05,1.853396e+08,5.703300e+04
1600732800000,1600775999999,3.401000e+02,3.395400e+02,9.899993e+04,1.000000e-02,1.125937e+05,1.101210e+08,2.526300e+04
1600776000000,1600819199999,3.395800e+02,3.441900e+02,9.899993e+04,1.000000e-02,9.866395e+04,1.670478e+08,2.271300e+04
1600819200000,1600862399999,3.441800e+02,3.388600e+02,3.446000e+02,3.300000e+02,8.578787e+04,2.912235e+07,2.028000e+04
1600862400000,1600905599999,3.387600e+02,3.200000e+02,9.899993e+04,1.000000e-02,1.101190e+05,1.183511e+08,2.452600e+04
1600905600000,1600948799999,3.200500e+02,3.381800e+02,9.899993e+04,1.000000e-02,9.411790e+04,2.010124e+08,2.188100e+04
1600948800000,1600991999999,3.382800e+02,3.490700e+02,9.899993e+04,1.000000e+02,1.141352e+05,1.748542e+08,2.544400e+04
1600992000000,1601035199999,3.490200e+02,3.437300e+02,9.899993e+04,3.000000e+02,7.996395e+04,1.416960e+08,1.858200e+04
1601035200000,1601078399999,3.437500e+02,3.519600e+02,9.899993e+04,1.000000e-02,8.984929e+04,1.455724e+08,2.055900e+04
1601078400000,1601121599999,3.519600e+02,3.516700e+02,9.899993e+04,1.000000e-02,6.964556e+04,3.083853e+08,1.541700e+04
1601121600000,1601164799999,3.516700e+02,3.540200e+02,9.899993e+04,1.000000e-02,6.580772e+04,9.398401e+07,1.493400e+04
1601164800000,1601207999999,3.539800e+02,3.491800e+02,9.899993e+04,1.000000e-02,6.517609e+04,2.014309e+08,1.491100e+04
1601208000000,1601251199999,3.491800e+02,3.574600e+02,9.899993e+04,1.000000e-02,6.562972e+04,8.163017e+07,1.406600e+04
1601251200000,1601294399999,3.574900e+02,3.579900e+02,3.705200e+02,2.000000e+00,5.890307e+04,2.048075e+07,1.297600e+04
1601294400000,1601337599999,3.580200e+02,3.539500e+02,9.899992e+04,3.520700e+02,7.066621e+04,3.206449e+07,1.538400e+04
1601337600000,1601380799999,3.539300e+02,3.576400e+02,9.899992e+04,3.200000e+02,5.991133e+04,3.996781e+07,1.269800e+04
1601380800000,1601423999999,3.576500e+02,3.597100e+02,8.999999e+04,2.010000e+00,5.574082e+04,6.157587e+07,1.254400e+04
1601424000000,1601467199999,3.597900e+02,3.531000e+02,3.599800e+02,2.010000e+00,4.847710e+04,1.614957e+07,1.064500e+04
1601467200000,1601510399999,3.530700e+02,3.597400e+02,8.999999e+04,2.010000e+00,5.815784e+04,1.928818e+08,1.205700e+04
1601510400000,1601553599999,3.598000e+02,3.685600e+02,8.999999e+04,1.650000e+02,4.560233e+04,7.393030e+07,1.042600e+04
1601553600000,1601596799999,3.685900e+02,3.530500e+02,8.999999e+04,1.650000e+02,7.832495e+04,3.184641e+08,1.645200e+04
1601596800000,1601639999999,3.530300e+02,3.371300e+02,3.680000e+02,2.010000e+00,8.173721e+04,2.798502e+07,1.880300e+04
1601640000000,1601683199999,3.371100e+02,3.456000e+02,8.999999e+04,2.010000e+00,8.137445e+04,2.912224e+07,2.007700e+04
1601683200000,1601726399999,3.456000e+02,3.475900e+02,8.999999e+04,2.010000e+00,5.690027e+04,6.995308e+07,1.554100e+04
1601726400000,1601769599999,3.475400e+02,3.459400e+02,8.999999e+04,2.010000e+00,5.093247e+04,9.244605e+07,1.367400e+04
1601769600000,1601812799999,3.459400e+02,3.477800e+02,3.503000e+02,2.010000e+00,4.677504e+04,1.618722e+07,1.323900e+04
1601812800000,1601855999999,3.477800e+02,3.523000e+02,8.999999e+04,2.010000e+00,5.534630e+04,9.301751e+07,1.320700e+04
1601856000000,1601899199999,3.522600e+02,3.506300e+02,8.999998e+04,2.010000e+00,4.076202e+04,2.114671e+07,1.031700e+04
1601899200000,1601942399999,3.505500e+02,3.534800e+02,8.999998e+04,2.020000e+00,4.603326e+04,1.423615e+08,1.110800e+04
1601942400000,1601985599999,3.535600e+02,3.461100e+02,3.550000e+02,2.020000e+00,4.239763e+04,1.456437e+07,1.067200e+04
1601985600000,1602028799999,3.461200e+02,3.407000e+02,8.999998e+04,2.020000e+00,9.171208e+04,4.179104e+07,2.149800e+04
1602028800000,1602071999999,3.407300e+02,3.393200e+02,8.999998e+04,1.000000e+01,6.322327e+04,7.687257e+07,1.575000e+04
1602072000000,1602115199999,3.392700e+02,3.416800e+02,8.999998e+04,2.020000e+00,7.598216e+04,1.638918e+08,1.712500e+04
1602115200000,1602158399999,3.416200e+02,3.376400e+02,8.999998e+04,2.010000e+00,5.977156e+04,1.042823e+08,1.510000e+04
1602158400000,1602201599999,3.376300e+02,3.508400e+02,8.999998e+04,2.010000e+00,8.561635e+04,2.794284e+08,1.730400e+04
1602201600000,1602244799999,3.509000e+02,3.589800e+02,8.999998e+04,2.010000e+00,5.576716e+04,1.368159e+08,1.467300e+04
1602244800000,1602287999999,3.589800e+02,3.650600e+02,8.999998e+04,3.518800e+02,5.518411e+04,3.232463e+07,1.274100e+04
1602288000000,1602331199999,3.650200e+02,3.719100e+02,8.999998e+04,2.010000e+00,5.495435e+04,5.611877e+07,1.202200e+04
1602331200000,1602374399999,3.719100e+02,3.705200e+02,8.999998e+04,2.010000e+00,6.778913e+04,7.150333e+07,1.424100e+04
1602374400000,1602417599999,3.705200e+02,3.744600e+02,8.999998e+04,2.010000e+00,4.366182e+04,7.613484e+07,1.039000e+04
1602417600000,1602460799999,3.744100e+02,3.741500e+02,8.999998e+04,2.010000e+00,6.528822e+04,2.059933e+08,1.386300e+04
1602460800000,1602503999999,3.741700e+02,3.664300e+02,8.999998e+04,3.410000e+02,4.359327e+04,4.590177e+07,1.032300e+04
1602504000000,1602547199999,3.663400e+02,3.980000e+02,3.980000e+02,1.500000e+01,7.668404e+04,2.932592e+07,1.689600e+04
1602547200000,1602590399999,3.980000e+02,3.843800e+02,8.800000e+04,3.430000e+02,5.028143e+04,2.672937e+07,1.267900e+04
1602590400000,1602633599999,3.844200e+02,3.810900e+02,1.000000e+03,4.000000e+01,8.690578e+04,3.280710e+07,1.808900e+04
1602633600000,1602676799999,3.810600e+02,3.790400e+02,3.849900e+02,3.420000e+02,6.075320e+04,2.319148e+07,1.585000e+04
1602676800000,1602719999999,3.789800e+02,3.786700e+02,9.873700e+02,4.000000e+01,7.589692e+04,2.857769e+07,1.707600e+04
1602720000000,1602763199999,3.787200e+02,3.721500e+02,3.910000e+02,1.500000e+01,6.055776e+04,2.158811e+07,1.326900e+04
1602763200000,1602806399999,3.720800e+02,3.776900e+02,8.600046e+04,3.370000e+02,7.009305e+04,1.022583e+08,1.729600e+04
1602806400000,1602849599999,3.776800e+02,3.699800e+02,8.600046e+04,3.365000e+02,6.821585e+04,9.888023e+07,1.632900e+04
1602849600000,1602892799999,3.700200e+02,3.653800e+02,8.600046e+04,7.618000e+01,5.872817e+04,1.089520e+08,1.358400e+04
1602892800000,1602935999999,3.654400e+02,3.681600e+02,3.740000e+02,3.320000e+02,4.028311e+04,1.476795e+07,1.014100e+04
1602936000000,1602979199999,3.681000e+02,3.683600e+02,8.600018e+04,1.500000e+01,5.376934e+04,6.842488e+07,1.138800e+04
1602979200000,1603022399999,3.683300e+02,3.727400e+02,8.600018e+04,3.300000e+02,3.369209e+04,4.797038e+07,8.696000e+03
1603022400000,1603065599999,3.727900e+02,3.782500e+02,8.600027e+04,1.500000e+01,4.519240e+04,2.338680e+07,9.921000e+03
1603065600000,1603108799999,3.782400e+02,3.759400e+02,3.800000e+02,3.290000e+02,4.412269e+04,1.653229e+07,1.035200e+04
1603108800000,1603151999999,3.758600e+02,3.792200e+02,6.000000e+03,3.270000e+02,7.627296e+04,3.021574e+07,1.422300e+04
1603152000000,1603195199999,3.793000e+02,3.679200e+02,8.700037e+04,3.659100e+02,5.415369e+04,3.251051e+07,1.176300e+04
1603195200000,1603238399999,3.679100e+02,3.684600e+02,8.700037e+04,3.280000e+02,5.002055e+04,1.930146e+07,9.651000e+03
1603238400000,1603281599999,3.685100e+02,3.792600e+02,5.000000e+04,2.000000e+02,3.761339e+04,1.622065e+07,1.079300e+04
1603281600000,1603324799999,3.792600e+02,3.906000e+02,4.000000e+04,3.270000e+02,1.082826e+05,4.306347e+07,2.498500e+04
1603324800000,1603367999999,3.905300e+02,4.152900e+02,8.500000e+04,3.270000e+02,9.129489e+04,5.691790e+07,2.251000e+04
1603368000000,1603411199999,4.154200e+02,4.140200e+02,8.500000e+04,3.270000e+02,7.287381e+04,3.424221e+07,1.882300e+04
1603411200000,1603454399999,4.139900e+02,4.168400e+02,8.500000e+04,2.000000e+02,3.576755e+04,1.575190e+07,1.080500e+04
1603454400000,1603497599999,4.168300e+02,4.089400e+02,4.400000e+02,2.000000e+02,9.030400e+04,3.408323e+07,1.373000e+04
1603497600000,1603540799999,4.089000e+02,4.141000e+02,4.181300e+02,2.000000e+02,3.992754e+04,1.598157e+07,1.016200e+04
1603540800000,1603583999999,4.141200e+02,4.121400e+02,8.000000e+04,1.000000e+00,4.737355e+04,7.985827e+07,1.048900e+04
1603584000000,1603627199999,4.121400e+02,4.170000e+02,8.000000e+04,3.240000e+02,2.837573e+03,1.289361e+06,2.440000e+03
1603627200000,1603670399999,4.170000e+02,4.020000e+02,8.900000e+04,4.020000e+02,3.734625e+03,4.888615e+06,1.023000e+03
1603670400000,1603713599999,4.020000e+02,4.051300e+02,8.000000e+04,4.020000e+02,2.708146e+04,1.114933e+07,8.090000e+03
1603713600000,1603756799999,4.051300e+02,3.927500e+02,8.000000e+04,1.000000e+01,1.078406e+05,4.819346e+07,2.285500e+04
1603756800000,1603799999999,3.927500e+02,4.022400e+02,8.000000e+04,3.230000e+02,8.088526e+04,3.185039e+07,1.802900e+04
1603800000000,1603843199999,4.022400e+02,4.033900e+02,5.000000e+04,3.240000e+02,1.210429e+05,4.804722e+07,2.256300e+04
1603843200000,1603886399999,4.034100e+02,3.872000e+02,8.900000e+04,3.210000e+02,1.288967e+05,1.303245e+09,2.243900e+04
1603886400000,1603929599999,3.871300e+02,9.999900e+02,4.950000e+04,3.220000e+02,9.015848e+04,6.730629e+07,1.723700e+04
1603929600000,1603972799999,2.699990e+03,3.005595e+04,1.000000e+05,3.220000e+02,4.953227e+04,2.583122e+08,1.045700e+04
1603972800000,1604015999999,1.520999e+04,3.920000e+02,4.000000e+04,3.870000e+02,1.874800e+01,1.703925e+05,3.200000e+01
1604016000000,1604059199999,3.930000e+02,3.792800e+02,4.000000e+04,3.000000e+02,3.459650e+04,1.550653e+07,5.270000e+03
1604059200000,1604102399999,3.793500e+02,2.110500e+04,4.000000e+04,3.230000e+02,2.596024e+03,4.858841e+06,6.630000e+02
1604102400000,1604145599999,3.171836e+04,2.360071e+04,9.000000e+04,1.750000e+04,5.109900e+02,1.289281e+07,5.030000e+02
1604145600000,1604188799999,4.179910e+04,3.875200e+02,9.000000e+04,3.875200e+02,1.688650e+02,3.827908e+06,1.710000e+02
1604188800000,1604231999999,2.000000e+04,4.020078e+04,7.990000e+04,3.870000e+02,1.413080e+02,4.527149e+06,1.030000e+02
1604232000000,1604275199999,1.966600e+04,3.900000e+02,4.020078e+04,3.900000e+02,1.472000e+01,3.711694e+05,2.900000e+01
1604275200000,1604318399999,2.001100e+04,3.843200e+02,8.000000e+04,1.000000e+02,6.061806e+04,2.382221e+07,1.215900e+04
1604318400000,1604361599999,3.843200e+02,3.831200e+02,5.000000e+04,3.200000e+02,7.086591e+04,2.724226e+07,1.663400e+04
1604361600000,1604404799999,3.831000e+02,3.797500e+02,4.000000e+04,3.200000e+02,7.491898e+04,2.820480e+07,1.578500e+04
1604404800000,1604447999999,3.797000e+02,3.878800e+02,3.999900e+04,3.220000e+02,7.167051e+04,3.480245e+07,1.657100e+04
1604448000000,1604491199999,3.878800e+02,3.810500e+02,3.999900e+04,3.200000e+02,8.669605e+04,3.527452e+07,1.827800e+04
1604491200000,1604534399999,3.810600e+02,4.022300e+02,4.000000e+04,3.210000e+02,1.072089e+05,4.321351e+07,6.832000e+04
1604534400000,1604577599999,4.022700e+02,4.185300e+02,4.185300e+02,3.950000e+02,1.316968e+05,5.303978e+07,2.181900e+04
1604577600000,1604620799999,4.185300e+02,4.207000e+02,4.207000e+02,3.220000e+02,5.746840e+03,2.310937e+06,2.530000e+02
1604620800000,1604663999999,4.122500e+02,4.000000e+04,4.000000e+04,3.240000e+02,9.862640e+02,3.851994e+05,1.830000e+02
1604664000000,1604707199999,4.000000e+02,4.426200e+02,4.620000e+02,4.000000e+02,6.782040e+02,2.991567e+05,3.500000e+01
1604707200000,1604750399999,4.580000e+02,4.550000e+02,4.000000e+04,3.240000e+02,2.758159e+03,1.223260e+06,7.500000e+01
1604750400000,1604793599999,4.650000e+02,4.500000e+02,6.000000e+04,3.240000e+02,3.543091e+03,2.886865e+06,3.800000e+01
1604793600000,1604836799999,4.500000e+02,3.240000e+02,5.100000e+02,3.240000e+02,2.653410e+03,1.055580e+06,2.100000e+01
1604836800000,1604879999999,5.100000e+02,4.543500e+02,4.000000e+04,3.220000e+02,9.562021e+04,4.333478e+07,1.855000e+04
1604880000000,1604923199999,4.543500e+02,4.580600e+02,4.000000e+04,3.220000e+02,9.091297e+04,4.071479e+07,1.878100e+04
1604923200000,1604966399999,4.580600e+02,4.480000e+02,4.588700e+02,3.220000e+02,3.971425e+04,1.776667e+07,7.517000e+03
1604966400000,1605009599999,4.460000e+02,4.475100e+02,1.000000e+05,3.230000e+02,4.554925e+04,2.208880e+08,8.157000e+03
1605009600000,1605052799999,4.474400e+02,4.503500e+02,1.000000e+05,1.000000e-02,1.179674e+05,4.070612e+08,2.219600e+04
1605052800000,1605095999999,4.503500e+02,4.598500e+02,4.000000e+04,3.210000e+02,7.411262e+04,3.405250e+07,1.423500e+04
1605096000000,1605139199999,4.590000e+02,4.650000e+02,4.735000e+02,3.220000e+02,5.492779e+03,2.269767e+06,7.200000e+01
1605139200000,1605182399999,4.650000e+02,3.200000e+02,4.790000e+02,3.200000e+02,3.531137e+03,1.443045e+06,1.280000e+02
1605182400000,1605225599999,4.590000e+02,3.200000e+02,4.600000e+02,3.200000e+02,2.654263e+03,1.090159e+06,8.700000e+01
1605225600000,1605268799999,4.490000e+02,4.605000e+02,4.632600e+02,3.200000e+02,2.221364e+03,1.008395e+06,4.400000e+01
1605268800000,1605311999999,4.600000e+02,4.730000e+02,6.000000e+04,3.220000e+02,6.619512e+03,2.978062e+06,9.200000e+01
1605312000000,1605355199999,4.721000e+02,3.210000e+02,9.000000e+04,3.210000e+02,5.445145e+03,2.724847e+06,6.600000e+01
1605355200000,1605398399999,4.660000e+02,4.580000e+02,8.000000e+04,3.210000e+02,1.372493e+03,7.239386e+05,2.200000e+01
1605398400000,1605441599999,3.210100e+02,4.745200e+02,7.000000e+04,3.210100e+02,1.625777e+03,1.030234e+06,3.600000e+01
1605441600000,1605484799999,4.607000e+02,4.464200e+02,8.000000e+04,1.100000e+01,2.893636e+03,1.327403e+06,1.060000e+02
1605484800000,1605527999999,4.464200e+02,4.550000e+02,8.000000e+04,3.210000e+02,8.786820e+02,5.018858e+05,5.900000e+01
1605528000000,1605571199999,4.550000e+02,3.200000e+02,8.000000e+04,3.200000e+02,3.760136e+03,1.743874e+06,7.100000e+01
1605571200000,1605614399999,4.590000e+02,3.970000e+02,4.590000e+02,3.970000e+02,2.474130e+02,1.135418e+05,2.700000e+01
1605614400000,1605657599999,3.970000e+02,4.710000e+02,6.000000e+04,3.400000e+02,1.464154e+03,9.455023e+05,7.400000e+01
1605657600000,1605700799999,4.710000e+02,5.000000e+04,5.000000e+04,3.190000e+02,1.924978e+03,9.733113e+05,5.700000e+01
1605700800000,1605743999999,4.770000e+02,4.761100e+02,5.000000e+04,1.100000e+01,3.020527e+03,1.115157e+06,6.000000e+01
1605744000000,1605787199999,4.761100e+02,5.000000e+02,5.110000e+02,4.761100e+02,8.955330e+02,4.352463e+05,3.100000e+01
1605787200000,1605830399999,5.000000e+02,4.765500e+02,8.000000e+02,3.200000e+02,2.148068e+03,9.795415e+05,7.800000e+01
1605830400000,1605873599999,4.765500e+02,3.180000e+02,8.000000e+02,3.180000e+02,2.936644e+03,1.128526e+06,7.100000e+01
1605873600000,1605916799999,4.298400e+02,4.772500e+02,8.000000e+04,3.170000e+02,2.778886e+03,1.522323e+06,8.600000e+01
1605916800000,1605959999999,4.772500e+02,8.000000e+04,8.000000e+04,3.170000e+02,1.429402e+03,8.963601e+05,2.500000e+01
1605960000000,1606003199999,5.170000e+02,4.970000e+02,6.000000e+04,4.970000e+02,5.202852e+03,2.877832e+06,8.200000e+01
