OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1650844800000,1650931199999,2.920880e+03,3.006460e+03,3.163700e+03,2.799300e+03,2.485801e+05,7.183374e+08,6.720800e+04
1650931200000,1651017599999,3.006410e+03,2.810790e+03,3.050000e+03,2.700000e+03,2.385487e+05,6.942204e+08,6.292200e+04
1651017600000,1651103999999,2.810370e+03,2.889250e+03,2.919190e+03,2.794720e+03,2.444949e+05,7.002547e+08,6.519000e+04
1651104000000,1651190399999,2.889140e+03,2.936570e+03,3.227770e+03,2.644060e+03,2.429179e+05,7.082648e+08,6.522100e+04
1651190400000,1651276799999,2.936720e+03,2.817500e+03,2.946670e+03,2.570000e+03,2.254819e+05,6.455984e+08,6.418700e+04
1651276800000,1651363199999,2.817490e+03,2.727060e+03,2.841400e+03,2.600000e+03,1.666332e+05,4.668600e+08,5.263800e+04
1651363200000,1651449599999,2.726780e+03,2.825530e+03,2.847830e+03,2.717710e+03,1.972153e+05,5.481697e+08,5.648800e+04
1651449600000,1651535999999,2.825410e+03,2.855880e+03,2.881860e+03,2.779610e+03,2.377172e+05,6.725838e+08,6.433000e+04
1651536000000,1651622399999,2.855970e+03,2.781290e+03,2.861260e+03,2.755890e+03,1.867074e+05,5.263079e+08,5.307300e+04
1651622400000,1651708799999,2.781820e+03,2.939980e+03,2.965530e+03,2.771650e+03,2.043770e+05,5.845103e+08,5.740200e+04
1651708800000,1651795199999,2.940440e+03,2.747250e+03,2.953720e+03,2.650000e+03,2.213250e+05,6.237144e+08,5.950300e+04
1651795200000,1651881599999,2.747250e+03,2.692710e+03,2.758130e+03,2.634750e+03,2.654538e+05,7.173786e+08,6.873400e+04
1651881600000,1651967999999,2.692580e+03,2.635640e+03,2.703390e+03,2.588880e+03,1.666854e+05,4.449461e+08,4.678900e+04
1651968000000,1652054399999,2.645300e+03,2.519470e+03,2.645300e+03,2.485820e+03,2.535991e+05,6.467809e+08,6.549600e+04
1652054400000,1652140799999,2.519110e+03,2.230720e+03,2.723420e+03,2.156090e+03,4.394311e+05,1.041719e+09,1.076980e+05
1652140800000,1652227199999,2.230830e+03,2.342130e+03,2.456410e+03,2.201250e+03,4.606752e+05,1.083957e+09,1.106640e+05
1652227200000,1652313599999,2.357000e+03,2.083300e+03,2.493000e+03,2.000000e+03,5.867678e+05,1.330875e+09,1.593230e+05
1652313600000,1652399999999,2.084770e+03,1.958510e+03,2.194360e+03,1.730000e+03,6.473764e+05,1.268090e+09,1.521370e+05
1652400000000,1652486399999,1.958980e+03,2.009150e+03,2.150000e+03,1.940720e+03,4.574177e+05,9.489041e+08,1.070790e+05
1652486400000,1652572799999,2.009150e+03,2.056110e+03,2.252000e+03,1.939710e+03,3.450445e+05,6.961394e+08,8.557800e+04
1652572800000,1652659199999,2.056260e+03,2.146020e+03,2.200000e+03,2.001600e+03,2.997569e+05,6.198080e+08,7.303700e+04
1652659200000,1652745599999,2.145950e+03,2.022650e+03,2.146170e+03,1.840000e+03,3.853558e+05,7.842163e+08,9.311000e+04
1652745600000,1652831999999,2.022790e+03,2.091580e+03,2.130000e+03,1.900000e+03,3.057173e+05,6.321352e+08,7.848000e+04
1652832000000,1652918399999,2.091250e+03,1.913910e+03,2.109880e+03,1.878000e+03,3.150477e+05,5.682132e+08,7.819200e+04
1652918400000,1653004799999,1.913940e+03,2.019010e+03,2.045000e+03,1.730000e+03,3.322125e+05,6.544613e+08,7.912200e+04
1653004800000,1653091199999,2.019150e+03,1.959090e+03,2.084500e+03,1.900000e+03,2.919360e+05,5.825604e+08,7.343700e+04
1653091200000,1653177599999,1.958980e+03,1.975140e+03,1.992800e+03,1.800000e+03,1.895185e+05,3.733775e+08,5.066200e+04
1653177600000,1653263999999,1.974620e+03,2.042860e+03,2.100000e+03,1.965500e+03,1.811679e+05,3.640394e+08,4.833100e+04
1653264000000,1653350399999,2.042690e+03,1.972920e+03,2.200000e+03,1.935820e+03,2.660100e+05,5.425387e+08,6.578400e+04
1653350400000,1653436799999,1.972920e+03,1.979290e+03,2.000000e+03,1.910000e+03,2.517551e+05,4.942102e+08,6.245600e+04
1653436800000,1653523199999,1.979060e+03,1.943570e+03,2.021240e+03,1.911400e+03,2.489511e+05,4.907781e+08,6.142500e+04
1653523200000,1653609599999,1.943100e+03,1.793200e+03,1.965580e+03,1.645830e+03,3.394831e+05,6.292832e+08,8.366800e+04
1653609600000,1653695999999,1.793170e+03,1.725430e+03,1.850000e+03,1.660000e+03,4.454412e+05,7.847522e+08,1.068890e+05
1653696000000,1653782399999,1.726250e+03,1.792330e+03,1.808630e+03,1.722790e+03,2.415649e+05,4.275010e+08,6.370900e+04
1653782400000,1653868799999,1.792160e+03,1.813430e+03,1.830000e+03,1.760000e+03,1.993295e+05,3.578068e+08,5.157500e+04
1653868800000,1653955199999,1.813480e+03,1.999150e+03,2.050000e+03,1.800000e+03,2.977863e+05,5.690107e+08,7.027000e+04
1653955200000,1654041599999,1.999100e+03,1.941970e+03,2.050000e+03,1.900000e+03,2.890251e+05,5.686919e+08,7.163100e+04
1654041600000,1654127999999,1.941860e+03,1.817920e+03,1.980000e+03,1.701000e+03,3.332032e+05,6.296434e+08,8.146800e+04
1654128000000,1654214399999,1.817920e+03,1.834380e+03,2.000000e+03,1.783860e+03,3.033499e+05,5.521920e+08,7.322500e+04
1654214400000,1654300799999,1.834340e+03,1.775140e+03,1.843740e+03,1.724000e+03,2.841959e+05,5.063757e+08,6.968900e+04
1654300800000,1654387199999,1.775140e+03,1.804630e+03,1.816930e+03,1.748680e+03,2.095734e+05,3.716628e+08,5.054400e+04
1654387200000,1654473599999,1.804550e+03,1.805780e+03,1.830210e+03,1.755000e+03,2.307199e+05,4.153143e+08,5.472900e+04
1654473600000,1654559999999,1.805890e+03,1.859660e+03,1.987000e+03,1.760000e+03,2.892484e+05,5.426945e+08,6.845400e+04
1654560000000,1654646399999,1.859470e+03,1.813630e+03,1.988000e+03,1.710000e+03,4.057661e+05,7.245826e+08,8.787100e+04
1654646400000,1654732799999,1.813240e+03,1.792030e+03,1.946000e+03,1.751000e+03,3.803286e+05,6.855809e+08,7.996500e+04
1654732800000,1654819199999,1.791700e+03,1.788450e+03,1.897000e+03,1.754890e+03,2.457839e+05,4.421662e+08,6.088700e+04
1654819200000,1654905599999,1.788010e+03,1.662800e+03,1.803870e+03,1.630000e+03,3.498944e+05,6.056288e+08,8.922600e+04
1654905600000,1654991999999,1.662930e+03,1.531440e+03,1.700000e+03,1.400000e+03,5.314051e+05,8.342253e+08,1.218550e+05
1654992000000,1655078399999,1.531710e+03,1.436210e+03,1.690000e+03,1.340780e+03,6.043512e+05,8.970383e+08,1.394700e+05
1655078400000,1655164799999,1.436030e+03,1.209560e+03,1.509940e+03,1.100000e+03,9.945230e+05,1.255801e+09,2.106240e+05
1655164800000,1655251199999,1.209250e+03,1.210340e+03,1.326000e+03,1.060000e+03,7.458904e+05,8.904792e+08,1.609110e+05
1655251200000,1655337599999,1.210220e+03,1.237670e+03,1.334400e+03,1.000000e+03,1.569245e+06,1.763901e+09,1.747840e+05
1655337600000,1655423999999,1.237780e+03,1.068130e+03,1.350000e+03,1.005000e+03,8.369685e+05,9.467439e+08,1.566140e+05
1655424000000,1655510399999,1.068380e+03,1.086590e+03,1.210000e+03,1.005000e+03,5.321705e+05,5.789342e+08,1.170930e+05
1655510400000,1655596799999,1.086700e+03,9.952800e+02,1.148000e+03,8.200000e+02,8.398756e+05,8.309148e+08,1.573250e+05
1655596800000,1655683199999,9.951800e+02,1.128410e+03,1.168000e+03,8.646600e+02,6.758412e+05,7.046928e+08,1.415000e+05
1655683200000,1655769599999,1.128410e+03,1.128800e+03,1.220000e+03,9.586000e+02,6.571471e+05,7.292607e+08,1.338710e+05
1655769600000,1655855999999,1.128750e+03,1.125940e+03,1.300000e+03,1.050000e+03,5.272430e+05,6.029345e+08,1.115160e+05
1655856000000,1655942399999,1.125750e+03,1.049360e+03,1.200000e+03,1.043940e+03,4.494586e+05,4.888020e+08,1.249380e+05
1655942400000,1656028799999,1.049360e+03,1.144340e+03,1.153450e+03,1.045880e+03,4.013228e+05,4.434515e+08,1.351260e+05
1656028800000,1656115199999,1.144080e+03,1.224820e+03,1.300000e+03,1.040000e+03,6.589697e+05,7.882047e+08,1.319530e+05
1656115200000,1656201599999,1.224820e+03,1.241500e+03,1.300000e+03,1.160000e+03,3.802728e+05,4.625162e+08,9.384100e+04
1656201600000,1656287999999,1.241620e+03,1.198290e+03,1.300000e+03,1.170000e+03,4.516264e+05,5.565425e+08,1.018810e+05
1656288000000,1656374399999,1.198180e+03,1.191560e+03,1.260000e+03,1.150000e+03,4.740514e+05,5.731205e+08,1.104390e+05
1656374400000,1656460799999,1.192070e+03,1.143880e+03,1.240000e+03,1.136000e+03,4.422057e+05,5.270751e+08,1.374160e+05
1656460800000,1656547199999,1.143900e+03,1.099400e+03,1.213000e+03,1.045000e+03,5.154390e+05,5.807200e+08,1.320010e+05
1656547200000,1656633599999,1.099390e+03,1.070720e+03,1.128000e+03,1.000000e+03,5.928374e+05,6.199495e+08,1.471700e+05
1656633600000,1656719999999,1.070660e+03,1.058150e+03,1.115000e+03,1.028050e+03,5.190532e+05,5.533520e+08,1.220190e+05
1656720000000,1656806399999,1.059190e+03,1.066630e+03,1.122000e+03,1.020000e+03,4.005803e+05,4.227090e+08,9.079300e+04
1656806400000,1656892799999,1.067070e+03,1.074180e+03,1.100000e+03,1.040000e+03,4.281914e+05,4.542931e+08,9.420300e+04
1656892800000,1656979199999,1.074190e+03,1.150660e+03,1.165000e+03,1.039810e+03,4.334185e+05,4.748303e+08,9.539800e+04
1656979200000,1657065599999,1.150900e+03,1.132940e+03,1.196320e+03,1.070000e+03,6.585031e+05,7.395021e+08,1.316600e+05
1657065600000,1657151999999,1.132960e+03,1.186670e+03,1.207400e+03,1.110000e+03,6.214758e+05,7.071963e+08,1.241090e+05
1657152000000,1657238399999,1.186450e+03,1.238100e+03,1.265000e+03,1.163250e+03,4.193049e+05,5.040559e+08,8.507000e+04
1657238400000,1657324799999,1.238040e+03,1.234000e+03,1.310000e+03,1.163000e+03,1.309327e+05,1.627156e+08,3.502000e+04
1657324800000,1657411199999,1.231530e+03,1.217280e+03,1.234000e+03,1.184750e+03,2.669661e+04,3.233736e+07,1.059800e+04
1657411200000,1657497599999,1.217280e+03,1.151800e+03,1.220000e+03,1.050440e+03,6.051271e+04,6.863469e+07,1.143700e+04
1657497600000,1657583999999,1.151800e+03,1.111000e+03,1.151890e+03,1.000000e+03,5.843091e+04,6.271987e+07,1.272300e+04
1657584000000,1657670399999,1.111110e+03,1.038730e+03,1.113400e+03,1.000000e+03,3.331306e+05,3.553073e+08,7.111400e+04
1657670400000,1657756799999,1.038620e+03,1.115930e+03,1.117440e+03,1.010000e+03,4.110338e+05,4.373500e+08,8.218700e+04
1657756800000,1657843199999,1.115580e+03,1.193610e+03,1.216910e+03,1.073700e+03,3.951756e+05,4.449075e+08,9.571200e+04
1657843200000,1657929599999,1.193480e+03,1.231930e+03,1.391000e+03,1.170000e+03,6.530837e+05,7.956834e+08,1.165310e+05
1657929600000,1658015999999,1.231260e+03,1.355770e+03,1.449410e+03,1.191600e+03,8.298130e+05,1.057818e+09,1.309340e+05
1658016000000,1658102399999,1.355860e+03,1.338470e+03,1.402370e+03,1.320000e+03,3.731672e+05,5.049555e+08,8.162600e+04
1658102400000,1658188799999,1.338480e+03,1.580620e+03,1.623240e+03,1.336710e+03,7.908786e+05,1.161612e+09,1.421560e+05
1658188800000,1658275199999,1.582060e+03,1.543420e+03,1.670000e+03,1.470000e+03,5.451469e+05,8.440180e+08,1.147090e+05
1658275200000,1658361599999,1.542460e+03,1.522010e+03,1.670000e+03,1.341490e+03,7.144239e+05,1.116802e+09,1.307740e+05
1658361600000,1658447999999,1.521750e+03,1.574830e+03,1.604630e+03,1.460000e+03,4.048630e+05,6.179677e+08,9.392000e+04
1658448000000,1658534399999,1.574980e+03,1.535400e+03,1.687380e+03,1.473000e+03,4.497306e+05,7.130669e+08,9.964900e+04
1658534400000,1658620799999,1.535220e+03,1.549180e+03,1.601820e+03,1.490000e+03,3.596985e+05,5.536854e+08,8.044900e+04
1658620800000,1658707199999,1.548930e+03,1.597960e+03,1.667820e+03,1.490000e+03,4.059240e+05,6.482796e+08,8.336800e+04
1658707200000,1658793599999,1.598000e+03,1.437420e+03,1.609220e+03,1.437270e+03,4.765499e+05,7.245297e+08,9.584000e+04
1658793600000,1658879999999,1.437770e+03,1.448820e+03,1.462390e+03,1.250000e+03,5.539780e+05,7.740817e+08,1.025040e+05
1658880000000,1658966399999,1.448800e+03,1.636010e+03,1.641300e+03,1.382330e+03,5.742461e+05,8.613160e+08,1.077720e+05
1658966400000,1659052799999,1.636220e+03,1.725110e+03,1.820000e+03,1.596360e+03,5.141481e+05,8.604224e+08,1.065320e+05
1659052800000,1659139199999,1.725100e+03,1.720600e+03,1.900000e+03,1.573000e+03,5.656656e+05,9.642501e+08,1.141300e+05
1659139200000,1659225599999,1.721180e+03,1.696880e+03,1.800000e+03,1.646620e+03,3.554572e+05,6.079417e+08,8.032800e+04
1659225600000,1659311999999,1.696600e+03,1.679500e+03,1.760000e+03,1.657220e+03,4.410340e+05,7.518150e+08,8.878400e+04
1659312000000,1659398399999,1.679500e+03,1.630100e+03,1.705000e+03,1.606290e+03,4.610441e+05,7.675995e+08,9.617300e+04
1659398400000,1659484799999,1.630110e+03,1.630770e+03,1.686980e+03,1.550000e+03,5.345697e+05,8.620514e+08,1.045780e+05
1659484800000,1659571199999,1.630530e+03,1.618300e+03,1.720000e+03,1.560000e+03,5.188450e+05,8.534881e+08,1.041270e+05
1659571200000,1659657599999,1.618300e+03,1.607480e+03,1.674200e+03,1.558100e+03,4.961324e+05,8.043444e+08,9.924500e+04
1659657600000,1659743999999,1.607600e+03,1.736640e+03,1.752320e+03,1.581400e+03,5.519602e+05,9.248170e+08,1.027920e+05
1659744000000,1659830399999,1.736640e+03,1.690390e+03,1.750000e+03,1.686000e+03,3.015886e+05,5.181187e+08,6.845300e+04
1659830400000,1659916799999,1.690390e+03,1.700230e+03,1.731660e+03,1.651690e+03,3.046281e+05,5.160249e+08,6.701900e+04
1659916800000,1660003199999,1.700390e+03,1.777300e+03,1.891060e+03,1.670000e+03,4.795999e+05,8.449442e+08,9.208500e+04
1660003200000,1660089599999,1.777310e+03,1.702790e+03,1.790560e+03,1.670000e+03,4.431729e+05,7.652545e+08,9.031800e+04
1660089600000,1660175999999,1.702780e+03,1.854080e+03,1.895000e+03,1.620000e+03,5.458720e+05,9.753339e+08,1.019890e+05
1660176000000,1660262399999,1.853980e+03,1.880500e+03,1.950000e+03,1.815170e+03,5.370595e+05,1.014130e+09,9.901600e+04
1660262400000,1660348799999,1.880310e+03,1.958010e+03,2.013000e+03,1.853880e+03,5.190140e+05,9.857274e+08,9.369900e+04
1660348800000,1660435199999,1.958090e+03,1.983490e+03,2.030000e+03,1.945870e+03,3.708427e+05,7.365597e+08,7.421000e+04
1660435200000,1660521599999,1.983650e+03,1.935720e+03,2.035000e+03,1.907260e+03,3.270663e+05,6.444093e+08,7.086900e+04
1660521600000,1660607999999,1.935730e+03,1.900220e+03,2.036090e+03,1.850020e+03,4.919225e+05,9.438152e+08,9.396200e+04
1660608000000,1660694399999,1.899000e+03,1.876720e+03,1.928380e+03,1.840000e+03,3.743222e+05,7.053227e+08,8.002000e+04
1660694400000,1660780799999,1.876820e+03,1.833840e+03,2.079000e+03,1.806630e+03,6.768279e+05,1.263272e+09,1.210300e+05
1660780800000,1660867199999,1.834020e+03,1.846980e+03,1.950000e+03,1.771000e+03,4.204520e+05,7.801510e+08,9.042600e+04
1660867200000,1660953599999,1.846790e+03,1.610240e+03,1.878000e+03,1.570000e+03,5.842850e+05,1.003724e+09,1.113400e+05
1660953600000,1661039999999,1.609270e+03,1.575860e+03,1.678000e+03,1.500000e+03,5.970322e+05,9.638449e+08,1.070500e+05
1661040000000,1661126399999,1.576120e+03,1.617750e+03,1.665100e+03,1.563480e+03,5.072510e+05,8.145578e+08,9.509300e+04
1661126400000,1661212799999,1.618000e+03,1.625310e+03,1.640000e+03,1.530050e+03,5.494146e+05,8.690794e+08,1.197280e+05
1661212800000,1661299199999,1.625420e+03,1.664080e+03,1.694000e+03,1.551000e+03,7.286588e+05,1.178978e+09,1.323450e+05
1661299200000,1661385599999,1.665500e+03,1.656610e+03,1.692900e+03,1.538000e+03,4.408199e+05,7.268119e+08,9.224200e+04
1661385600000,1661471999999,1.656440e+03,1.695480e+03,1.728000e+03,1.654670e+03,3.691414e+05,6.263527e+08,8.033000e+04
1661472000000,1661558399999,1.695360e+03,1.508340e+03,1.712000e+03,1.470520e+03,6.915327e+05,1.117603e+09,1.215990e+05
1661558400000,1661644799999,1.508320e+03,1.491500e+03,1.543000e+03,1.448000e+03,6.187374e+05,9.236070e+08,1.128040e+05
1661644800000,1661731199999,1.491090e+03,1.427250e+03,1.530000e+03,1.420000e+03,4.267249e+05,6.327058e+08,8.676500e+04
1661731200000,1661817599999,1.427050e+03,1.552000e+03,1.560000e+03,1.421000e+03,5.877586e+05,8.698616e+08,1.209600e+05
1661817600000,1661903999999,1.552000e+03,1.524330e+03,1.725000e+03,1.460000e+03,5.774266e+05,8.948310e+08,1.128700e+05
1661904000000,1661990399999,1.524320e+03,1.554400e+03,1.748000e+03,1.426000e+03,5.252278e+05,8.278956e+08,1.143190e+05
1661990400000,1662076799999,1.554250e+03,1.585380e+03,1.614000e+03,1.476920e+03,5.141023e+05,8.007860e+08,1.062210e+05
1662076800000,1662163199999,1.585390e+03,1.575350e+03,1.735000e+03,1.520000e+03,4.268171e+05,6.813652e+08,1.040480e+05
1662163200000,1662249599999,1.575360e+03,1.557390e+03,1.719720e+03,1.533000e+03,3.009768e+05,4.685730e+08,6.994500e+04
1662249600000,1662335999999,1.557390e+03,1.579210e+03,1.590000e+03,1.538000e+03,2.377470e+05,3.708317e+08,6.229800e+04
1662336000000,1662422399999,1.579210e+03,1.617430e+03,1.653090e+03,1.540000e+03,3.195208e+05,5.059381e+08,7.521100e+04
1662422400000,1662508799999,1.617500e+03,1.558460e+03,1.700000e+03,1.550000e+03,4.493383e+05,7.335075e+08,1.089220e+05
1662508800000,1662595199999,1.559080e+03,1.630000e+03,1.669000e+03,1.478880e+03,4.845791e+05,7.498413e+08,1.078920e+05
1662595200000,1662681599999,1.630490e+03,1.635270e+03,1.800000e+03,1.511000e+03,4.072377e+05,6.633133e+08,1.047980e+05
1662681600000,1662767999999,1.635180e+03,1.718090e+03,1.750000e+03,1.602000e+03,4.158256e+05,7.074334e+08,1.029810e+05
1662768000000,1662854399999,1.718340e+03,1.774340e+03,1.899000e+03,1.707340e+03,2.564320e+05,4.448256e+08,6.555400e+04
1662854400000,1662940799999,1.774170e+03,1.766770e+03,1.796730e+03,1.710000e+03,2.608451e+05,4.597089e+08,7.166400e+04
1662940800000,1663027199999,1.766310e+03,1.716550e+03,1.788000e+03,1.661000e+03,4.068685e+05,7.064153e+08,9.936700e+04
1663027200000,1663113599999,1.716540e+03,1.574400e+03,1.770000e+03,1.557340e+03,5.560796e+05,9.161918e+08,1.240060e+05
1663113600000,1663199999999,1.574390e+03,1.638310e+03,1.649000e+03,1.550000e+03,4.649810e+05,7.435474e+08,1.082310e+05
1663200000000,1663286399999,1.638720e+03,1.476110e+03,1.660000e+03,1.426000e+03,6.835798e+05,1.061762e+09,1.418550e+05
1663286400000,1663372799999,1.475000e+03,1.470000e+03,1.551000e+03,1.425190e+03,3.484347e+05,5.125809e+08,7.507400e+04
1663372800000,1663459199999,1.464130e+03,1.468900e+03,1.479000e+03,1.380000e+03,3.098037e+05,4.477138e+08,6.707400e+04
1663459200000,1663545599999,1.468890e+03,1.353000e+03,1.484000e+03,1.300000e+03,3.396350e+05,4.744584e+08,6.659700e+04
1663545600000,1663631999999,1.347590e+03,1.375670e+03,1.490000e+03,1.220000e+03,6.779653e+05,9.042569e+08,1.104490e+05
1663632000000,1663718399999,1.375870e+03,1.323350e+03,1.393000e+03,1.280000e+03,5.333468e+05,7.201912e+08,1.052740e+05
1663718400000,1663804799999,1.323260e+03,1.245820e+03,1.390000e+03,1.220000e+03,7.054760e+05,9.308299e+08,1.361510e+05
1663804800000,1663891199999,1.245600e+03,1.326200e+03,1.359000e+03,1.235910e+03,6.016109e+05,7.746902e+08,1.089460e+05
1663891200000,1663977599999,1.326070e+03,1.330010e+03,1.355000e+03,1.262510e+03,6.590209e+05,8.637582e+08,1.244370e+05
1663977600000,1664063999999,1.331710e+03,1.317010e+03,1.360000e+03,1.300600e+03,5.320565e+05,7.091596e+08,9.294300e+04
1664064000000,1664150399999,1.317000e+03,1.294670e+03,1.363000e+03,1.271000e+03,4.141213e+05,5.432077e+08,8.285200e+04
1664150400000,1664236799999,1.294760e+03,1.336210e+03,1.340000e+03,1.277200e+03,6.010117e+05,7.901242e+08,1.180570e+05
1664236800000,1664323199999,1.336360e+03,1.329000e+03,1.420000e+03,1.287000e+03,6.437603e+05,4.984922e+08,1.487120e+05
1664323200000,1664409599999,1.292810e+03,1.337320e+03,1.355310e+03,1.255000e+03,3.415482e+05,4.051061e+08,1.340760e+05
1664409600000,1664495999999,1.337510e+03,1.335600e+03,1.380000e+03,1.280000e+03,5.531094e+05,7.342896e+08,1.429300e+05
1664496000000,1664582399999,1.335910e+03,1.328620e+03,1.400000e+03,1.302000e+03,5.345037e+05,7.161227e+08,1.177090e+05
1664582400000,1664668799999,1.329000e+03,1.325000e+03,1.363600e+03,1.305000e+03,3.479736e+05,4.616068e+08,7.387400e+04
1664668800000,1664755199999,1.325000e+03,1.290000e+03,1.338400e+03,1.281010e+03,2.895428e+05,3.801822e+08,4.468000e+04
1664755200000,1664841599999,1.289990e+03,1.323240e+03,1.350000e+03,1.270000e+03,6.650216e+05,8.736724e+08,9.468500e+04
1664841600000,1664927999999,1.323240e+03,1.361500e+03,1.398000e+03,1.306000e+03,4.775774e+05,6.431904e+08,9.280100e+04
1664928000000,1665014399999,1.361510e+03,1.352230e+03,1.400000e+03,1.310000e+03,4.523813e+05,6.077675e+08,1.043370e+05
1665014400000,1665100799999,1.352220e+03,1.352300e+03,1.395000e+03,1.315000e+03,5.719835e+05,7.798672e+08,8.789100e+04
1665100800000,1665187199999,1.352230e+03,1.330980e+03,1.380000e+03,1.318450e+03,6.455885e+05,8.664633e+08,8.545100e+04
1665187200000,1665273599999,1.331180e+03,1.315070e+03,1.339300e+03,1.288290e+03,2.982409e+05,3.954038e+08,5.547800e+04
1665273600000,1665359999999,1.315320e+03,1.323220e+03,1.337490e+03,1.245000e+03,3.796809e+05,5.010224e+08,6.172200e+04
1665360000000,1665446399999,1.323150e+03,1.290180e+03,1.337490e+03,1.255760e+03,5.008070e+05,6.569372e+08,8.076800e+04
1665446400000,1665532799999,1.290100e+03,1.280300e+03,1.321990e+03,1.252000e+03,4.997241e+05,6.411800e+08,7.257200e+04
1665532800000,1665619199999,1.280300e+03,1.294790e+03,1.307990e+03,1.275400e+03,4.145055e+05,5.369153e+08,6.714300e+04
1665619200000,1665705599999,1.294410e+03,1.287370e+03,1.307990e+03,1.150000e+03,4.500101e+05,5.718044e+08,6.033500e+04
1665705600000,1665791999999,1.286530e+03,1.297660e+03,1.351000e+03,1.277000e+03,5.988253e+05,7.879191e+08,9.593200e+04
1665792000000,1665878399999,1.297660e+03,1.274850e+03,1.333000e+03,1.260000e+03,3.853550e+06,4.978483e+09,6.978400e+04
1665878400000,1665964799999,1.274910e+03,1.305750e+03,1.320000e+03,1.256000e+03,4.330198e+05,5.590994e+08,5.058500e+04
1665964800000,1666051199999,1.305830e+03,1.331340e+03,1.345000e+03,1.290000e+03,7.027623e+05,9.268442e+08,9.081900e+04
1666051200000,1666137599999,1.331440e+03,1.310900e+03,1.342000e+03,1.286000e+03,6.893884e+05,9.082261e+08,9.523100e+04
1666137600000,1666223999999,1.310270e+03,1.290000e+03,1.339570e+03,1.200000e+03,4.166945e+05,5.430691e+08,7.060000e+04
1666224000000,1666310399999,1.290010e+03,1.282870e+03,1.424000e+03,1.272150e+03,4.856896e+05,6.276734e+08,7.351600e+04
1666310400000,1666396799999,1.282870e+03,1.293900e+03,1.325250e+03,1.255000e+03,3.353003e+05,4.289503e+08,3.447300e+04
1666396800000,1666483199999,1.279530e+03,1.313520e+03,1.444000e+03,1.279520e+03,2.748340e+05,3.609062e+08,3.948400e+04
1666483200000,1666569599999,1.313700e+03,1.345000e+03,1.385830e+03,1.300000e+03,9.991238e+04,1.325917e+08,1.140700e+04
1666569600000,1666655999999,1.320090e+03,1.343610e+03,1.385830e+03,1.320090e+03,3.576577e+05,4.807058e+08,6.024700e+04
1666656000000,1666742399999,1.344030e+03,1.459640e+03,1.655110e+03,1.315010e+03,6.710865e+05,9.408697e+08,7.761800e+04
1666742400000,1666828799999,1.459290e+03,1.569950e+03,1.650000e+03,1.437000e+03,2.531401e+05,3.888700e+08,3.465400e+04
1666828800000,1666915199999,1.569950e+03,1.540440e+03,1.571810e+03,1.486000e+03,1.572080e+05,2.425022e+08,8.749800e+04
1666915200000,1667001599999,1.540440e+03,1.554870e+03,1.598000e+03,1.450000e+03,4.795235e+05,7.323554e+08,1.727920e+05
1667001600000,1667087999999,1.554880e+03,1.619720e+03,1.809000e+03,1.513830e+03,5.551716e+05,8.964883e+08,1.706430e+05
1667088000000,1667174399999,1.619720e+03,1.590650e+03,1.650000e+03,1.573380e+03,4.208690e+05,6.734478e+08,1.554390e+05
1667174400000,1667260799999,1.590650e+03,1.572750e+03,1.634000e+03,1.540000e+03,5.439623e+05,8.617838e+08,1.451920e+05
1667260800000,1667347199999,1.572650e+03,1.578510e+03,1.610000e+03,1.560000e+03,4.783510e+05,7.579728e+08,8.541400e+04
1667347200000,1667433599999,1.578790e+03,1.518330e+03,1.622000e+03,1.500000e+03,6.682267e+05,1.041254e+09,1.044240e+05
1667433600000,1667519999999,1.518400e+03,1.530460e+03,1.569500e+03,1.515000e+03,4.856835e+05,7.487439e+08,8.432700e+04
1667520000000,1667606399999,1.530070e+03,1.644730e+03,1.700000e+03,1.520000e+03,6.378977e+05,1.025590e+09,1.045490e+05
1667606400000,1667692799999,1.644730e+03,1.627130e+03,1.680000e+03,1.620000e+03,3.822458e+05,6.276970e+08,6.525600e+04
1667692800000,1667779199999,1.627060e+03,1.568530e+03,1.645000e+03,1.500000e+03,4.389676e+05,7.063544e+08,6.989700e+04
1667779200000,1667865599999,1.568520e+03,1.568100e+03,1.620000e+03,1.540000e+03,4.985188e+05,7.866684e+08,8.590300e+04
1667865600000,1667951999999,1.568100e+03,1.334360e+03,1.587990e+03,1.106050e+03,1.302727e+06,1.880666e+09,1.727340e+05
1667952000000,1668038399999,1.334360e+03,1.101680e+03,1.350000e+03,1.025000e+03,1.291730e+06,1.560233e+09,1.845500e+05
1668038400000,1668124799999,1.101900e+03,1.299270e+03,1.405920e+03,1.051000e+03,1.229758e+06,1.523657e+09,1.601030e+05
1668124800000,1668211199999,1.299950e+03,1.288310e+03,1.330000e+03,1.199000e+03,7.882469e+05,9.945059e+08,1.281290e+05
1668211200000,1668297599999,1.288250e+03,1.257030e+03,1.350000e+03,1.208460e+03,6.595439e+05,8.345746e+08,1.038720e+05
1668297600000,1668383999999,1.256690e+03,1.221680e+03,1.275860e+03,1.190000e+03,5.381504e+05,6.650623e+08,7.406200e+04
1668384000000,1668470399999,1.221920e+03,1.242900e+03,1.316000e+03,1.160550e+03,7.125641e+05,8.778416e+08,1.047860e+05
1668470400000,1668556799999,1.243030e+03,1.253220e+03,1.298650e+03,1.235630e+03,5.283150e+05,6.648723e+08,9.597600e+04
