OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1634342400000,1634428799999,1.641350e+02,1.648740e+02,1.648740e+02,1.641350e+02,1.600000e+02,2.637754e+04,6.000000e+00
1634428800000,1634515199999,1.648740e+02,1.589040e+02,1.648740e+02,1.460000e+02,7.740000e+02,1.272072e+05,2.100000e+01
1634515200000,1634601599999,1.589040e+02,1.589040e+02,1.589040e+02,1.589040e+02,4.700000e+02,7.468488e+04,1.000000e+01
1634601600000,1634687999999,1.589040e+02,1.443120e+02,1.596210e+02,1.443120e+02,2.540000e+02,3.911085e+04,1.500000e+01
1634688000000,1634774399999,1.567270e+02,1.727860e+02,1.750000e+02,1.443120e+02,6.270000e+02,9.951701e+04,9.200000e+01
1634774400000,1634860799999,1.851430e+02,1.840200e+02,1.910130e+02,1.727860e+02,1.870000e+02,3.512446e+04,5.700000e+01
1634860800000,1634947199999,1.840200e+02,1.840200e+02,2.118290e+02,1.840200e+02,8.260000e+02,1.624550e+05,5.200000e+01
1634947200000,1635033599999,1.985020e+02,2.022800e+02,2.042670e+02,1.840200e+02,1.030000e+03,1.968309e+05,1.470000e+02
1635033600000,1635119999999,2.022800e+02,1.949800e+02,2.180000e+02,1.840200e+02,4.310000e+02,8.379828e+04,1.500000e+02
1635120000000,1635206399999,2.022810e+02,2.120000e+02,2.182390e+02,1.840200e+02,8.160000e+02,1.675353e+05,1.960000e+02
1635206400000,1635292799999,2.120000e+02,2.000000e+02,2.132990e+02,2.000000e+02,5.550000e+02,1.145806e+05,2.400000e+01
1635292800000,1635379199999,1.840200e+02,1.883450e+02,1.993550e+02,1.840200e+02,2.640000e+02,4.919318e+04,1.600000e+01
1635379200000,1635465599999,1.883450e+02,1.960560e+02,2.000000e+02,1.840200e+02,6.930000e+02,1.328637e+05,6.900000e+01
1635465600000,1635551999999,1.980180e+02,2.031720e+02,2.058020e+02,1.840200e+02,3.370000e+02,6.783034e+04,1.000000e+02
1635552000000,1635638399999,1.976300e+02,1.840200e+02,1.976300e+02,1.840200e+02,5.310000e+02,1.027832e+05,4.800000e+01
1635638400000,1635724799999,1.935490e+02,1.970000e+02,2.000000e+02,1.935370e+02,1.190000e+02,2.314281e+04,3.000000e+01
1635724800000,1635811199999,2.094080e+02,2.028090e+02,2.125320e+02,1.840200e+02,6.950000e+02,1.385577e+05,1.300000e+02
1635811200000,1635897599999,2.043400e+02,2.165800e+02,2.188310e+02,1.831910e+02,3.800000e+02,7.864876e+04,1.160000e+02
1635897600000,1635983999999,2.165800e+02,2.417690e+02,2.444000e+02,2.165790e+02,1.710000e+02,3.909444e+04,3.300000e+01
1635984000000,1636070399999,2.465120e+02,2.435180e+02,2.509280e+02,2.387450e+02,5.210000e+02,1.290964e+05,7.800000e+01
1636070400000,1636156799999,2.435180e+02,2.360000e+02,2.600000e+02,2.100000e+02,5.557000e+03,1.270555e+06,1.490000e+02
1636156800000,1636243199999,2.600000e+02,2.561800e+02,2.808400e+02,2.180000e+02,2.780800e+04,6.693797e+06,7.290000e+02
1636243200000,1636329599999,2.531050e+02,2.487250e+02,2.608900e+02,2.465660e+02,2.090000e+02,5.327240e+04,4.700000e+01
1636329600000,1636415999999,2.500230e+02,2.458510e+02,2.630000e+02,2.429090e+02,3.100000e+02,7.685701e+04,9.400000e+01
1636416000000,1636502399999,2.458510e+02,2.450290e+02,2.539940e+02,2.374400e+02,4.920000e+02,1.214317e+05,9.100000e+01
1636502400000,1636588799999,2.450290e+02,2.427500e+02,2.454370e+02,2.386000e+02,7.300000e+01,1.776797e+04,2.000000e+01
1636588800000,1636675199999,2.430420e+02,2.485200e+02,2.485200e+02,2.386000e+02,1.070000e+02,2.588671e+04,3.100000e+01
1636675200000,1636761599999,2.485210e+02,2.360000e+02,2.485210e+02,2.360000e+02,3.930000e+02,9.336362e+04,1.700000e+01
1636761600000,1636847999999,2.360000e+02,2.376880e+02,2.580000e+02,2.240000e+02,8.260000e+02,1.955433e+05,1.850000e+02
1636848000000,1636934399999,2.410000e+02,2.375800e+02,2.420850e+02,2.280930e+02,2.950000e+02,6.951931e+04,9.200000e+01
1636934400000,1637020799999,2.394090e+02,2.420000e+02,2.455890e+02,2.232800e+02,2.960000e+02,7.232181e+04,6.600000e+01
1637020800000,1637107199999,2.420000e+02,2.260130e+02,2.427270e+02,2.080000e+02,1.040000e+02,2.327524e+04,2.400000e+01
1637107200000,1637193599999,2.110630e+02,2.140000e+02,2.140000e+02,2.110630e+02,3.600000e+01,7.698126e+03,6.000000e+00
1637193600000,1637279999999,2.140000e+02,2.090470e+02,2.140000e+02,2.090470e+02,1.210000e+02,2.534917e+04,1.300000e+01
1637280000000,1637366399999,2.190000e+02,2.161220e+02,2.260300e+02,1.970000e+02,3.370000e+02,7.128707e+04,4.600000e+01
1637366400000,1637452799999,2.170300e+02,1.970000e+02,2.172290e+02,1.970000e+02,1.930000e+02,4.038801e+04,2.500000e+01
1637452800000,1637539199999,1.970000e+02,2.344440e+02,2.344930e+02,1.961120e+02,3.000000e+02,6.445079e+04,7.200000e+01
1637539200000,1637625599999,2.288640e+02,2.333890e+02,2.344450e+02,2.288640e+02,2.100000e+02,4.921124e+04,1.600000e+01
1637625600000,1637711999999,2.333890e+02,2.333890e+02,2.333890e+02,2.333890e+02,4.000000e+01,9.335560e+03,9.000000e+00
1637712000000,1637798399999,2.333890e+02,2.140000e+02,2.333890e+02,1.860000e+02,1.110000e+02,2.392212e+04,1.000000e+01
1637798400000,1637884799999,2.140000e+02,2.131880e+02,2.140000e+02,2.059000e+02,1.830000e+02,3.821184e+04,3.200000e+01
1637884800000,1637971199999,2.131880e+02,1.995980e+02,2.131880e+02,1.800000e+02,1.860000e+02,3.521542e+04,6.800000e+01
1637971200000,1638057599999,1.995980e+02,1.801000e+02,1.995980e+02,1.801000e+02,1.730000e+02,3.368427e+04,7.000000e+00
1638057600000,1638143999999,1.881040e+02,1.801000e+02,1.881040e+02,1.801000e+02,1.350000e+02,2.494036e+04,9.000000e+00
1638144000000,1638230399999,2.050000e+02,2.124320e+02,2.124320e+02,2.050000e+02,1.910000e+02,3.992367e+04,2.300000e+01
1638230400000,1638316799999,2.124320e+02,2.152900e+02,2.152900e+02,1.800000e+02,2.510000e+02,5.165189e+04,3.200000e+01
1638316800000,1638403199999,2.152900e+02,2.332800e+02,2.380000e+02,1.920000e+02,5.667000e+03,1.200336e+06,4.400000e+01
1638403200000,1638489599999,2.262100e+02,2.270000e+02,2.270000e+02,2.223900e+02,8.500000e+01,1.908109e+04,1.200000e+01
1638489600000,1638575999999,2.359000e+02,2.226500e+02,2.378800e+02,2.226500e+02,4.600000e+01,1.031013e+04,1.800000e+01
1638576000000,1638662399999,1.936500e+02,1.850000e+02,2.022600e+02,1.800000e+02,3.600000e+02,6.677193e+04,3.500000e+01
1638662400000,1638748799999,1.850000e+02,1.800000e+02,1.850000e+02,1.800000e+02,1.620000e+02,2.949472e+04,1.700000e+01
1638748800000,1638835199999,1.870000e+02,1.941800e+02,1.941800e+02,1.630000e+02,1.310000e+02,2.345316e+04,2.000000e+01
1638835200000,1638921599999,2.000000e+02,1.920400e+02,2.210000e+02,1.823500e+02,5.860000e+02,1.076865e+05,3.700000e+01
1638921600000,1639007999999,1.920400e+02,1.935100e+02,1.935100e+02,1.723600e+02,4.000000e+00,7.514200e+02,3.000000e+00
1639008000000,1639094399999,1.940000e+02,1.935100e+02,1.970000e+02,1.935100e+02,5.200000e+01,1.008046e+04,1.800000e+01
1639094400000,1639180799999,1.935100e+02,1.935100e+02,1.950000e+02,1.935100e+02,5.780000e+02,1.118503e+05,1.400000e+01
1639180800000,1639267199999,1.935100e+02,1.777000e+02,1.935100e+02,1.777000e+02,2.480000e+02,4.554679e+04,1.200000e+01
1639267200000,1639353599999,1.777000e+02,1.777000e+02,1.777000e+02,1.777000e+02,1.000000e+00,1.777000e+02,1.000000e+00
1639353600000,1639439999999,1.730000e+02,1.629100e+02,1.740000e+02,1.480000e+02,1.620000e+02,2.648471e+04,2.300000e+01
1639440000000,1639526399999,1.629100e+02,1.659200e+02,1.659200e+02,1.400000e+02,3.590000e+02,5.835440e+04,2.600000e+01
1639526400000,1639612799999,1.659200e+02,1.585000e+02,1.681200e+02,1.430000e+02,4.700000e+02,7.585302e+04,3.100000e+01
1639612800000,1639699199999,1.585000e+02,1.935100e+02,1.935100e+02,1.585000e+02,2.220000e+02,3.786804e+04,9.000000e+00
1639699200000,1639785599999,1.935100e+02,1.759000e+02,1.935100e+02,1.640000e+02,2.430000e+02,4.347453e+04,2.700000e+01
1639785600000,1639871999999,1.759000e+02,1.759000e+02,1.820000e+02,1.759000e+02,2.550000e+02,4.497330e+04,1.700000e+01
1639872000000,1639958399999,1.837700e+02,1.759000e+02,1.861500e+02,1.759000e+02,4.140000e+02,7.389550e+04,2.500000e+01
1639958400000,1640044799999,1.759000e+02,1.740200e+02,1.788900e+02,1.646300e+02,1.040000e+02,1.799018e+04,1.600000e+01
1640044800000,1640131199999,1.711000e+02,1.797400e+02,1.827100e+02,1.711000e+02,5.726000e+03,1.023398e+06,1.610000e+03
1640131200000,1640217599999,1.801900e+02,1.794400e+02,1.873700e+02,1.770900e+02,1.142800e+04,2.082087e+06,3.223000e+03
1640217600000,1640303999999,1.818100e+02,1.895700e+02,1.938400e+02,1.655000e+02,1.317300e+04,2.415733e+06,3.666000e+03
1640304000000,1640390399999,1.897300e+02,1.914500e+02,2.000000e+02,1.839800e+02,1.475400e+04,2.814158e+06,4.298000e+03
1640390400000,1640476799999,1.885400e+02,1.946300e+02,1.957200e+02,1.883000e+02,7.474000e+03,1.438587e+06,2.430000e+03
1640476800000,1640563199999,1.932100e+02,1.975300e+02,2.007900e+02,1.837400e+02,9.279000e+03,1.826308e+06,2.882000e+03
1640563200000,1640649599999,1.975300e+02,1.951900e+02,2.051700e+02,1.886000e+02,1.101000e+04,2.197018e+06,3.272000e+03
1640649600000,1640735999999,1.952300e+02,1.776300e+02,1.999400e+02,1.756200e+02,1.522000e+04,2.826965e+06,4.430000e+03
1640736000000,1640822399999,1.775700e+02,1.702400e+02,1.812700e+02,1.700000e+02,1.908500e+04,3.352379e+06,5.103000e+03
1640822400000,1640908799999,1.702400e+02,1.742800e+02,1.762800e+02,1.678900e+02,1.387800e+04,2.399042e+06,3.796000e+03
1640908800000,1640995199999,1.742800e+02,1.694800e+02,1.909500e+02,1.670500e+02,1.357600e+04,2.342498e+06,3.530000e+03
1640995200000,1641081599999,1.694800e+02,1.780700e+02,1.902000e+02,1.693300e+02,6.303000e+03,1.103083e+06,1.752000e+03
1641081600000,1641167999999,1.783800e+02,1.754800e+02,1.798100e+02,1.737000e+02,1.381900e+04,2.441704e+06,3.999000e+03
1641168000000,1641254399999,1.762200e+02,1.710600e+02,1.766200e+02,1.665900e+02,1.582600e+04,2.730449e+06,4.606000e+03
1641254400000,1641340799999,1.700500e+02,1.680500e+02,1.791100e+02,1.658800e+02,1.436500e+04,2.428906e+06,4.036000e+03
1641340800000,1641427199999,1.674100e+02,1.550100e+02,1.765200e+02,1.454400e+02,1.501300e+04,2.482204e+06,3.932000e+03
1641427200000,1641513599999,1.449300e+02,1.500800e+02,1.565800e+02,1.444700e+02,1.333500e+04,2.006861e+06,3.264000e+03
1641513600000,1641599999999,1.500800e+02,1.365300e+02,1.542100e+02,1.273400e+02,1.904100e+04,2.663469e+06,4.218000e+03
1641600000000,1641686399999,1.358000e+02,1.416200e+02,1.547500e+02,1.208100e+02,9.106000e+03,1.279082e+06,2.008000e+03
1641686400000,1641772799999,1.417800e+02,1.404700e+02,1.548400e+02,1.250300e+02,2.014000e+04,2.848614e+06,4.158000e+03
1641772800000,1641859199999,1.410900e+02,1.354500e+02,1.442800e+02,1.297100e+02,2.200300e+04,3.034148e+06,4.959000e+03
1641859200000,1641945599999,1.362600e+02,1.435700e+02,1.440600e+02,1.230000e+02,1.375500e+04,1.894740e+06,3.087000e+03
1641945600000,1642031999999,1.398500e+02,1.520000e+02,1.555800e+02,1.367400e+02,1.785100e+04,2.588984e+06,4.196000e+03
1642032000000,1642118399999,1.518500e+02,1.507400e+02,1.579300e+02,1.459400e+02,6.990000e+03,1.052932e+06,1.701000e+03
1642118400000,1642204799999,1.466500e+02,1.467200e+02,1.563900e+02,1.386000e+02,1.545300e+04,2.271737e+06,3.754000e+03
1642204800000,1642291199999,1.453900e+02,1.472900e+02,1.600000e+02,1.369500e+02,1.489500e+04,2.186149e+06,3.577000e+03
1642291200000,1642377599999,1.473400e+02,1.489100e+02,1.587400e+02,1.368600e+02,1.288900e+04,1.923856e+06,3.216000e+03
1642377600000,1642463999999,1.486900e+02,1.401700e+02,1.486900e+02,1.304400e+02,1.598600e+04,2.267315e+06,3.733000e+03
1642464000000,1642550399999,1.401700e+02,1.416500e+02,1.499700e+02,1.322200e+02,2.118200e+04,2.932730e+06,4.860000e+03
1642550400000,1642636799999,1.416500e+02,1.345400e+02,1.480000e+02,1.338900e+02,9.682000e+03,1.342351e+06,2.228000e+03
1642636800000,1642723199999,1.361800e+02,1.279700e+02,1.510200e+02,1.265500e+02,1.369500e+04,1.896775e+06,2.862000e+03
1642723200000,1642809599999,1.273400e+02,1.119800e+02,1.344300e+02,1.061800e+02,1.719800e+04,2.068142e+06,3.384000e+03
1642809600000,1642895999999,1.120800e+02,9.291000e+01,1.178900e+02,9.291000e+01,7.571000e+03,8.026556e+05,1.204000e+03
1642896000000,1642982399999,9.580000e+01,9.800000e+01,1.135200e+02,9.290000e+01,5.000000e+02,5.165530e+04,5.700000e+01
1642982400000,1643068799999,9.923000e+01,9.802000e+01,9.923000e+01,8.210000e+01,1.202000e+03,1.041849e+05,4.600000e+01
1643068800000,1643155199999,9.802000e+01,9.237000e+01,9.802000e+01,9.237000e+01,1.050000e+02,1.028645e+04,6.000000e+00
1643155200000,1643241599999,9.307000e+01,9.795000e+01,9.849000e+01,9.307000e+01,4.560000e+02,4.354055e+04,2.000000e+01
1643241600000,1643327999999,9.795000e+01,8.830000e+01,9.900000e+01,8.830000e+01,3.560000e+02,3.328896e+04,3.500000e+01
1643328000000,1643414399999,8.886000e+01,8.830000e+01,8.886000e+01,8.830000e+01,2.190000e+02,1.934273e+04,8.000000e+00
1643414400000,1643500799999,8.830000e+01,9.400000e+01,9.620000e+01,8.830000e+01,1.571000e+03,1.460457e+05,3.300000e+01
1643500800000,1643587199999,9.659000e+01,9.825000e+01,9.825000e+01,9.196000e+01,2.190000e+02,2.136146e+04,5.100000e+01
1643587200000,1643673599999,9.600000e+01,1.003300e+02,1.003300e+02,8.900000e+01,1.820000e+03,1.788886e+05,3.400000e+01
1643673600000,1643759999999,9.350000e+01,1.071100e+02,1.138900e+02,9.350000e+01,1.672000e+03,1.744549e+05,7.300000e+01
1643760000000,1643846399999,1.071100e+02,1.035500e+02,1.110800e+02,9.358000e+01,1.475000e+03,1.596847e+05,5.200000e+01
1643846400000,1643932799999,1.035500e+02,9.700000e+01,1.035500e+02,9.000000e+01,1.282000e+03,1.276582e+05,3.900000e+01
1643932800000,1644019199999,1.000300e+02,1.020000e+02,1.108700e+02,9.616000e+01,1.020000e+03,1.094534e+05,3.700000e+01
1644019200000,1644105599999,1.230400e+02,1.143900e+02,1.230400e+02,1.108500e+02,6.130000e+02,6.914464e+04,2.300000e+01
1644105600000,1644191999999,1.146300e+02,1.126900e+02,1.155100e+02,1.126900e+02,5.630000e+02,6.380830e+04,2.000000e+01
1644192000000,1644278399999,1.132900e+02,1.188700e+02,1.188700e+02,1.120000e+02,3.530000e+02,4.168859e+04,2.300000e+01
1644278400000,1644364799999,1.188700e+02,1.113300e+02,1.188700e+02,1.020000e+02,7.160000e+02,8.379935e+04,2.800000e+01
1644364800000,1644451199999,1.113300e+02,1.149100e+02,1.178800e+02,1.113000e+02,8.550000e+02,9.787073e+04,5.400000e+01
1644451200000,1644537599999,1.149100e+02,1.020000e+02,1.149100e+02,1.020000e+02,1.520000e+02,1.648249e+04,3.400000e+01
1644537600000,1644623999999,1.089100e+02,1.080000e+02,1.089100e+02,1.044900e+02,1.440000e+02,1.556982e+04,1.100000e+01
1644624000000,1644710399999,1.011000e+02,9.529000e+01,1.011000e+02,9.400000e+01,6.700000e+01,6.625710e+03,1.700000e+01
1644710400000,1644796799999,9.620000e+01,9.650000e+01,9.650000e+01,8.800000e+01,1.580000e+02,1.505653e+04,1.400000e+01
1644796800000,1644883199999,9.650000e+01,9.650000e+01,9.650000e+01,9.650000e+01,0.000000e+00,0.000000e+00,0.000000e+00
1644883200000,1644969599999,1.100000e+02,1.121100e+02,1.121100e+02,9.650000e+01,1.510000e+02,1.645398e+04,1.900000e+01
1644969600000,1645055999999,1.121100e+02,1.022700e+02,1.121100e+02,9.783000e+01,1.464200e+04,1.484402e+06,2.380000e+03
1645056000000,1645142399999,1.022700e+02,1.008100e+02,1.037900e+02,9.288000e+01,1.891500e+04,1.858271e+06,3.127000e+03
1645142400000,1645228799999,9.850000e+01,9.070000e+01,9.850000e+01,8.906000e+01,2.180400e+04,2.020990e+06,3.158000e+03
1645228800000,1645315199999,8.950000e+01,9.147000e+01,9.270000e+01,8.822000e+01,2.293800e+04,2.078220e+06,3.518000e+03
1645315200000,1645401599999,9.099000e+01,9.030000e+01,9.453000e+01,8.410000e+01,2.633100e+04,2.364344e+06,3.917000e+03
1645401600000,1645487999999,9.092000e+01,8.334000e+01,9.608000e+01,8.290000e+01,1.584000e+04,1.402645e+06,2.206000e+03
1645488000000,1645574399999,8.333000e+01,8.600000e+01,8.766000e+01,8.069000e+01,2.935200e+04,2.472565e+06,4.048000e+03
1645574400000,1645660799999,8.734000e+01,8.391000e+01,9.500000e+01,7.736000e+01,2.485000e+04,2.218087e+06,2.994000e+03
1645660800000,1645747199999,8.704000e+01,8.910000e+01,9.416000e+01,7.280000e+01,2.339200e+04,1.973947e+06,3.119000e+03
1645747200000,1645833599999,8.650000e+01,8.500000e+01,1.000000e+02,8.500000e+01,2.504600e+04,2.254013e+06,3.587000e+03
1645833600000,1645919999999,8.500000e+01,8.970000e+01,9.547000e+01,8.500000e+01,2.004800e+04,1.827235e+06,2.922000e+03
1645920000000,1646006399999,8.988000e+01,8.509000e+01,9.800000e+01,8.389000e+01,3.321500e+04,2.940316e+06,4.686000e+03
1646006400000,1646092799999,9.181000e+01,9.944000e+01,1.026500e+02,7.876000e+01,2.005300e+04,1.878439e+06,3.043000e+03
1646092800000,1646179199999,9.944000e+01,9.925000e+01,1.108700e+02,9.000000e+01,2.982700e+04,2.908472e+06,4.520000e+03
1646179200000,1646265599999,9.819000e+01,1.010400e+02,1.067500e+02,9.500000e+01,2.696200e+04,2.742391e+06,4.503000e+03
1646265600000,1646351999999,1.001600e+02,9.599000e+01,1.025100e+02,9.357000e+01,1.805700e+04,1.745578e+06,2.815000e+03
1646352000000,1646438399999,9.510000e+01,8.776000e+01,1.001800e+02,8.669000e+01,1.980700e+04,1.805723e+06,2.715000e+03
1646438400000,1646524799999,8.804000e+01,9.114000e+01,9.307000e+01,7.876000e+01,2.861200e+04,2.529134e+06,4.483000e+03
1646524800000,1646611199999,9.115000e+01,8.520000e+01,9.115000e+01,7.876000e+01,3.188400e+04,2.789086e+06,4.218000e+03
1646611200000,1646697599999,8.481000e+01,8.216000e+01,9.500000e+01,7.988000e+01,2.801300e+04,2.320375e+06,3.676000e+03
1646697600000,1646783999999,8.214000e+01,8.270000e+01,8.535000e+01,7.942000e+01,3.914200e+04,3.265714e+06,5.311000e+03
1646784000000,1646870399999,8.271000e+01,8.819000e+01,9.025000e+01,8.092000e+01,2.723400e+04,2.394497e+06,3.691000e+03
1646870400000,1646956799999,8.785000e+01,8.318000e+01,8.937000e+01,7.788000e+01,1.610100e+04,1.330353e+06,2.207000e+03
1646956800000,1647043199999,8.252000e+01,8.140000e+01,8.479000e+01,7.950000e+01,1.973000e+04,1.621337e+06,2.708000e+03
1647043200000,1647129599999,8.140000e+01,8.223000e+01,9.000000e+01,7.805000e+01,2.161800e+04,1.771986e+06,2.673000e+03
1647129600000,1647215999999,8.178000e+01,7.927000e+01,8.292000e+01,7.760000e+01,2.117200e+04,1.707950e+06,2.674000e+03
1647216000000,1647302399999,7.766000e+01,8.086000e+01,8.254000e+01,7.601000e+01,2.134800e+04,1.713538e+06,2.914000e+03
1647302400000,1647388799999,8.144000e+01,8.308000e+01,8.620000e+01,7.385000e+01,4.107500e+04,3.329851e+06,5.523000e+03
1647388800000,1647475199999,8.324000e+01,8.764000e+01,8.802000e+01,8.100000e+01,3.423900e+04,2.888265e+06,4.654000e+03
1647475200000,1647561599999,8.546000e+01,8.751000e+01,9.321000e+01,8.489000e+01,3.310900e+04,2.923494e+06,4.602000e+03
1647561600000,1647647999999,8.808000e+01,9.019000e+01,9.771000e+01,8.061000e+01,2.318900e+04,2.033052e+06,3.166000e+03
1647648000000,1647734399999,9.017000e+01,9.191000e+01,9.523000e+01,8.500000e+01,2.100200e+04,1.930142e+06,3.077000e+03
1647734400000,1647820799999,9.395000e+01,8.963000e+01,9.432000e+01,8.774000e+01,2.701600e+04,2.431260e+06,4.097000e+03
1647820800000,1647907199999,8.774000e+01,8.895000e+01,9.961000e+01,8.631000e+01,2.758400e+04,2.440315e+06,4.265000e+03
1647907200000,1647993599999,8.807000e+01,9.088000e+01,9.598000e+01,8.559000e+01,3.416800e+04,3.135352e+06,4.876000e+03
1647993600000,1648079999999,9.088000e+01,9.522000e+01,9.666000e+01,8.800000e+01,3.568100e+04,3.286808e+06,5.629000e+03
1648080000000,1648166399999,9.550000e+01,1.013400e+02,1.039500e+02,9.280000e+01,2.521600e+04,2.495269e+06,4.202000e+03
1648166400000,1648252799999,1.036500e+02,9.892000e+01,1.053500e+02,9.693000e+01,2.336200e+04,2.375620e+06,4.022000e+03
1648252800000,1648339199999,9.919000e+01,1.021200e+02,1.039900e+02,9.200000e+01,2.784600e+04,2.816814e+06,4.622000e+03
1648339200000,1648425599999,1.013000e+02,1.067500e+02,1.071300e+02,9.100000e+01,2.309300e+04,2.353175e+06,3.691000e+03
1648425600000,1648511999999,1.067500e+02,1.061700e+02,1.197200e+02,1.020000e+02,2.196300e+04,2.422515e+06,3.930000e+03
1648512000000,1648598399999,1.061700e+02,1.112300e+02,1.158400e+02,1.025400e+02,1.758500e+04,1.941403e+06,3.199000e+03
1648598400000,1648684799999,1.113300e+02,1.202000e+02,1.350000e+02,1.065600e+02,2.796400e+04,3.238913e+06,5.394000e+03
1648684800000,1648771199999,1.205100e+02,1.230600e+02,1.297000e+02,1.192100e+02,2.808900e+04,3.485379e+06,5.357000e+03
1648771200000,1648857599999,1.230600e+02,1.347900e+02,1.447200e+02,1.165600e+02,2.752600e+04,3.530014e+06,5.598000e+03
1648857600000,1648943999999,1.347900e+02,1.316700e+02,1.510000e+02,1.307000e+02,1.876500e+04,2.554566e+06,4.423000e+03
1648944000000,1649030399999,1.321100e+02,1.369200e+02,1.414100e+02,1.308900e+02,2.083100e+04,2.848316e+06,4.569000e+03
1649030400000,1649116799999,1.355900e+02,1.327400e+02,1.389100e+02,1.150000e+02,2.468100e+04,3.291491e+06,5.351000e+03
1649116800000,1649203199999,1.324400e+02,1.270400e+02,1.433000e+02,1.252300e+02,1.981900e+04,2.620642e+06,4.435000e+03
1649203200000,1649289599999,1.260200e+02,1.135500e+02,1.286400e+02,1.050000e+02,2.780700e+04,3.367400e+06,5.491000e+03
1649289600000,1649375999999,1.130700e+02,1.188800e+02,1.290000e+02,1.023900e+02,2.768800e+04,3.196828e+06,5.303000e+03
1649376000000,1649462399999,1.187900e+02,1.093600e+02,1.237800e+02,1.000000e+02,2.864900e+04,3.348850e+06,5.293000e+03
1649462400000,1649548799999,1.096000e+02,1.101600e+02,1.182800e+02,1.070000e+02,2.968400e+04,3.281202e+06,5.237000e+03
1649548800000,1649635199999,1.101600e+02,1.114000e+02,1.227500e+02,1.070000e+02,2.980300e+04,3.348650e+06,5.624000e+03
1649635200000,1649721599999,1.114000e+02,9.850000e+01,1.133700e+02,9.200000e+01,3.304300e+04,3.480291e+06,5.804000e+03
1649721600000,1649807999999,9.999000e+01,1.035000e+02,1.098900e+02,9.500000e+01,3.306800e+04,3.396702e+06,5.620000e+03
1649808000000,1649894399999,1.030100e+02,1.054100e+02,1.100000e+02,9.500000e+01,3.360600e+04,3.485142e+06,5.650000e+03
1649894400000,1649980799999,1.047000e+02,1.010100e+02,1.110000e+02,9.000000e+01,2.743000e+04,2.820363e+06,4.706000e+03
1649980800000,1650067199999,9.994000e+01,1.018100e+02,1.080000e+02,9.863000e+01,3.084200e+04,3.130312e+06,5.332000e+03
1650067200000,1650153599999,1.016500e+02,1.024700e+02,1.070000e+02,9.700000e+01,3.790600e+04,3.863869e+06,6.222000e+03
1650153600000,1650239999999,1.023900e+02,1.007200e+02,1.110000e+02,9.500000e+01,3.035300e+04,3.125709e+06,5.146000e+03
1650240000000,1650326399999,1.003700e+02,1.028700e+02,1.052800e+02,8.900000e+01,3.543600e+04,3.516414e+06,5.617000e+03
1650326400000,1650412799999,1.026100e+02,1.080400e+02,1.169000e+02,1.007700e+02,2.909100e+04,3.032741e+06,5.033000e+03
1650412800000,1650499199999,1.087500e+02,1.048700e+02,1.169000e+02,9.700000e+01,3.210100e+04,3.456531e+06,5.464000e+03
1650499200000,1650585599999,1.048700e+02,1.024400e+02,1.152300e+02,9.500000e+01,3.167700e+04,3.364753e+06,5.549000e+03
1650585600000,1650671999999,1.020600e+02,1.002600e+02,1.065000e+02,9.700000e+01,3.371200e+04,3.427983e+06,5.490000e+03
1650672000000,1650758399999,1.007300e+02,1.010800e+02,1.070000e+02,9.776000e+01,3.199500e+04,3.244277e+06,5.430000e+03
1650758400000,1650844799999,1.004100e+02,9.962000e+01,1.031400e+02,9.828000e+01,3.207100e+04,3.236752e+06,5.404000e+03
1650844800000,1650931199999,9.938000e+01,1.021600e+02,1.040000e+02,8.800000e+01,3.363600e+04,3.292696e+06,5.270000e+03
1650931200000,1651017599999,1.007800e+02,9.600000e+01,1.080000e+02,9.450000e+01,3.194800e+04,3.171192e+06,5.102000e+03
1651017600000,1651103999999,9.550000e+01,9.875000e+01,1.011500e+02,9.452000e+01,3.074100e+04,3.021082e+06,4.912000e+03
1651104000000,1651190399999,9.873000e+01,9.869000e+01,1.050000e+02,9.433000e+01,3.289800e+04,3.257329e+06,5.576000e+03
1651190400000,1651276799999,9.854000e+01,9.441000e+01,9.980000e+01,8.750000e+01,3.277900e+04,3.159957e+06,5.427000e+03
1651276800000,1651363199999,9.429000e+01,8.513000e+01,9.559000e+01,8.141000e+01,3.574600e+04,3.306491e+06,5.782000e+03
1651363200000,1651449599999,8.427000e+01,8.723000e+01,9.568000e+01,8.152000e+01,3.670400e+04,3.247233e+06,5.607000e+03
1651449600000,1651535999999,8.723000e+01,8.820000e+01,9.144000e+01,8.500000e+01,3.576200e+04,3.161101e+06,5.467000e+03
1651536000000,1651622399999,8.725000e+01,8.621000e+01,8.917000e+01,8.479000e+01,3.508200e+04,3.062257e+06,5.451000e+03
1651622400000,1651708799999,8.479000e+01,9.316000e+01,9.760000e+01,8.400000e+01,3.433000e+04,3.026460e+06,5.421000e+03
1651708800000,1651795199999,9.306000e+01,8.421000e+01,1.005000e+02,8.099000e+01,3.238400e+04,2.901111e+06,5.027000e+03
1651795200000,1651881599999,8.467000e+01,8.124000e+01,8.612000e+01,7.600000e+01,3.943300e+04,3.252288e+06,5.518000e+03
1651881600000,1651967999999,8.124000e+01,7.942000e+01,8.371000e+01,7.722000e+01,3.689400e+04,2.992424e+06,5.138000e+03
1651968000000,1652054399999,7.942000e+01,7.565000e+01,8.306000e+01,7.114000e+01,4.355500e+04,3.370871e+06,5.557000e+03
