OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1665360000000,1665403199999,3.317000e+01,3.334000e+01,3.490000e+01,3.112000e+01,4.938800e+04,1.634129e+06,2.810000e+03
1665403200000,1665446399999,3.334000e+01,3.250000e+01,3.387000e+01,3.136000e+01,5.283400e+04,1.731648e+06,2.854000e+03
1665446400000,1665489599999,3.220000e+01,3.194000e+01,3.298000e+01,2.890000e+01,5.283700e+04,1.674328e+06,2.779000e+03
1665489600000,1665532799999,3.195000e+01,3.137000e+01,3.347000e+01,3.006000e+01,5.987200e+04,1.898353e+06,2.979000e+03
1665532800000,1665575999999,3.119000e+01,3.092000e+01,3.411000e+01,2.860000e+01,6.293100e+04,1.982163e+06,3.043000e+03
1665576000000,1665619199999,3.165000e+01,3.074000e+01,3.319000e+01,2.800000e+01,5.667500e+04,1.754130e+06,2.815000e+03
1665619200000,1665662399999,3.077000e+01,3.025000e+01,3.205000e+01,2.600000e+01,4.225300e+04,1.273324e+06,2.251000e+03
1665662400000,1665705599999,2.912000e+01,3.102000e+01,3.246000e+01,2.782000e+01,3.128700e+04,9.645073e+05,1.478000e+03
1665705600000,1665748799999,3.079000e+01,3.062000e+01,3.480000e+01,2.884000e+01,5.161900e+04,1.621528e+06,2.774000e+03
1665748800000,1665791999999,3.083000e+01,3.036000e+01,3.293000e+01,2.819000e+01,5.450400e+04,1.650335e+06,2.898000e+03
1665792000000,1665835199999,3.036000e+01,3.070000e+01,3.280000e+01,2.743000e+01,6.435100e+04,1.924240e+06,3.129000e+03
1665835200000,1665878399999,2.953000e+01,3.020000e+01,3.095000e+01,2.908000e+01,3.756700e+04,1.127988e+06,1.864000e+03
1665878400000,1665921599999,2.989000e+01,3.010000e+01,3.100000e+01,2.927000e+01,1.359800e+04,4.104071e+05,6.300000e+02
1665921600000,1665964799999,3.010000e+01,3.050000e+01,3.328000e+01,2.916000e+01,3.189600e+04,9.710990e+05,1.611000e+03
1665964800000,1666007999999,3.044000e+01,3.113000e+01,3.385000e+01,2.901000e+01,2.651800e+04,8.087723e+05,1.368000e+03
1666008000000,1666051199999,3.113000e+01,3.144000e+01,3.200000e+01,3.000000e+01,6.606600e+04,2.059462e+06,2.816000e+03
1666051200000,1666094399999,3.144000e+01,3.137000e+01,3.243000e+01,3.009000e+01,4.888700e+04,1.535788e+06,2.700000e+03
1666094400000,1666137599999,3.114000e+01,3.047000e+01,3.326000e+01,2.735000e+01,5.707000e+04,1.739446e+06,2.837000e+03
1666137600000,1666180799999,3.045000e+01,3.028000e+01,3.151000e+01,2.904000e+01,5.156000e+04,1.563670e+06,2.678000e+03
1666180800000,1666223999999,3.028000e+01,2.912000e+01,3.161000e+01,2.891000e+01,5.705800e+04,1.712479e+06,3.006000e+03
1666224000000,1666267199999,2.891000e+01,3.011000e+01,3.071000e+01,2.812000e+01,5.893700e+04,1.734983e+06,2.861000e+03
1666267200000,1666310399999,2.963000e+01,2.838000e+01,3.120000e+01,2.600000e+01,6.261700e+04,1.816990e+06,2.844000e+03
1666310400000,1666353599999,2.781000e+01,2.674000e+01,2.915000e+01,2.550000e+01,5.481100e+04,1.518760e+06,2.542000e+03
1666353600000,1666396799999,2.724000e+01,2.845000e+01,3.069000e+01,2.482000e+01,5.979000e+04,1.667487e+06,2.721000e+03
1666396800000,1666439999999,2.789000e+01,2.894000e+01,2.922000e+01,2.729000e+01,4.887400e+04,1.379704e+06,2.280000e+03
1666440000000,1666483199999,2.840000e+01,2.843000e+01,3.047000e+01,2.716000e+01,4.346000e+04,1.229542e+06,1.958000e+03
1666483200000,1666526399999,2.828000e+01,2.842000e+01,3.020000e+01,2.713000e+01,5.345500e+04,1.529685e+06,2.539000e+03
1666526400000,1666569599999,2.842000e+01,2.969000e+01,3.169000e+01,2.707000e+01,4.640600e+04,1.337584e+06,2.165000e+03
1666569600000,1666612799999,2.958000e+01,2.971000e+01,3.200000e+01,2.780000e+01,5.125000e+04,1.485338e+06,2.476000e+03
1666612800000,1666655999999,2.938000e+01,2.885000e+01,3.001000e+01,2.802000e+01,4.018900e+04,1.158882e+06,1.886000e+03
1666656000000,1666699199999,2.864000e+01,2.877000e+01,3.127000e+01,2.771000e+01,3.334000e+04,9.600483e+05,1.448000e+03
1666699200000,1666742399999,2.846000e+01,3.113000e+01,3.222000e+01,2.600000e+01,7.576600e+04,2.245136e+06,2.708000e+03
1666742400000,1666785599999,3.113000e+01,3.205000e+01,3.250000e+01,2.796000e+01,3.674500e+04,1.153057e+06,1.869000e+03
1666785600000,1666828799999,3.157000e+01,3.173000e+01,3.300000e+01,2.847000e+01,4.591100e+04,1.448288e+06,2.280000e+03
1666828800000,1666871999999,3.093000e+01,3.069000e+01,3.220000e+01,3.050000e+01,4.421700e+04,1.387664e+06,2.568000e+03
1666872000000,1666915199999,3.112000e+01,3.112000e+01,3.300000e+01,2.834000e+01,4.685600e+04,1.470215e+06,2.560000e+03
1666915200000,1666958399999,3.095000e+01,3.084000e+01,3.362000e+01,2.796000e+01,5.245700e+04,1.620962e+06,2.410000e+03
1666958400000,1667001599999,3.019000e+01,3.238000e+01,3.500000e+01,2.970000e+01,5.308300e+04,1.684788e+06,2.937000e+03
1667001600000,1667044799999,3.238000e+01,3.354000e+01,3.600000e+01,3.157000e+01,5.136500e+04,1.710937e+06,2.884000e+03
1667044800000,1667087999999,3.317000e+01,3.610000e+01,3.653000e+01,2.940000e+01,5.982400e+04,1.994362e+06,3.245000e+03
1667088000000,1667131199999,3.590000e+01,3.212000e+01,3.590000e+01,2.956000e+01,4.155100e+04,1.352716e+06,2.368000e+03
1667131200000,1667174399999,3.261000e+01,3.319000e+01,3.500000e+01,2.910000e+01,5.297800e+04,1.730571e+06,2.886000e+03
1667174400000,1667217599999,3.319000e+01,3.383000e+01,3.488000e+01,3.077000e+01,5.143100e+04,1.703723e+06,3.265000e+03
1667217600000,1667260799999,3.438000e+01,3.219000e+01,3.616000e+01,2.952000e+01,5.891100e+04,1.930366e+06,5.373000e+03
1667260800000,1667303999999,3.265000e+01,3.331000e+01,3.633000e+01,3.000000e+01,5.326600e+04,1.762217e+06,2.920000e+03
1667304000000,1667347199999,3.321000e+01,3.317000e+01,3.538000e+01,3.000000e+01,4.626700e+04,1.516593e+06,2.416000e+03
1667347200000,1667390399999,3.250000e+01,3.200000e+01,3.520000e+01,3.000000e+01,4.684600e+04,1.511385e+06,2.658000e+03
1667390400000,1667433599999,3.126000e+01,3.157000e+01,3.567000e+01,2.900000e+01,5.270900e+04,1.658279e+06,2.781000e+03
1667433600000,1667476799999,3.079000e+01,3.186000e+01,3.500000e+01,2.997000e+01,5.283600e+04,1.689957e+06,3.102000e+03
1667476800000,1667519999999,3.186000e+01,3.188000e+01,3.450000e+01,3.050000e+01,3.709200e+04,1.174486e+06,2.459000e+03
1667520000000,1667563199999,3.120000e+01,3.286000e+01,3.500000e+01,3.000000e+01,4.193500e+04,1.355950e+06,2.332000e+03
1667563200000,1667606399999,3.286000e+01,3.402000e+01,3.727000e+01,3.139000e+01,4.783800e+04,1.610895e+06,2.692000e+03
1667606400000,1667649599999,3.402000e+01,3.596000e+01,3.860000e+01,3.173000e+01,5.256700e+04,1.835722e+06,2.963000e+03
1667649600000,1667692799999,3.566000e+01,3.684000e+01,4.110000e+01,3.133000e+01,4.568600e+04,1.667755e+06,2.315000e+03
1667692800000,1667735999999,3.714000e+01,3.577000e+01,3.929000e+01,3.281000e+01,3.478300e+04,1.264858e+06,2.023000e+03
1667736000000,1667779199999,3.881000e+01,3.237000e+01,3.881000e+01,2.971000e+01,6.417700e+04,2.234176e+06,3.327000e+03
1667779200000,1667822399999,3.311000e+01,3.202000e+01,3.546000e+01,2.963000e+01,2.202100e+04,7.139886e+05,1.038000e+03
1667822400000,1667865599999,3.181000e+01,3.008000e+01,3.400000e+01,2.800000e+01,6.126100e+04,1.929108e+06,2.637000e+03
1667865600000,1667908799999,3.008000e+01,2.832000e+01,3.149000e+01,2.386000e+01,6.367000e+04,1.768209e+06,2.142000e+03
1667908800000,1667951999999,2.832000e+01,2.500000e+01,3.286000e+01,1.963000e+01,1.200650e+05,3.118713e+06,3.713000e+03
1667952000000,1667995199999,2.468000e+01,1.600000e+01,2.468000e+01,1.300000e+01,1.422390e+05,2.645636e+06,2.572000e+03
1667995200000,1668038399999,1.600000e+01,1.152000e+01,2.064000e+01,9.000000e+00,2.216900e+05,3.218517e+06,2.764000e+03
1668038400000,1668081599999,1.152000e+01,1.369000e+01,1.613000e+01,1.094000e+01,2.621770e+05,3.551382e+06,3.924000e+03
1668081600000,1668124799999,1.369000e+01,1.765000e+01,2.000000e+01,1.311000e+01,2.750750e+05,4.747916e+06,7.547000e+03
1668124800000,1668167999999,1.725000e+01,1.869000e+01,1.910000e+01,1.569000e+01,2.140580e+05,3.697631e+06,5.684000e+03
1668168000000,1668211199999,1.848000e+01,1.590000e+01,1.973000e+01,1.435000e+01,1.951160e+05,3.205858e+06,5.192000e+03
1668211200000,1668254399999,1.597000e+01,1.626000e+01,1.794000e+01,1.418000e+01,1.172330e+05,1.808046e+06,2.682000e+03
1668254400000,1668297599999,1.495000e+01,1.497000e+01,1.671000e+01,1.338000e+01,1.500800e+05,2.252599e+06,3.658000e+03
1668297600000,1668340799999,1.426000e+01,1.350000e+01,1.614000e+01,1.235000e+01,1.879670e+05,2.644864e+06,4.234000e+03
1668340800000,1668383999999,1.350000e+01,1.175000e+01,1.545000e+01,1.175000e+01,2.354460e+05,3.189539e+06,4.505000e+03
1668384000000,1668427199999,1.290000e+01,1.399000e+01,1.640000e+01,1.127000e+01,2.207600e+05,3.014257e+06,3.971000e+03
1668427200000,1668470399999,1.399000e+01,1.360000e+01,1.590000e+01,1.216000e+01,6.501400e+04,8.790727e+05,6.260000e+02
1668470400000,1668513599999,1.360000e+01,1.540000e+01,1.623000e+01,1.318000e+01,1.621400e+05,2.334465e+06,3.470000e+03
1668513600000,1668556799999,1.426000e+01,1.370000e+01,1.647000e+01,1.359000e+01,1.385410e+05,1.962876e+06,3.039000e+03
1668556800000,1668599999999,1.370000e+01,1.471000e+01,1.600000e+01,1.359000e+01,1.213580e+05,1.744647e+06,3.540000e+03
1668600000000,1668643199999,1.388000e+01,1.452000e+01,1.583000e+01,1.250000e+01,1.678560e+05,2.378076e+06,6.505000e+03
1668643200000,1668686399999,1.395000e+01,1.455000e+01,1.573000e+01,1.267000e+01,1.237570e+05,1.781233e+06,7.414000e+03
1668686400000,1668729599999,1.455000e+01,1.420000e+01,1.501000e+01,1.183000e+01,2.356680e+05,3.173060e+06,8.793000e+03
1668729600000,1668772799999,1.419000e+01,1.440000e+01,1.508000e+01,1.288000e+01,1.095250e+05,1.532117e+06,4.585000e+03
1668772800000,1668815999999,1.390000e+01,1.378000e+01,1.494000e+01,1.238000e+01,8.723300e+04,1.171848e+06,2.506000e+03
1668816000000,1668859199999,1.349000e+01,1.251000e+01,1.440000e+01,1.160000e+01,7.768400e+04,1.025445e+06,2.078000e+03
1668859200000,1668902399999,1.251000e+01,1.225000e+01,1.407000e+01,1.167000e+01,1.618090e+05,2.061900e+06,4.112000e+03
1668902400000,1668945599999,1.244000e+01,1.288000e+01,1.438000e+01,1.190000e+01,1.582080e+05,2.051471e+06,3.616000e+03
1668945600000,1668988799999,1.235000e+01,1.190000e+01,1.419000e+01,1.190000e+01,1.169630e+05,1.488043e+06,3.321000e+03
1668988800000,1669031999999,1.200000e+01,1.148000e+01,1.305000e+01,1.043000e+01,1.401880e+05,1.640541e+06,2.573000e+03
1669032000000,1669075199999,1.200000e+01,1.230000e+01,1.315000e+01,1.050000e+01,1.565350e+05,1.892659e+06,4.264000e+03
1669075200000,1669118399999,1.158000e+01,1.169000e+01,1.321000e+01,1.021000e+01,1.287400e+05,1.487430e+06,2.883000e+03
1669118400000,1669161599999,1.086000e+01,1.280000e+01,1.350000e+01,1.021000e+01,1.559870e+05,1.858691e+06,3.606000e+03
1669161600000,1669204799999,1.279000e+01,1.364000e+01,1.437000e+01,1.166000e+01,1.497770e+05,1.970702e+06,3.347000e+03
1669204800000,1669247999999,1.364000e+01,1.465000e+01,1.509000e+01,1.154000e+01,1.696440e+05,2.274157e+06,3.898000e+03
1669248000000,1669291199999,1.465000e+01,1.520000e+01,1.578000e+01,1.251000e+01,1.790160e+05,2.557145e+06,7.176000e+03
1669291200000,1669334399999,1.443000e+01,1.484000e+01,1.578000e+01,1.312000e+01,1.714140e+05,2.510858e+06,5.443000e+03
1669334400000,1669377599999,1.484000e+01,1.428000e+01,1.504000e+01,1.252000e+01,8.561000e+04,1.194344e+06,1.560000e+03
1669377600000,1669420799999,1.427000e+01,1.346000e+01,1.490000e+01,1.260000e+01,1.153190e+05,1.609211e+06,2.208000e+03
1669420800000,1669463999999,1.348000e+01,1.510000e+01,1.621000e+01,1.300000e+01,1.253850e+05,1.798788e+06,4.076000e+03
1669464000000,1669507199999,1.434000e+01,1.453000e+01,1.600000e+01,1.300000e+01,1.492510e+05,2.162569e+06,5.186000e+03
1669507200000,1669550399999,1.391000e+01,1.471000e+01,1.546000e+01,1.300000e+01,1.323130e+05,1.911785e+06,4.060000e+03
1669550400000,1669593599999,1.467000e+01,1.358000e+01,1.583000e+01,1.300000e+01,1.424150e+05,2.043830e+06,3.699000e+03
1669593600000,1669636799999,1.380000e+01,1.350000e+01,1.445000e+01,1.210000e+01,9.276900e+04,1.230242e+06,2.488000e+03
1669636800000,1669679999999,1.388000e+01,1.270000e+01,1.495000e+01,1.266000e+01,1.623180e+05,2.218680e+06,2.915000e+03
1669680000000,1669723199999,1.357000e+01,1.388000e+01,1.490000e+01,1.208000e+01,1.510790e+05,2.084599e+06,3.034000e+03
1669723200000,1669766399999,1.388000e+01,1.310000e+01,1.477000e+01,1.300000e+01,1.026750e+05,1.412943e+06,2.065000e+03
1669766400000,1669809599999,1.313000e+01,1.411000e+01,1.520000e+01,1.290000e+01,1.015890e+05,1.434820e+06,1.978000e+03
1669809600000,1669852799999,1.397000e+01,1.374000e+01,1.520000e+01,1.293000e+01,7.436700e+04,1.047307e+06,2.324000e+03
1669852800000,1669895999999,1.510000e+01,1.413000e+01,1.541000e+01,1.249000e+01,1.193690e+05,1.688623e+06,5.381000e+03
1669896000000,1669939199999,1.413000e+01,1.379000e+01,1.523000e+01,1.220000e+01,1.444530e+05,2.001145e+06,3.086000e+03
1669939200000,1669982399999,1.376000e+01,1.337000e+01,1.497000e+01,1.227000e+01,1.094520e+05,1.491517e+06,2.513000e+03
1669982400000,1670025599999,1.370000e+01,1.400000e+01,1.514000e+01,1.229000e+01,1.015590e+05,1.398030e+06,2.454000e+03
1670025600000,1670068799999,1.400000e+01,1.313000e+01,1.504000e+01,1.266000e+01,1.062540e+05,1.434066e+06,2.513000e+03
1670068800000,1670111999999,1.385000e+01,1.400000e+01,1.479000e+01,1.247000e+01,1.010780e+05,1.375667e+06,2.442000e+03
1670112000000,1670155199999,1.326000e+01,1.348000e+01,1.481000e+01,1.233000e+01,1.276720e+05,1.731005e+06,2.659000e+03
1670155200000,1670198399999,1.348000e+01,1.335000e+01,1.506000e+01,1.300000e+01,7.880300e+04,1.086632e+06,1.847000e+03
1670198400000,1670241599999,1.337000e+01,1.456000e+01,1.552000e+01,1.300000e+01,1.220490e+05,1.733706e+06,2.636000e+03
1670241600000,1670284799999,1.409000e+01,1.427000e+01,1.535000e+01,1.250000e+01,1.113400e+05,1.568448e+06,2.459000e+03
1670284800000,1670327999999,1.360000e+01,1.435000e+01,1.542000e+01,1.286000e+01,1.334490e+05,1.838903e+06,3.252000e+03
1670328000000,1670371199999,1.377000e+01,1.472000e+01,1.568000e+01,1.286000e+01,1.322720e+05,1.868304e+06,3.233000e+03
1670371200000,1670414399999,1.404000e+01,1.400000e+01,1.556000e+01,1.248000e+01,1.154840e+05,1.595961e+06,3.483000e+03
1670414400000,1670457599999,1.331000e+01,1.298000e+01,1.500000e+01,1.240000e+01,1.374370e+05,1.900274e+06,3.448000e+03
1670457600000,1670500799999,1.389000e+01,1.300000e+01,1.486000e+01,1.216000e+01,9.430600e+04,1.280118e+06,2.729000e+03
1670500800000,1670543999999,1.347000e+01,1.391000e+01,1.512000e+01,1.300000e+01,6.714900e+04,9.363012e+05,1.386000e+03
1670544000000,1670587199999,1.325000e+01,1.431000e+01,1.513000e+01,1.250000e+01,1.058840e+05,1.460415e+06,2.266000e+03
1670587200000,1670630399999,1.357000e+01,1.281000e+01,1.518000e+01,1.250000e+01,1.395040e+05,1.903977e+06,2.894000e+03
1670630400000,1670673599999,1.328000e+01,1.399000e+01,1.499000e+01,1.253000e+01,1.209670e+05,1.653399e+06,2.858000e+03
1670673600000,1670716799999,1.399000e+01,1.414000e+01,1.466000e+01,1.300000e+01,1.151300e+05,1.607610e+06,2.301000e+03
1670716800000,1670759999999,1.331000e+01,1.412000e+01,1.500000e+01,1.270000e+01,1.023940e+05,1.407961e+06,2.299000e+03
1670760000000,1670803199999,1.403000e+01,1.309000e+01,1.500000e+01,1.269000e+01,1.188700e+05,1.647269e+06,2.650000e+03
1670803200000,1670846399999,1.378000e+01,1.376000e+01,1.432000e+01,1.250000e+01,1.303340e+05,1.733425e+06,3.979000e+03
1670846400000,1670889599999,1.348000e+01,1.406000e+01,1.450000e+01,1.191000e+01,1.420120e+05,1.893232e+06,3.375000e+03
1670889600000,1670932799999,1.310000e+01,1.300000e+01,1.449000e+01,1.200000e+01,1.103500e+05,1.441040e+06,2.692000e+03
1670932800000,1670975999999,1.325000e+01,1.277000e+01,1.507000e+01,1.209000e+01,1.316220e+05,1.818196e+06,2.850000e+03
1670976000000,1671019199999,1.420000e+01,1.421000e+01,1.535000e+01,1.287000e+01,8.897700e+04,1.258352e+06,2.067000e+03
1671019200000,1671062399999,1.364000e+01,1.373000e+01,1.600000e+01,1.300000e+01,1.294110e+05,1.837999e+06,2.992000e+03
1671062400000,1671105599999,1.373000e+01,1.459000e+01,1.575000e+01,1.292000e+01,1.367650e+05,1.948470e+06,3.011000e+03
1671105600000,1671148799999,1.442000e+01,1.445000e+01,1.532000e+01,1.290000e+01,1.405630e+05,2.017118e+06,3.097000e+03
1671148800000,1671191999999,1.400000e+01,1.310000e+01,1.499000e+01,1.281000e+01,9.460600e+04,1.304871e+06,2.314000e+03
1671192000000,1671235199999,1.310000e+01,1.254000e+01,1.450000e+01,1.165000e+01,1.134780e+05,1.489262e+06,3.001000e+03
1671235200000,1671278399999,1.254000e+01,1.258000e+01,1.379000e+01,1.149000e+01,6.163800e+04,7.658869e+05,2.286000e+03
1671278400000,1671321599999,1.262000e+01,1.193000e+01,1.354000e+01,1.102000e+01,1.425840e+05,1.747589e+06,4.070000e+03
1671321600000,1671364799999,1.193000e+01,1.258000e+01,1.387000e+01,1.165000e+01,7.716500e+04,9.459498e+05,1.737000e+03
1671364800000,1671407999999,1.281000e+01,1.221000e+01,1.374000e+01,1.135000e+01,1.167110e+05,1.443304e+06,2.427000e+03
1671408000000,1671451199999,1.279000e+01,1.263000e+01,1.352000e+01,1.127000e+01,1.246750e+05,1.505052e+06,3.110000e+03
1671451200000,1671494399999,1.227000e+01,1.155000e+01,1.356000e+01,1.100000e+01,9.939300e+04,1.200949e+06,3.085000e+03
1671494400000,1671537599999,1.197000e+01,1.169000e+01,1.347000e+01,1.100000e+01,1.455930e+05,1.774769e+06,2.898000e+03
1671537600000,1671580799999,1.216000e+01,1.170000e+01,1.353000e+01,1.100000e+01,1.233660e+05,1.507141e+06,3.211000e+03
1671580800000,1671623999999,1.205000e+01,1.156000e+01,1.300000e+01,1.100000e+01,1.459200e+05,1.737590e+06,4.736000e+03
1671624000000,1671667199999,1.242000e+01,1.255000e+01,1.331000e+01,1.101000e+01,1.568270e+05,1.930501e+06,3.502000e+03
1671667200000,1671710399999,1.252000e+01,1.291000e+01,1.326000e+01,1.101000e+01,1.420200e+05,1.762436e+06,2.904000e+03
1671710400000,1671753599999,1.250000e+01,1.240000e+01,1.309000e+01,1.120000e+01,1.292640e+05,1.582184e+06,2.829000e+03
1671753600000,1671796799999,1.160000e+01,1.219000e+01,1.317000e+01,1.116000e+01,1.353970e+05,1.616537e+06,3.310000e+03
1671796800000,1671839999999,1.219000e+01,1.238000e+01,1.300000e+01,1.070000e+01,1.483330e+05,1.807459e+06,3.026000e+03
1671840000000,1671883199999,1.156000e+01,1.144000e+01,1.250000e+01,1.060000e+01,1.237710e+05,1.425426e+06,3.220000e+03
1671883200000,1671926399999,1.144000e+01,1.178000e+01,1.256000e+01,1.080000e+01,1.499380e+05,1.742727e+06,2.885000e+03
1671926400000,1671969599999,1.178000e+01,1.194000e+01,1.258000e+01,1.080000e+01,1.192220e+05,1.368351e+06,2.564000e+03
1671969600000,1672012799999,1.164000e+01,1.203000e+01,1.252000e+01,1.104000e+01,9.081300e+04,1.064319e+06,1.590000e+03
1672012800000,1672055999999,1.170000e+01,1.155000e+01,1.258000e+01,1.104000e+01,5.449300e+04,6.328534e+05,8.770000e+02
1672056000000,1672099199999,1.155000e+01,1.176000e+01,1.240000e+01,1.080000e+01,1.228470e+05,1.416467e+06,1.855000e+03
1672099200000,1672142399999,1.176000e+01,1.154000e+01,1.250000e+01,1.067000e+01,9.592400e+04,1.108002e+06,1.731000e+03
1672142400000,1672185599999,1.140000e+01,1.067000e+01,1.222000e+01,1.067000e+01,1.035710e+05,1.169894e+06,1.397000e+03
1672185600000,1672228799999,1.132000e+01,1.034000e+01,1.207000e+01,9.140000e+00,1.353500e+05,1.442623e+06,2.001000e+03
1672228800000,1672271999999,1.034000e+01,1.058000e+01,1.130000e+01,9.140000e+00,2.157100e+05,2.210002e+06,2.954000e+03
1672272000000,1672315199999,9.510000e+00,9.780000e+00,1.079000e+01,8.700000e+00,1.870930e+05,1.799899e+06,2.709000e+03
1672315200000,1672358399999,9.780000e+00,9.550000e+00,1.117000e+01,7.310000e+00,3.622670e+05,3.266441e+06,3.003000e+03
1672358400000,1672401599999,9.550000e+00,8.630000e+00,1.032000e+01,8.190000e+00,1.944210e+05,1.803865e+06,1.685000e+03
1672401600000,1672444799999,8.740000e+00,1.027000e+01,1.073000e+01,8.630000e+00,3.221520e+05,3.099627e+06,2.952000e+03
1672444800000,1672487999999,9.520000e+00,9.570000e+00,1.089000e+01,8.990000e+00,2.385310e+05,2.374649e+06,1.825000e+03
1672488000000,1672531199999,9.880000e+00,1.032000e+01,1.089000e+01,9.100000e+00,2.453760e+05,2.443245e+06,2.572000e+03
1672531200000,1672574399999,1.021000e+01,9.460000e+00,1.091000e+01,9.110000e+00,1.626770e+05,1.626696e+06,1.631000e+03
1672574400000,1672617599999,9.950000e+00,1.034000e+01,1.102000e+01,9.110000e+00,1.810250e+05,1.835880e+06,1.978000e+03
1672617600000,1672660799999,9.800000e+00,1.120000e+01,1.238000e+01,8.970000e+00,3.730040e+05,4.043949e+06,3.152000e+03
1672660800000,1672703999999,1.120000e+01,1.163000e+01,1.252000e+01,1.100000e+01,1.559890e+05,1.784860e+06,1.507000e+03
1672704000000,1672747199999,1.165000e+01,1.242000e+01,1.295000e+01,1.103000e+01,2.369750e+05,2.870583e+06,2.124000e+03
1672747200000,1672790399999,1.229000e+01,1.176000e+01,1.400000e+01,1.103000e+01,3.926410e+05,4.855958e+06,1.968000e+03
1672790400000,1672833599999,1.176000e+01,1.340000e+01,1.395000e+01,1.176000e+01,5.097910e+05,6.711133e+06,2.180000e+03
1672833600000,1672876799999,1.343000e+01,1.289000e+01,1.390000e+01,1.180000e+01,2.960960e+05,3.827133e+06,1.813000e+03
1672876800000,1672919999999,1.289000e+01,1.280000e+01,1.450000e+01,1.168000e+01,1.165586e+06,1.517536e+07,1.369000e+03
1672920000000,1672963199999,1.280000e+01,1.279000e+01,1.280000e+01,1.240000e+01,3.131400e+04,4.001291e+05,1.150000e+02
1672963200000,1673006399999,1.279000e+01,1.289000e+01,1.300000e+01,1.176000e+01,6.414800e+04,8.079720e+05,2.130000e+02
1673006400000,1673049599999,1.289000e+01,1.377000e+01,1.442000e+01,1.150000e+01,1.415260e+05,1.902712e+06,1.242000e+03
1673049600000,1673092799999,1.377000e+01,1.257000e+01,1.450000e+01,1.200000e+01,5.447900e+05,7.315944e+06,2.376000e+03
1673092800000,1673135999999,1.285000e+01,1.264000e+01,1.410000e+01,1.175000e+01,2.435520e+05,3.099013e+06,2.412000e+03
1673136000000,1673179199999,1.338000e+01,1.300000e+01,1.420000e+01,1.171000e+01,1.007340e+05,1.331424e+06,1.428000e+03
1673179200000,1673222399999,1.390000e+01,1.502000e+01,1.600000e+01,1.220000e+01,1.470040e+05,2.007836e+06,7.770000e+02
1673222400000,1673265599999,1.502000e+01,1.600000e+01,1.630000e+01,1.321000e+01,8.594400e+04,1.350724e+06,8.730000e+02
1673265600000,1673308799999,1.598000e+01,1.591000e+01,1.843000e+01,1.500000e+01,1.750030e+05,2.872430e+06,2.226000e+03
1673308800000,1673351999999,1.560000e+01,1.565000e+01,1.802000e+01,1.440000e+01,1.064390e+05,1.667253e+06,1.865000e+03
1673352000000,1673395199999,1.611000e+01,1.569000e+01,1.760000e+01,1.440000e+01,1.311790e+05,2.059353e+06,1.885000e+03
1673395200000,1673438399999,1.663000e+01,1.500000e+01,1.714000e+01,1.440000e+01,1.082280e+05,1.760478e+06,2.047000e+03
1673438400000,1673481599999,1.500000e+01,1.732000e+01,1.740000e+01,1.440000e+01,1.777080e+05,2.786878e+06,2.827000e+03
1673481600000,1673524799999,1.692000e+01,1.460000e+01,1.759000e+01,1.440000e+01,1.479340e+05,2.379393e+06,2.027000e+03
1673524800000,1673567999999,1.460000e+01,1.654000e+01,1.793000e+01,1.430000e+01,1.362540e+05,2.182219e+06,1.696000e+03
1673568000000,1673611199999,1.500000e+01,1.696000e+01,1.793000e+01,1.500000e+01,1.191690e+05,1.975649e+06,1.132000e+03
1673611200000,1673654399999,1.691000e+01,1.896000e+01,1.900000e+01,1.500000e+01,2.179700e+05,3.675196e+06,1.936000e+03
1673654400000,1673697599999,1.862000e+01,2.201000e+01,2.550000e+01,1.710000e+01,2.460020e+05,5.331841e+06,3.403000e+03
1673697600000,1673740799999,2.259000e+01,2.450000e+01,2.500000e+01,2.000000e+01,2.510190e+05,5.779906e+06,3.566000e+03
1673740800000,1673783999999,2.450000e+01,2.317000e+01,2.514000e+01,2.200000e+01,1.764340e+05,4.100936e+06,2.492000e+03
1673784000000,1673827199999,2.317000e+01,2.290000e+01,2.500000e+01,2.100000e+01,2.365230e+05,5.464052e+06,3.222000e+03
1673827200000,1673870399999,2.290000e+01,2.286000e+01,2.555000e+01,2.100000e+01,2.118400e+05,4.998094e+06,3.644000e+03
1673870400000,1673913599999,2.350000e+01,2.404000e+01,2.570000e+01,2.100000e+01,1.557470e+05,3.667908e+06,2.830000e+03
1673913600000,1673956799999,2.389000e+01,2.350000e+01,2.440000e+01,2.100000e+01,1.183600e+05,2.748418e+06,2.134000e+03
1673956800000,1673999999999,2.350000e+01,2.311000e+01,2.565000e+01,2.110000e+01,2.353440e+05,5.522241e+06,2.686000e+03
1674000000000,1674043199999,2.311000e+01,2.283000e+01,2.500000e+01,2.110000e+01,2.405890e+05,5.485482e+06,3.514000e+03
1674043200000,1674086399999,2.279000e+01,2.188000e+01,2.402000e+01,2.000000e+01,2.815150e+05,6.114013e+06,2.522000e+03
1674086400000,1674129599999,2.170000e+01,2.115000e+01,2.250000e+01,2.000000e+01,2.093960e+05,4.501598e+06,3.490000e+03
1674129600000,1674172799999,2.115000e+01,2.115000e+01,2.250000e+01,2.000000e+01,2.117260e+05,4.471839e+06,3.035000e+03
1674172800000,1674215999999,2.160000e+01,2.148000e+01,2.310000e+01,2.000000e+01,1.471030e+05,3.136216e+06,3.049000e+03
