OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1695600000000,1695643199999,4.864000e-01,4.861000e-01,4.864000e-01,4.861000e-01,5.285200e+03,2.569542e+03,3.000000e+00
1695643200000,1695686399999,5.000000e-01,4.861000e-01,5.000000e-01,4.861000e-01,4.433840e+04,2.155405e+04,7.000000e+00
1695686400000,1695729599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695729600000,1695772799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695772800000,1695815999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,8.220000e+01,3.995742e+01,6.000000e+00
1695816000000,1695859199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,3.569400e+03,1.735085e+03,2.000000e+00
1695859200000,1695902399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.000000e+03,4.861000e+02,1.000000e+00
1695902400000,1695945599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.262800e+03,1.099947e+03,2.000000e+00
1695945600000,1695988799999,4.861000e-01,4.861000e-01,5.275000e-01,4.861000e-01,6.481890e+04,3.183576e+04,1.700000e+01
1695988800000,1696031999999,4.861000e-01,4.861000e-01,5.275000e-01,4.861000e-01,1.250934e+05,6.473813e+04,2.100000e+01
1696032000000,1696075199999,4.868000e-01,5.275000e-01,5.275000e-01,4.868000e-01,5.096920e+04,2.638452e+04,1.300000e+01
1696075200000,1696118399999,5.275000e-01,5.275000e-01,5.275000e-01,4.861000e-01,5.550730e+04,2.717345e+04,6.000000e+00
1696118400000,1696161599999,5.275000e-01,4.861000e-01,5.275000e-01,4.861000e-01,1.099230e+04,5.774579e+03,9.000000e+00
1696161600000,1696204799999,4.861000e-01,5.275000e-01,5.275000e-01,4.861000e-01,2.462355e+05,1.274732e+05,1.300000e+01
1696204800000,1696247999999,5.275000e-01,4.862000e-01,5.275000e-01,4.862000e-01,1.010898e+05,5.135776e+04,9.000000e+00
1696248000000,1696291199999,5.275000e-01,4.862000e-01,5.275000e-01,4.862000e-01,1.168807e+05,5.882482e+04,1.300000e+01
1696291200000,1696334399999,4.862000e-01,4.862000e-01,5.275000e-01,4.862000e-01,4.610016e+05,2.257545e+05,1.500000e+01
1696334400000,1696377599999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,1.119400e+03,5.442523e+02,3.000000e+00
1696377600000,1696420799999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,1.041990e+04,5.066155e+03,3.000000e+00
1696420800000,1696463999999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,1.633000e+02,7.939646e+01,1.000000e+00
1696464000000,1696507199999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,7.560000e+01,3.675672e+01,1.000000e+00
1696507200000,1696550399999,4.862000e-01,4.962000e-01,4.962000e-01,4.862000e-01,2.956000e+02,1.457767e+02,3.000000e+00
1696550400000,1696593599999,4.962000e-01,4.962000e-01,4.962000e-01,4.962000e-01,4.350000e+01,2.158470e+01,1.000000e+00
1696593600000,1696636799999,4.962000e-01,4.962000e-01,4.962000e-01,4.962000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1696636800000,1696679999999,5.111000e-01,4.862000e-01,5.111000e-01,4.862000e-01,3.567080e+04,1.762330e+04,6.000000e+00
1696680000000,1696723199999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,2.085830e+04,1.014131e+04,5.000000e+00
1696723200000,1696766399999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,3.085100e+03,1.499976e+03,1.000000e+00
1696766400000,1696809599999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1696809600000,1696852799999,4.888000e-01,4.862000e-01,4.888000e-01,4.862000e-01,5.563770e+04,2.705108e+04,1.000000e+01
1696852800000,1696895999999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,1.408000e+03,6.845696e+02,1.000000e+00
1696896000000,1696939199999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,7.534400e+03,3.663225e+03,2.000000e+00
1696939200000,1696982399999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1696982400000,1697025599999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1697025600000,1697068799999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,2.823900e+03,1.372980e+03,3.000000e+00
1697068800000,1697111999999,4.862000e-01,4.862000e-01,4.862000e-01,4.862000e-01,6.419900e+03,3.121355e+03,2.000000e+00
1697112000000,1697155199999,4.862000e-01,4.800000e-01,4.862000e-01,4.800000e-01,4.870957e+06,2.357321e+06,3.400000e+01
1697155200000,1697198399999,4.800000e-01,4.800000e-01,4.800000e-01,4.800000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1697198400000,1697241599999,4.719000e-01,4.719000e-01,4.719000e-01,4.170000e-01,7.874250e+04,3.606692e+04,2.000000e+01
1697241600000,1697284799999,4.719000e-01,4.719000e-01,4.719000e-01,4.719000e-01,4.719400e+03,2.227085e+03,3.000000e+00
1697284800000,1697327999999,4.719000e-01,4.719000e-01,4.719000e-01,4.170000e-01,4.172300e+03,1.956215e+03,3.000000e+00
1697328000000,1697371199999,4.170000e-01,4.150000e-01,4.170000e-01,4.150000e-01,5.024410e+04,2.093678e+04,1.500000e+01
1697371200000,1697414399999,4.148000e-01,4.038000e-01,4.148000e-01,4.038000e-01,7.463100e+03,3.078509e+03,8.000000e+00
1697414400000,1697457599999,4.719000e-01,4.839000e-01,4.839000e-01,4.719000e-01,4.419000e+03,2.085856e+03,3.000000e+00
1697457600000,1697500799999,4.105000e-01,4.038000e-01,4.105000e-01,4.038000e-01,1.712600e+03,6.922059e+02,9.000000e+00
1697500800000,1697543999999,4.100000e-01,4.039000e-01,4.105000e-01,4.039000e-01,3.923520e+04,1.600761e+04,1.100000e+01
1697544000000,1697587199999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,6.642690e+04,2.682982e+04,8.000000e+00
1697587200000,1697630399999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,3.286000e+02,1.327215e+02,2.400000e+01
1697630400000,1697673599999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,6.724000e+02,2.715824e+02,5.000000e+00
1697673600000,1697716799999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,1.029900e+03,4.159766e+02,6.000000e+00
1697716800000,1697759999999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,1.891130e+04,7.638274e+03,6.000000e+00
1697760000000,1697803199999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,5.472590e+04,2.210379e+04,8.000000e+00
1697803200000,1697846399999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,1.310000e+01,5.291090e+00,1.000000e+00
1697846400000,1697889599999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,2.475000e+02,9.996525e+01,1.000000e+00
1697889600000,1697932799999,4.039000e-01,4.039000e-01,4.039000e-01,4.039000e-01,1.609300e+04,6.499963e+03,2.000000e+00
1697932800000,1697975999999,4.039000e-01,4.038000e-01,4.039000e-01,4.038000e-01,2.556250e+04,1.032257e+04,5.000000e+00
1697976000000,1698019199999,4.038000e-01,4.038000e-01,4.038000e-01,4.038000e-01,1.104000e+03,4.457952e+02,5.000000e+00
1698019200000,1698062399999,4.038000e-01,4.038000e-01,4.038000e-01,4.038000e-01,5.142970e+04,2.076731e+04,1.000000e+00
1698062400000,1698105599999,4.038000e-01,4.038000e-01,4.100000e-01,4.038000e-01,1.931200e+03,7.909584e+02,8.000000e+00
1698105600000,1698148799999,4.072000e-01,4.038000e-01,4.529000e-01,4.038000e-01,8.913700e+03,3.608155e+03,1.200000e+01
1698148800000,1698191999999,4.038000e-01,4.038000e-01,4.038000e-01,4.038000e-01,2.772830e+04,1.119669e+04,3.000000e+00
1698192000000,1698235199999,4.038000e-01,4.038000e-01,4.038000e-01,4.038000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1698235200000,1698278399999,4.038000e-01,4.038000e-01,4.038000e-01,4.038000e-01,2.851530e+04,1.151448e+04,5.000000e+00
1698278400000,1698321599999,4.739000e-01,4.416000e-01,4.739000e-01,4.416000e-01,9.160000e+01,4.192990e+01,3.000000e+00
1698321600000,1698364799999,4.418000e-01,4.417000e-01,4.418000e-01,4.417000e-01,5.771800e+03,2.549758e+03,2.000000e+00
1698364800000,1698407999999,4.417000e-01,4.417000e-01,4.417000e-01,4.417000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1698408000000,1698451199999,4.419000e-01,4.419000e-01,4.480000e-01,4.419000e-01,3.797840e+04,1.682854e+04,1.100000e+01
1698451200000,1698494399999,5.275000e-01,5.275000e-01,5.275000e-01,4.419000e-01,6.381100e+03,2.853270e+03,8.000000e+00
1698494400000,1698537599999,5.275000e-01,5.275000e-01,5.275000e-01,4.038000e-01,2.410173e+05,1.137124e+05,3.900000e+01
1698537600000,1698580799999,3.900000e-01,5.000000e-01,5.000000e-01,3.900000e-01,8.628000e+02,4.031960e+02,2.000000e+00
1698580800000,1698623999999,5.000000e-01,5.000000e-01,5.000000e-01,5.000000e-01,1.075000e+02,5.375000e+01,1.000000e+00
1698624000000,1698667199999,5.000000e-01,5.275000e-01,5.275000e-01,3.900000e-01,5.207940e+04,2.696358e+04,9.000000e+00
1698667200000,1698710399999,5.275000e-01,5.295000e-01,5.295000e-01,3.900000e-01,2.108110e+05,9.496470e+04,2.000000e+01
1698710400000,1698753599999,5.295000e-01,3.900000e-01,5.295000e-01,3.900000e-01,6.882900e+03,2.824556e+03,7.000000e+00
1698753600000,1698796799999,4.600000e-01,3.950000e-01,4.600000e-01,3.900000e-01,8.197800e+03,3.332761e+03,2.300000e+01
1698796800000,1698839999999,3.950000e-01,3.950000e-01,3.950000e-01,3.950000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1698840000000,1698883199999,3.950000e-01,5.295000e-01,5.295000e-01,3.950000e-01,3.730970e+04,1.875295e+04,1.100000e+01
1698883200000,1698926399999,3.950000e-01,4.255000e-01,5.295000e-01,3.950000e-01,2.631600e+04,1.369219e+04,1.600000e+01
1698926400000,1698969599999,4.255000e-01,3.900000e-01,5.295000e-01,3.900000e-01,2.088223e+05,9.490858e+04,1.900000e+01
1698969600000,1699012799999,3.900000e-01,3.900000e-01,4.440000e-01,3.900000e-01,5.291600e+03,2.067531e+03,7.000000e+00
1699012800000,1699055999999,3.900000e-01,3.900000e-01,3.900000e-01,3.900000e-01,5.593290e+04,2.181383e+04,2.000000e+00
1699056000000,1699099199999,3.900000e-01,5.295000e-01,5.295000e-01,3.900000e-01,1.638040e+04,6.395498e+03,3.000000e+00
1699099200000,1699142399999,3.900000e-01,5.297000e-01,5.300000e-01,3.900000e-01,4.560950e+05,2.079888e+05,1.700000e+01
1699142400000,1699185599999,5.297000e-01,5.297000e-01,5.297000e-01,5.297000e-01,9.479250e+04,5.021159e+04,1.400000e+01
1699185600000,1699228799999,4.960000e-01,4.960000e-01,4.960000e-01,4.960000e-01,1.824700e+04,9.050512e+03,7.000000e+00
1699228800000,1699271999999,4.960000e-01,4.960000e-01,4.960000e-01,4.960000e-01,7.115420e+04,3.529248e+04,1.800000e+01
1699272000000,1699315199999,4.960000e-01,4.960000e-01,4.960000e-01,4.960000e-01,2.016000e+02,9.999360e+01,1.000000e+00
1699315200000,1699358399999,5.230000e-01,5.300000e-01,5.300000e-01,5.230000e-01,2.207860e+04,1.169776e+04,7.000000e+00
1699358400000,1699401599999,5.300000e-01,5.300000e-01,5.300000e-01,5.300000e-01,1.015530e+04,5.382309e+03,2.000000e+00
1699401600000,1699444799999,5.300000e-01,5.342000e-01,5.385000e-01,5.300000e-01,3.694509e+05,1.971494e+05,1.700000e+01
1699444800000,1699487999999,5.385000e-01,5.250000e-01,5.999000e-01,5.250000e-01,1.599541e+05,8.839311e+04,1.700000e+01
1699488000000,1699531199999,5.250000e-01,5.295000e-01,5.295000e-01,5.250000e-01,2.000600e+03,1.055425e+03,4.000000e+00
1699531200000,1699574399999,5.295000e-01,5.295000e-01,5.295000e-01,5.295000e-01,1.888000e+02,9.996960e+01,2.000000e+00
1699574400000,1699617599999,5.295000e-01,5.295000e-01,5.295000e-01,5.295000e-01,9.552600e+03,5.058102e+03,1.000000e+01
1699617600000,1699660799999,5.295000e-01,6.000000e-01,6.000000e-01,5.295000e-01,1.288130e+04,6.912383e+03,4.000000e+00
1699660800000,1699703999999,6.000000e-01,5.295000e-01,6.000000e-01,5.295000e-01,2.271250e+04,1.264732e+04,8.000000e+00
1699704000000,1699747199999,5.295000e-01,6.025000e-01,6.025000e-01,5.295000e-01,4.789050e+04,2.805362e+04,6.000000e+00
1699747200000,1699790399999,6.025000e-01,6.995000e-01,6.995000e-01,5.295000e-01,1.558260e+04,1.021232e+04,1.500000e+01
1699790400000,1699833599999,6.995000e-01,6.500000e-01,6.995000e-01,5.295000e-01,8.970810e+04,5.441242e+04,1.700000e+01
1699833600000,1699876799999,6.500000e-01,6.266000e-01,6.995000e-01,6.266000e-01,9.599240e+04,6.481166e+04,1.500000e+01
1699876800000,1699919999999,6.266000e-01,6.266000e-01,6.995000e-01,6.266000e-01,1.393502e+05,9.315260e+04,3.200000e+01
1699920000000,1699963199999,6.266000e-01,6.266000e-01,6.266000e-01,5.870000e-01,5.981100e+03,3.736560e+03,3.200000e+01
1699963200000,1700006399999,5.919000e-01,6.367000e-01,6.367000e-01,4.966000e-01,6.184900e+03,3.816213e+03,6.500000e+01
1700006400000,1700049599999,6.366000e-01,5.700000e-01,6.366000e-01,5.700000e-01,4.401660e+04,2.509992e+04,3.000000e+00
1700049600000,1700092799999,5.700000e-01,5.600000e-01,5.700000e-01,5.600000e-01,8.671500e+03,4.920698e+03,5.000000e+00
1700092800000,1700135999999,5.600000e-01,5.600000e-01,5.600000e-01,5.600000e-01,1.786000e+03,1.000160e+03,1.000000e+00
1700136000000,1700179199999,5.600000e-01,5.500000e-01,5.715000e-01,5.500000e-01,1.055820e+04,5.876583e+03,1.200000e+01
1700179200000,1700222399999,5.870000e-01,5.963000e-01,5.963000e-01,5.707000e-01,3.660800e+03,2.173593e+03,7.000000e+00
1700222400000,1700265599999,5.405000e-01,5.459000e-01,5.580000e-01,5.405000e-01,2.000000e+02,1.089467e+02,8.000000e+00
1700265600000,1700308799999,5.459000e-01,5.282000e-01,5.459000e-01,5.279000e-01,2.444600e+03,1.313500e+03,6.000000e+00
1700308800000,1700351999999,5.282000e-01,5.757000e-01,5.757000e-01,5.282000e-01,1.891340e+04,9.990476e+03,3.000000e+00
1700352000000,1700395199999,5.757000e-01,5.757000e-01,5.757000e-01,5.757000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1700395200000,1700438399999,5.757000e-01,5.757000e-01,5.757000e-01,5.757000e-01,7.970000e+01,4.588329e+01,2.000000e+00
1700438400000,1700481599999,5.757000e-01,5.757000e-01,5.757000e-01,5.757000e-01,8.743000e+02,5.033345e+02,2.000000e+00
1700481600000,1700524799999,5.757000e-01,5.757000e-01,5.757000e-01,5.757000e-01,2.381300e+03,1.370914e+03,3.000000e+00
1700524800000,1700567999999,5.713000e-01,5.282000e-01,5.713000e-01,5.282000e-01,9.658600e+03,5.312196e+03,7.000000e+00
1700568000000,1700611199999,5.550000e-01,5.283000e-01,5.550000e-01,5.282000e-01,2.900990e+04,1.538980e+04,1.600000e+01
1700611200000,1700654399999,5.283000e-01,5.283000e-01,5.283000e-01,5.283000e-01,1.431000e+02,7.559973e+01,2.000000e+00
1700654400000,1700697599999,5.283000e-01,5.283000e-01,5.283000e-01,5.283000e-01,7.167000e+02,3.786326e+02,1.000000e+00
1700697600000,1700740799999,5.283000e-01,5.270000e-01,5.283000e-01,5.270000e-01,9.538500e+03,5.039042e+03,2.000000e+01
1700740800000,1700783999999,5.270000e-01,5.270000e-01,5.270000e-01,5.270000e-01,8.041900e+03,4.238081e+03,2.000000e+00
1700784000000,1700827199999,6.000000e-01,6.230000e-01,7.000000e-01,5.270000e-01,8.423440e+04,4.929983e+04,2.100000e+01
1700827200000,1700870399999,6.230000e-01,6.230000e-01,6.230000e-01,6.230000e-01,1.600000e+01,9.968000e+00,1.000000e+00
1700870400000,1700913599999,7.395000e-01,7.395000e-01,7.395000e-01,6.753000e-01,1.602453e+05,1.184863e+05,3.000000e+01
1700913600000,1700956799999,7.395000e-01,7.395000e-01,7.395000e-01,7.395000e-01,1.034460e+04,7.649832e+03,4.000000e+00
1700956800000,1700999999999,7.395000e-01,6.390000e-01,7.395000e-01,6.390000e-01,6.494300e+03,4.509866e+03,5.000000e+00
1701000000000,1701043199999,6.342000e-01,6.230000e-01,6.342000e-01,6.230000e-01,8.415700e+03,5.336948e+03,6.000000e+00
1701043200000,1701086399999,6.366000e-01,6.075000e-01,6.366000e-01,6.075000e-01,3.206140e+04,2.005938e+04,6.000000e+00
1701086400000,1701129599999,6.075000e-01,6.075000e-01,6.075000e-01,6.075000e-01,2.557690e+04,1.553797e+04,2.000000e+01
1701129600000,1701172799999,5.858000e-01,5.845000e-01,6.200000e-01,5.677000e-01,3.467390e+04,2.061400e+04,4.700000e+01
1701172800000,1701215999999,5.868000e-01,5.868000e-01,5.868000e-01,5.868000e-01,2.034200e+04,1.193669e+04,4.000000e+00
1701216000000,1701259199999,5.868000e-01,5.868000e-01,6.100000e-01,5.868000e-01,1.301740e+04,7.650210e+03,6.000000e+00
1701259200000,1701302399999,5.868000e-01,5.870000e-01,5.879000e-01,5.868000e-01,1.776000e+03,1.042570e+03,9.000000e+00
1701302400000,1701345599999,6.105000e-01,5.948000e-01,6.105000e-01,5.870000e-01,8.262000e+02,4.937087e+02,2.400000e+01
1701345600000,1701388799999,5.948000e-01,5.948000e-01,5.948000e-01,5.948000e-01,1.548000e+02,9.207504e+01,1.000000e+00
1701388800000,1701431999999,5.948000e-01,6.170000e-01,6.170000e-01,5.948000e-01,3.397900e+03,2.093258e+03,6.000000e+00
1701432000000,1701475199999,6.150000e-01,6.150000e-01,6.160000e-01,6.150000e-01,2.787100e+03,1.716202e+03,3.000000e+00
1701475200000,1701518399999,6.150000e-01,6.150000e-01,6.150000e-01,6.150000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1701518400000,1701561599999,6.150000e-01,6.150000e-01,6.150000e-01,6.150000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1701561600000,1701604799999,6.500000e-01,6.500000e-01,6.500000e-01,6.500000e-01,2.290400e+03,1.488760e+03,2.000000e+00
1701604800000,1701647999999,6.500000e-01,6.500000e-01,6.500000e-01,6.500000e-01,1.187150e+04,7.716475e+03,5.000000e+00
1701648000000,1701691199999,5.930000e-01,5.930000e-01,5.930000e-01,5.930000e-01,1.345000e+02,7.975850e+01,1.000000e+00
1701691200000,1701734399999,5.930000e-01,6.090000e-01,6.090000e-01,5.930000e-01,2.325000e+02,1.412211e+02,1.100000e+01
1701734400000,1701777599999,6.150000e-01,6.090000e-01,6.150000e-01,6.090000e-01,2.623370e+04,1.597710e+04,1.400000e+01
1701777600000,1701820799999,6.343000e-01,6.090000e-01,6.343000e-01,6.090000e-01,3.055600e+03,1.864051e+03,2.000000e+00
1701820800000,1701863999999,6.090000e-01,6.090000e-01,6.090000e-01,6.090000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1701864000000,1701907199999,6.090000e-01,6.090000e-01,6.090000e-01,6.090000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1701907200000,1701950399999,6.199000e-01,6.066000e-01,6.199000e-01,6.066000e-01,4.326000e+02,2.641309e+02,4.000000e+00
1701950400000,1701993599999,6.066000e-01,6.066000e-01,6.066000e-01,6.066000e-01,8.242000e+02,4.999597e+02,2.000000e+00
1701993600000,1702036799999,6.780000e-01,6.780000e-01,6.780000e-01,6.780000e-01,7.307200e+04,4.954282e+04,6.000000e+00
1702036800000,1702079999999,6.780000e-01,7.995000e-01,7.995000e-01,6.780000e-01,1.822895e+05,1.341273e+05,6.000000e+00
1702080000000,1702123199999,6.900000e-01,7.995000e-01,7.995000e-01,6.900000e-01,6.498700e+03,5.173811e+03,4.000000e+00
1702123200000,1702166399999,7.995000e-01,7.190000e-01,7.995000e-01,7.125000e-01,5.475100e+04,4.310977e+04,7.000000e+00
1702166400000,1702209599999,7.190000e-01,7.995000e-01,7.995000e-01,7.190000e-01,2.215000e+03,1.704544e+03,2.000000e+00
1702209600000,1702252799999,7.834000e-01,7.834000e-01,7.834000e-01,7.834000e-01,3.000000e+02,2.350200e+02,1.000000e+00
1702252800000,1702295999999,7.834000e-01,7.834000e-01,7.834000e-01,7.834000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1702296000000,1702339199999,7.834000e-01,7.834000e-01,7.834000e-01,7.834000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1702339200000,1702382399999,6.578000e-01,6.578000e-01,6.578000e-01,6.578000e-01,1.067600e+04,7.022673e+03,5.000000e+00
1702382400000,1702425599999,6.578000e-01,6.578000e-01,6.578000e-01,6.578000e-01,7.911200e+03,5.203987e+03,3.000000e+00
1702425600000,1702468799999,6.578000e-01,6.578000e-01,6.578000e-01,6.578000e-01,1.535400e+03,1.009986e+03,2.000000e+00
1702468800000,1702511999999,6.578000e-01,6.578000e-01,6.578000e-01,6.578000e-01,2.510170e+04,1.651190e+04,5.000000e+00
1702512000000,1702555199999,6.578000e-01,6.578000e-01,6.578000e-01,6.578000e-01,1.658800e+04,1.091159e+04,2.000000e+00
1702555200000,1702598399999,6.578000e-01,6.578000e-01,6.578000e-01,6.578000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1702598400000,1702641599999,6.578000e-01,6.578000e-01,6.578000e-01,6.578000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1702641600000,1702684799999,6.578000e-01,6.578000e-01,6.578000e-01,6.578000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1702684800000,1702727999999,6.494000e-01,6.578000e-01,6.578000e-01,6.494000e-01,1.590000e+02,1.032966e+02,2.000000e+00
1702728000000,1702771199999,6.578000e-01,6.578000e-01,6.578000e-01,6.578000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1702771200000,1702814399999,6.578000e-01,6.578000e-01,6.578000e-01,6.578000e-01,3.800000e+02,2.499640e+02,2.000000e+00
1702814400000,1702857599999,6.578000e-01,6.235000e-01,6.578000e-01,6.235000e-01,1.120200e+03,7.349433e+02,3.000000e+00
1702857600000,1702900799999,6.235000e-01,5.100000e-01,6.235000e-01,5.100000e-01,2.740560e+04,1.486923e+04,4.000000e+00
1702900800000,1702943999999,5.100000e-01,5.100000e-01,5.100000e-01,5.100000e-01,2.125100e+03,1.083801e+03,2.000000e+00
1702944000000,1702987199999,6.200000e-01,6.400000e-01,6.400000e-01,6.200000e-01,6.818600e+03,4.267130e+03,7.000000e+00
1702987200000,1703030399999,6.342000e-01,6.342000e-01,7.995000e-01,6.342000e-01,2.181000e+02,1.434141e+02,5.000000e+00
1703030400000,1703073599999,6.342000e-01,7.995000e-01,7.995000e-01,6.342000e-01,2.181200e+03,1.435440e+03,2.100000e+01
1703073600000,1703116799999,7.995000e-01,6.956000e-01,7.995000e-01,6.342000e-01,3.226740e+04,2.263421e+04,9.000000e+00
1703116800000,1703159999999,6.959000e-01,6.959000e-01,6.959000e-01,6.959000e-01,2.840000e+01,1.976356e+01,1.000000e+00
1703160000000,1703203199999,6.956000e-01,6.956000e-01,6.956000e-01,6.956000e-01,7.361600e+03,5.120729e+03,3.000000e+00
1703203200000,1703246399999,6.956000e-01,6.956000e-01,6.956000e-01,6.956000e-01,1.487780e+04,1.034900e+04,5.220000e+02
1703246400000,1703289599999,6.956000e-01,6.956000e-01,6.956000e-01,6.956000e-01,1.889580e+04,1.314392e+04,3.000000e+00
1703289600000,1703332799999,8.395000e-01,8.395000e-01,8.395000e-01,6.956000e-01,5.428700e+04,4.465795e+04,9.000000e+00
1703332800000,1703375999999,8.395000e-01,6.956000e-01,8.395000e-01,6.956000e-01,7.990200e+03,5.707195e+03,5.000000e+00
1703376000000,1703419199999,8.395000e-01,6.956000e-01,8.395000e-01,6.956000e-01,9.495400e+03,6.613073e+03,2.000000e+00
1703419200000,1703462399999,6.956000e-01,8.395000e-01,8.395000e-01,6.956000e-01,4.456000e+02,3.305424e+02,3.000000e+00
1703462400000,1703505599999,8.395000e-01,8.395000e-01,8.395000e-01,8.395000e-01,3.657000e+02,3.070052e+02,1.000000e+00
1703505600000,1703548799999,8.395000e-01,8.395000e-01,8.395000e-01,6.956000e-01,5.828160e+04,4.300229e+04,2.800000e+01
1703548800000,1703591999999,8.395000e-01,8.555000e-01,8.555000e-01,7.975000e-01,8.705450e+04,7.309946e+04,1.000000e+01
1703592000000,1703635199999,8.588000e-01,8.780000e-01,8.788000e-01,8.588000e-01,1.084180e+04,9.495573e+03,1.000000e+01
1703635200000,1703678399999,8.780000e-01,8.588000e-01,8.780000e-01,8.588000e-01,5.206100e+03,4.474879e+03,5.000000e+00
1703678400000,1703721599999,8.588000e-01,8.588000e-01,8.588000e-01,8.588000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1703721600000,1703764799999,8.588000e-01,8.588000e-01,8.588000e-01,8.588000e-01,9.315000e+02,7.999722e+02,1.000000e+00
1703764800000,1703807999999,8.588000e-01,8.324000e-01,8.588000e-01,8.324000e-01,6.512500e+03,5.521428e+03,4.000000e+00
1703808000000,1703851199999,8.324000e-01,8.324000e-01,8.324000e-01,8.324000e-01,1.245920e+04,1.037104e+04,4.000000e+00
1703851200000,1703894399999,8.324000e-01,9.100000e-01,9.100000e-01,8.100000e-01,8.953800e+03,7.554561e+03,1.300000e+01
1703894400000,1703937599999,9.100000e-01,9.100000e-01,9.100000e-01,9.100000e-01,2.011600e+03,1.830556e+03,3.000000e+00
1703937600000,1703980799999,9.100000e-01,9.100000e-01,9.100000e-01,9.100000e-01,1.982700e+03,1.804257e+03,4.000000e+00
1703980800000,1704023999999,7.973000e-01,7.973000e-01,7.973000e-01,7.973000e-01,2.315200e+03,1.845909e+03,4.000000e+00
1704024000000,1704067199999,8.210000e-01,7.973000e-01,8.210000e-01,7.973000e-01,1.454860e+04,1.160541e+04,5.000000e+00
1704067200000,1704110399999,7.673000e-01,7.673000e-01,7.673000e-01,7.673000e-01,8.500000e+00,6.522050e+00,1.000000e+00
1704110400000,1704153599999,7.673000e-01,7.673000e-01,7.673000e-01,7.673000e-01,4.456000e+03,3.419089e+03,7.000000e+00
1704153600000,1704196799999,7.673000e-01,7.673000e-01,7.673000e-01,7.673000e-01,1.466605e+05,1.125326e+05,1.100000e+01
1704196800000,1704239999999,7.673000e-01,8.885000e-01,8.885000e-01,7.673000e-01,4.686920e+04,3.600053e+04,1.400000e+01
1704240000000,1704283199999,8.885000e-01,8.810000e-01,8.887000e-01,8.810000e-01,1.477800e+03,1.313036e+03,4.000000e+00
1704283200000,1704326399999,8.057000e-01,7.622000e-01,8.810000e-01,7.622000e-01,7.633300e+03,6.673183e+03,9.000000e+00
1704326400000,1704369599999,7.623000e-01,8.449000e-01,8.477000e-01,7.623000e-01,1.181736e+05,9.947351e+04,3.930000e+02
1704369600000,1704412799999,8.161000e-01,8.449000e-01,8.449000e-01,8.161000e-01,8.691200e+03,7.336194e+03,8.000000e+00
1704412800000,1704455999999,8.449000e-01,8.092000e-01,8.449000e-01,8.092000e-01,3.163710e+04,2.654148e+04,9.000000e+00
