OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1692460800000,1692475199999,6.756000e-01,6.700000e-01,6.756000e-01,6.700000e-01,2.704862e+06,1.827401e+06,1.100000e+01
1692475200000,1692489599999,6.356000e-01,6.355000e-01,6.356000e-01,6.355000e-01,4.654800e+03,2.958284e+03,5.000000e+00
1692489600000,1692503999999,6.370000e-01,6.355000e-01,6.370000e-01,6.355000e-01,8.637300e+03,5.489475e+03,3.000000e+00
1692504000000,1692518399999,6.355000e-01,6.355000e-01,6.355000e-01,6.355000e-01,7.867800e+03,4.999987e+03,2.000000e+00
1692518400000,1692532799999,6.355000e-01,6.355000e-01,6.355000e-01,6.355000e-01,6.051900e+03,3.845982e+03,7.000000e+00
1692532800000,1692547199999,6.355000e-01,6.355000e-01,6.355000e-01,6.355000e-01,9.298240e+04,5.909032e+04,6.000000e+00
1692547200000,1692561599999,6.355000e-01,6.355000e-01,6.355000e-01,6.355000e-01,9.744500e+03,6.192630e+03,2.000000e+00
1692561600000,1692575999999,6.355000e-01,6.355000e-01,6.355000e-01,6.355000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1692576000000,1692590399999,6.355000e-01,6.000000e-01,6.355000e-01,6.000000e-01,4.358050e+04,2.719619e+04,1.300000e+01
1692590400000,1692604799999,5.960000e-01,5.960000e-01,5.960000e-01,5.960000e-01,2.083300e+03,1.241647e+03,1.000000e+00
1692604800000,1692619199999,6.000000e-01,5.960000e-01,6.000000e-01,5.960000e-01,1.001550e+04,5.975904e+03,3.000000e+00
1692619200000,1692633599999,5.962000e-01,5.960000e-01,5.962000e-01,5.960000e-01,8.006800e+03,4.772054e+03,8.000000e+00
1692633600000,1692647999999,5.960000e-01,5.960000e-01,5.960000e-01,5.960000e-01,2.000000e+01,1.192000e+01,1.000000e+00
1692648000000,1692662399999,5.960000e-01,5.960000e-01,5.960000e-01,5.960000e-01,4.362300e+03,2.599931e+03,2.000000e+00
1692662400000,1692676799999,5.960000e-01,5.960000e-01,5.960000e-01,5.960000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1692676800000,1692691199999,5.960000e-01,5.960000e-01,5.960000e-01,5.960000e-01,8.389200e+03,4.999963e+03,5.000000e+00
1692691200000,1692705599999,5.950000e-01,5.950000e-01,5.950000e-01,5.950000e-01,2.537800e+03,1.509991e+03,2.000000e+00
1692705600000,1692719999999,5.950000e-01,5.950000e-01,5.950000e-01,5.950000e-01,2.520000e+02,1.499400e+02,2.000000e+00
1692720000000,1692734399999,5.950000e-01,5.950000e-01,5.950000e-01,5.950000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1692734400000,1692748799999,5.950000e-01,5.950000e-01,5.950000e-01,5.950000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1692748800000,1692763199999,5.950000e-01,5.935000e-01,5.950000e-01,5.935000e-01,4.220840e+04,2.507590e+04,1.400000e+01
1692763200000,1692777599999,5.935000e-01,5.500000e-01,5.935000e-01,5.500000e-01,6.301570e+04,3.653406e+04,2.600000e+01
1692777600000,1692791999999,5.600000e-01,5.835000e-01,6.700000e-01,5.372000e-01,3.801080e+04,2.323578e+04,1.500000e+01
1692792000000,1692806399999,6.000000e-01,5.695000e-01,6.756000e-01,5.349000e-01,4.246980e+04,2.445781e+04,1.800000e+01
1692806400000,1692820799999,5.847000e-01,6.756000e-01,6.756000e-01,5.695000e-01,1.258490e+05,7.888501e+04,7.700000e+01
1692820800000,1692835199999,5.695000e-01,6.076000e-01,6.756000e-01,5.349000e-01,2.583105e+05,1.574611e+05,4.500000e+01
1692835200000,1692849599999,6.178000e-01,6.093000e-01,6.756000e-01,5.501000e-01,4.196226e+05,2.351397e+05,6.700000e+01
1692849600000,1692863999999,6.074000e-01,6.131000e-01,6.756000e-01,5.501000e-01,8.005250e+04,4.910889e+04,8.700000e+01
1692864000000,1692878399999,6.131000e-01,6.028000e-01,6.756000e-01,5.501000e-01,1.954298e+05,1.175908e+05,7.500000e+01
1692878400000,1692892799999,5.929000e-01,5.501000e-01,6.756000e-01,5.501000e-01,1.705341e+05,9.542463e+04,8.000000e+01
1692892800000,1692907199999,5.782000e-01,5.760000e-01,5.909000e-01,5.501000e-01,7.931040e+04,4.549702e+04,7.800000e+01
1692907200000,1692921599999,5.720000e-01,5.300000e-01,5.922000e-01,5.300000e-01,4.784168e+06,2.632404e+06,2.200000e+01
1692921600000,1692935999999,5.596000e-01,5.601000e-01,5.737000e-01,5.200000e-01,1.617010e+04,8.714374e+03,2.300000e+01
1692936000000,1692950399999,5.487000e-01,5.200000e-01,5.487000e-01,5.200000e-01,2.262350e+04,1.189070e+04,1.300000e+01
1692950400000,1692964799999,5.200000e-01,6.287000e-01,6.287000e-01,5.200000e-01,1.329400e+04,7.360898e+03,3.300000e+01
1692964800000,1692979199999,6.000000e-01,5.200000e-01,6.287000e-01,5.200000e-01,2.194400e+04,1.204681e+04,3.000000e+01
1692979200000,1692993599999,5.200000e-01,5.200000e-01,5.277000e-01,5.200000e-01,7.891700e+03,4.104018e+03,7.000000e+00
1692993600000,1693007999999,5.200000e-01,5.200000e-01,5.200000e-01,5.200000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1693008000000,1693022399999,5.540000e-01,5.540000e-01,5.540000e-01,5.540000e-01,7.220000e+02,3.999880e+02,1.000000e+00
1693022400000,1693036799999,5.623000e-01,5.200000e-01,6.756000e-01,5.200000e-01,2.283270e+04,1.318540e+04,1.300000e+01
1693036800000,1693051199999,5.200000e-01,5.201000e-01,6.756000e-01,5.200000e-01,2.932581e+05,1.891461e+05,9.500000e+01
1693051200000,1693065599999,5.201000e-01,5.150000e-01,6.756000e-01,5.150000e-01,2.508944e+05,1.480386e+05,1.210000e+02
1693065600000,1693079999999,6.008000e-01,5.150000e-01,6.756000e-01,5.150000e-01,2.580451e+05,1.453652e+05,6.600000e+01
1693080000000,1693094399999,5.150000e-01,6.756000e-01,6.756000e-01,5.149000e-01,1.406810e+05,7.454211e+04,4.500000e+01
1693094400000,1693108799999,5.964000e-01,5.818000e-01,6.015000e-01,5.818000e-01,1.229970e+04,7.208843e+03,1.800000e+01
1693108800000,1693123199999,5.818000e-01,5.149000e-01,5.867000e-01,5.149000e-01,1.113562e+05,6.293966e+04,1.600000e+01
1693123200000,1693137599999,5.149000e-01,5.870000e-01,5.870000e-01,5.149000e-01,3.506450e+04,1.805543e+04,5.000000e+00
1693137600000,1693151999999,5.870000e-01,5.149000e-01,5.870000e-01,5.149000e-01,2.024850e+04,1.057483e+04,1.000000e+01
1693152000000,1693166399999,6.756000e-01,5.149000e-01,6.756000e-01,5.149000e-01,9.454390e+04,5.509222e+04,2.100000e+01
1693166400000,1693180799999,5.149000e-01,5.150000e-01,5.150000e-01,5.149000e-01,2.046000e+02,1.053497e+02,2.000000e+00
1693180800000,1693195199999,5.782000e-01,5.550000e-01,5.800000e-01,5.150000e-01,2.138590e+04,1.183623e+04,4.600000e+01
1693195200000,1693209599999,5.576000e-01,5.436000e-01,6.000000e-01,5.149000e-01,8.286980e+04,4.372332e+04,5.300000e+01
1693209600000,1693223999999,5.433000e-01,5.393000e-01,5.495000e-01,5.149000e-01,3.091900e+03,1.686209e+03,2.700000e+01
1693224000000,1693238399999,5.460000e-01,5.149000e-01,5.460000e-01,5.149000e-01,1.426400e+04,7.345760e+03,8.000000e+00
1693238400000,1693252799999,5.149000e-01,5.417000e-01,5.432000e-01,5.149000e-01,1.124520e+04,6.028768e+03,7.000000e+00
1693252800000,1693267199999,5.417000e-01,5.508000e-01,5.508000e-01,5.400000e-01,1.016590e+04,5.490179e+03,1.700000e+01
1693267200000,1693281599999,5.490000e-01,5.400000e-01,5.490000e-01,5.400000e-01,2.108460e+04,1.138718e+04,1.400000e+01
1693281600000,1693295999999,5.400000e-01,5.481000e-01,5.481000e-01,5.400000e-01,4.811000e+02,2.599503e+02,2.000000e+00
1693296000000,1693310399999,5.563000e-01,5.400000e-01,5.563000e-01,5.400000e-01,3.713570e+04,2.008306e+04,9.000000e+00
1693310400000,1693324799999,5.400000e-01,5.400000e-01,5.400000e-01,5.400000e-01,1.241400e+03,6.703560e+02,5.000000e+00
1693324800000,1693339199999,5.400000e-01,5.400000e-01,5.400000e-01,5.400000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1693339200000,1693353599999,5.400000e-01,5.400000e-01,5.400000e-01,5.400000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1693353600000,1693367999999,5.400000e-01,5.400000e-01,5.400000e-01,5.400000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1693368000000,1693382399999,6.000000e-01,6.000000e-01,6.000000e-01,6.000000e-01,9.260000e+01,5.556000e+01,1.000000e+00
1693382400000,1693396799999,6.000000e-01,5.400000e-01,6.000000e-01,5.400000e-01,4.735910e+04,2.580666e+04,5.000000e+00
1693396800000,1693411199999,5.400000e-01,5.400000e-01,5.400000e-01,5.400000e-01,3.953030e+04,2.134636e+04,6.000000e+00
1693411200000,1693425599999,5.400000e-01,5.265000e-01,5.481000e-01,4.453000e-01,3.433434e+06,1.738211e+06,8.000000e+01
1693425600000,1693439999999,5.259000e-01,6.000000e-01,6.000000e-01,5.245000e-01,7.410260e+04,4.027766e+04,8.200000e+01
1693440000000,1693454399999,6.000000e-01,5.179000e-01,6.000000e-01,5.123000e-01,4.207470e+04,2.234425e+04,5.600000e+01
1693454400000,1693468799999,5.179000e-01,5.130000e-01,5.267000e-01,5.119000e-01,2.881560e+04,1.500964e+04,4.200000e+01
1693468800000,1693483199999,5.223000e-01,5.251000e-01,5.259000e-01,4.600000e-01,7.631560e+04,3.782826e+04,6.900000e+01
1693483200000,1693497599999,5.240000e-01,4.948000e-01,5.277000e-01,4.600000e-01,2.772729e+05,1.403795e+05,2.550000e+02
1693497600000,1693511999999,4.979000e-01,5.051000e-01,5.105000e-01,4.856000e-01,1.504950e+05,7.505713e+04,1.620000e+02
1693512000000,1693526399999,5.037000e-01,5.057000e-01,5.117000e-01,5.024000e-01,3.915050e+04,1.982449e+04,4.800000e+01
1693526400000,1693540799999,5.911000e-01,5.911000e-01,5.911000e-01,5.911000e-01,8.500000e+00,5.024350e+00,1.000000e+00
1693540800000,1693555199999,5.850000e-01,5.140000e-01,5.850000e-01,4.885000e-01,8.269100e+03,4.262834e+03,1.400000e+01
1693555200000,1693569599999,5.140000e-01,5.101000e-01,5.210000e-01,5.046000e-01,3.646990e+04,1.858512e+04,5.300000e+01
1693569600000,1693583999999,5.080000e-01,5.118000e-01,5.168000e-01,5.078000e-01,2.241000e+04,1.147064e+04,3.000000e+01
1693584000000,1693598399999,5.118000e-01,4.930000e-01,5.118000e-01,4.822000e-01,2.842800e+04,1.434914e+04,1.700000e+01
1693598400000,1693612799999,4.930000e-01,4.930000e-01,4.930000e-01,4.930000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1693612800000,1693627199999,4.930000e-01,4.930000e-01,4.930000e-01,4.930000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1693627200000,1693641599999,4.930000e-01,4.885000e-01,4.930000e-01,4.885000e-01,9.760000e+01,4.790260e+01,2.000000e+00
1693641600000,1693655999999,4.950000e-01,4.950000e-01,4.950000e-01,4.950000e-01,2.020000e+02,9.999000e+01,1.000000e+00
1693656000000,1693670399999,4.950000e-01,4.943000e-01,4.950000e-01,4.600000e-01,9.300800e+04,4.480911e+04,2.700000e+01
1693670400000,1693684799999,4.963000e-01,4.918000e-01,5.006000e-01,4.792000e-01,7.088400e+04,3.482714e+04,9.200000e+01
1693684800000,1693699199999,4.918000e-01,4.951000e-01,4.951000e-01,4.839000e-01,7.700820e+04,3.797225e+04,5.800000e+01
1693699200000,1693713599999,4.951000e-01,5.026000e-01,5.056000e-01,4.839000e-01,5.367990e+04,2.641295e+04,4.900000e+01
1693713600000,1693727999999,5.003000e-01,4.947000e-01,5.109000e-01,4.839000e-01,1.980800e+04,9.787519e+03,2.200000e+01
1693728000000,1693742399999,4.839000e-01,4.839000e-01,4.922000e-01,4.839000e-01,1.069290e+04,5.180266e+03,5.000000e+00
1693742400000,1693756799999,4.839000e-01,4.839000e-01,4.839000e-01,4.839000e-01,4.158000e+02,2.012056e+02,1.000000e+00
1693756800000,1693771199999,4.839000e-01,4.839000e-01,4.839000e-01,4.839000e-01,6.295000e+02,3.046150e+02,1.000000e+00
1693771200000,1693785599999,4.840000e-01,4.839000e-01,4.840000e-01,4.839000e-01,2.020200e+03,9.776264e+02,2.000000e+00
1693785600000,1693799999999,4.839000e-01,4.839000e-01,4.839000e-01,4.839000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1693800000000,1693814399999,4.839000e-01,4.839000e-01,4.839000e-01,4.839000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1693814400000,1693828799999,4.839000e-01,4.839000e-01,4.839000e-01,4.839000e-01,3.000000e+01,1.451700e+01,1.000000e+00
1693828800000,1693843199999,4.839000e-01,4.839000e-01,4.839000e-01,4.839000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1693843200000,1693857599999,5.000000e-01,4.839000e-01,5.000000e-01,4.839000e-01,2.091330e+04,1.028095e+04,6.000000e+00
1693857600000,1693871999999,4.839000e-01,4.839000e-01,4.839000e-01,4.839000e-01,5.206650e+04,2.519498e+04,3.000000e+00
1693872000000,1693886399999,4.839000e-01,4.839000e-01,4.839000e-01,4.839000e-01,2.418600e+03,1.170361e+03,2.000000e+00
1693886400000,1693900799999,4.839000e-01,4.839000e-01,4.839000e-01,4.839000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1693900800000,1693915199999,4.839000e-01,4.839000e-01,4.839000e-01,4.839000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1693915200000,1693929599999,4.839000e-01,4.839000e-01,4.839000e-01,4.839000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1693929600000,1693943999999,4.901000e-01,4.958000e-01,4.958000e-01,4.886000e-01,2.028920e+04,9.976854e+03,3.800000e+01
1693944000000,1693958399999,4.910000e-01,4.886000e-01,4.998000e-01,4.886000e-01,2.624520e+04,1.294951e+04,4.900000e+01
1693958400000,1693972799999,4.886000e-01,4.885000e-01,4.913000e-01,4.839000e-01,3.907000e+03,1.905429e+03,6.000000e+00
1693972800000,1693987199999,4.942000e-01,4.861000e-01,4.952000e-01,4.839000e-01,4.236200e+03,2.076407e+03,8.000000e+00
1693987200000,1694001599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694001600000,1694015999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694016000000,1694030399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,6.939300e+03,3.373194e+03,3.000000e+00
1694030400000,1694044799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694044800000,1694059199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.216000e+02,1.077198e+02,1.000000e+00
1694059200000,1694073599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694073600000,1694087999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694088000000,1694102399999,4.900000e-01,4.900000e-01,4.900000e-01,4.900000e-01,1.028000e+02,5.037200e+01,1.000000e+00
1694102400000,1694116799999,4.900000e-01,4.900000e-01,4.900000e-01,4.900000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694116800000,1694131199999,4.900000e-01,4.900000e-01,4.900000e-01,4.900000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694131200000,1694145599999,4.900000e-01,4.900000e-01,4.900000e-01,4.900000e-01,3.834000e+02,1.878660e+02,2.400000e+01
1694145600000,1694159999999,4.900000e-01,4.861000e-01,4.900000e-01,4.861000e-01,4.591800e+03,2.241878e+03,2.000000e+00
1694160000000,1694174399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694174400000,1694188799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.900000e+01,9.235900e+00,1.000000e+00
1694188800000,1694203199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.790160e+04,1.356297e+04,5.000000e+00
1694203200000,1694217599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694217600000,1694231999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694232000000,1694246399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.061220e+04,1.001959e+04,1.000000e+00
1694246400000,1694260799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,5.142970e+04,2.499998e+04,1.000000e+00
1694260800000,1694275199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.230000e+01,5.979030e+00,1.000000e+00
1694275200000,1694289599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.045000e+02,5.079745e+01,1.000000e+00
1694289600000,1694303999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.645700e+03,7.999748e+02,1.000000e+00
1694304000000,1694318399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,3.109000e+02,1.511285e+02,1.000000e+00
1694318400000,1694332799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,7.849250e+04,3.815520e+04,8.000000e+00
1694332800000,1694347199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694347200000,1694361599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.057000e+02,9.999077e+01,1.000000e+00
1694361600000,1694375999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.288690e+04,6.264322e+03,6.000000e+00
1694376000000,1694390399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694390400000,1694404799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,9.626000e+02,4.679199e+02,2.000000e+00
1694404800000,1694419199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694419200000,1694433599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.293800e+03,1.115016e+03,4.000000e+00
1694433600000,1694447999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.082280e+04,5.260963e+03,2.000000e+00
1694448000000,1694462399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.029300e+03,5.003427e+02,1.000000e+00
1694462400000,1694476799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694476800000,1694491199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.028590e+04,4.999976e+03,1.000000e+00
1694491200000,1694505599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694505600000,1694519999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694520000000,1694534399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,6.277250e+04,3.051371e+04,2.000000e+00
1694534400000,1694548799999,4.900000e-01,4.861000e-01,4.950000e-01,4.861000e-01,4.003520e+04,1.947396e+04,3.000000e+00
1694548800000,1694563199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694563200000,1694577599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.206100e+03,5.862852e+02,6.000000e+00
1694577600000,1694591999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.418400e+03,6.894842e+02,4.000000e+00
1694592000000,1694606399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.057000e+02,9.999077e+01,1.000000e+00
1694606400000,1694620799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,4.114370e+04,1.999995e+04,1.000000e+00
1694620800000,1694635199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694635200000,1694649599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694649600000,1694663999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,3.268400e+03,1.588769e+03,4.000000e+00
1694664000000,1694678399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694678400000,1694692799999,4.870000e-01,4.861000e-01,4.870000e-01,4.861000e-01,5.549900e+03,2.701502e+03,6.000000e+00
1694692800000,1694707199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694707200000,1694721599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.030000e+01,5.006830e+00,1.000000e+00
1694721600000,1694735999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694736000000,1694750399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.902000e+02,1.410662e+02,1.000000e+00
1694750400000,1694764799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,8.564000e+02,4.162960e+02,1.000000e+00
1694764800000,1694779199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.126970e+04,5.478201e+03,3.000000e+00
1694779200000,1694793599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694793600000,1694807999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694808000000,1694822399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694822400000,1694836799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694836800000,1694851199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694851200000,1694865599999,4.861000e-01,5.350000e-01,5.350000e-01,4.861000e-01,2.827900e+03,1.506912e+03,5.000000e+00
1694865600000,1694879999999,5.350000e-01,4.861000e-01,5.350000e-01,4.861000e-01,1.678450e+04,8.444360e+03,1.300000e+01
1694880000000,1694894399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.057180e+04,9.999952e+03,1.000000e+00
1694894400000,1694908799999,5.350000e-01,5.350000e-01,5.350000e-01,5.350000e-01,9.788000e+02,5.236580e+02,1.000000e+00
1694908800000,1694923199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.622400e+03,7.886486e+02,2.000000e+00
1694923200000,1694937599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.109230e+04,5.391967e+03,2.000000e+00
1694937600000,1694951999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1694952000000,1694966399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.050000e+01,9.965050e+00,1.000000e+00
1694966400000,1694980799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,5.094210e+04,2.476295e+04,6.000000e+00
1694980800000,1694995199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,3.739870e+04,1.817951e+04,8.000000e+00
1694995200000,1695009599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695009600000,1695023999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,3.084800e+03,1.499521e+03,1.000000e+00
1695024000000,1695038399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695038400000,1695052799999,4.862000e-01,4.861000e-01,4.862000e-01,4.861000e-01,2.057100e+03,9.999582e+02,2.000000e+00
1695052800000,1695067199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,6.171500e+03,2.999966e+03,1.000000e+00
1695067200000,1695081599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695081600000,1695095999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,3.845000e+02,1.869055e+02,1.000000e+00
1695096000000,1695110399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,4.420000e+01,2.148562e+01,1.000000e+00
1695110400000,1695124799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.266000e+02,6.154026e+01,3.000000e+00
1695124800000,1695139199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695139200000,1695153599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695153600000,1695167999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695168000000,1695182399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695182400000,1695196799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695196800000,1695211199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,1.078090e+04,5.240595e+03,1.000000e+00
1695211200000,1695225599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695225600000,1695239999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,4.136340e+04,2.010675e+04,2.000000e+00
1695240000000,1695254399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.596040e+04,1.261935e+04,2.000000e+00
1695254400000,1695268799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,8.228000e+02,3.999631e+02,2.000000e+00
1695268800000,1695283199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.050000e+01,9.965050e+00,1.000000e+00
1695283200000,1695297599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,4.194630e+04,2.039010e+04,1.000000e+00
1695297600000,1695311999999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695312000000,1695326399999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,2.050000e+01,9.965050e+00,1.000000e+00
1695326400000,1695340799999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695340800000,1695355199999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695355200000,1695369599999,4.861000e-01,4.861000e-01,4.861000e-01,4.861000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695369600000,1695383999999,4.900000e-01,5.005000e-01,5.005000e-01,4.900000e-01,8.130000e+01,4.006011e+01,4.000000e+00
1695384000000,1695398399999,5.005000e-01,5.005000e-01,5.005000e-01,5.005000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1695398400000,1695412799999,5.005000e-01,5.005000e-01,5.005000e-01,5.005000e-01,0.000000e+00,0.000000e+00,0.000000e+00
