OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1587816000000,1587859199999,7.532300e+03,7.534010e+03,7.722330e+03,7.468300e+03,6.123270e+06,4.624689e+10,2.505370e+05
1587859200000,1587902399999,7.534010e+03,7.656600e+03,7.676860e+03,7.517600e+03,7.418429e+06,5.613091e+10,2.864560e+05
1587902400000,1587945599999,7.656440e+03,7.694170e+03,7.709570e+03,7.476860e+03,9.575228e+06,7.294918e+10,3.581040e+05
1587945600000,1587988799999,7.693630e+03,7.717160e+03,7.795600e+03,7.630600e+03,8.422051e+06,6.496991e+10,3.160100e+05
1587988800000,1588031999999,7.717330e+03,7.774000e+03,7.780000e+03,7.623980e+03,8.428440e+06,6.484384e+10,3.200720e+05
1588032000000,1588075199999,7.774000e+03,7.726700e+03,7.780000e+03,7.662710e+03,7.557980e+06,5.823320e+10,2.929790e+05
1588075200000,1588118399999,7.726710e+03,7.735750e+03,7.767080e+03,7.662490e+03,6.148960e+06,4.752858e+10,2.426230e+05
1588118400000,1588161599999,7.735760e+03,8.124860e+03,8.182490e+03,7.710000e+03,6.406721e+06,5.073439e+10,2.595500e+05
1588161600000,1588204799999,8.124850e+03,8.784200e+03,8.988660e+03,8.121030e+03,1.085075e+07,9.334376e+10,4.165020e+05
1588204800000,1588247999999,8.784050e+03,8.845180e+03,9.479770e+03,8.548900e+03,1.101871e+07,9.923100e+10,4.107710e+05
1588248000000,1588291199999,8.845190e+03,8.624760e+03,8.925830e+03,8.400000e+03,1.183876e+07,1.034622e+11,4.283140e+05
1588291200000,1588334399999,8.623610e+03,9.003170e+03,9.065000e+03,8.619840e+03,7.577914e+06,6.637017e+10,2.890790e+05
1588334400000,1588377599999,9.004860e+03,8.830520e+03,9.028000e+03,8.656000e+03,1.039776e+07,9.140011e+10,3.781930e+05
1588377600000,1588420799999,8.830520e+03,8.840010e+03,8.893850e+03,8.755010e+03,8.293376e+06,7.312129e+10,3.108150e+05
1588420800000,1588463999999,8.840360e+03,8.975180e+03,9.020000e+03,8.808350e+03,8.794371e+06,7.840721e+10,3.380220e+05
1588464000000,1588507199999,8.975180e+03,9.051920e+03,9.200000e+03,8.906610e+03,9.140806e+06,8.298351e+10,3.439060e+05
1588507200000,1588550399999,9.051930e+03,8.900000e+03,9.076830e+03,8.727240e+03,1.014288e+07,9.001122e+10,3.721960e+05
1588550400000,1588593599999,8.899990e+03,8.677490e+03,8.943880e+03,8.526000e+03,1.040079e+07,9.035620e+10,3.745630e+05
1588593600000,1588636799999,8.677500e+03,8.873980e+03,8.954940e+03,8.651000e+03,7.523844e+06,6.642366e+10,2.934270e+05
1588636800000,1588679999999,8.873990e+03,8.849150e+03,9.118170e+03,8.766120e+03,7.083874e+06,6.315670e+10,2.847120e+05
1588680000000,1588723199999,8.849150e+03,9.022780e+03,9.045670e+03,8.812920e+03,8.345614e+06,7.423900e+10,3.142880e+05
1588723200000,1588766399999,9.022760e+03,9.321440e+03,9.360000e+03,8.916010e+03,8.003983e+06,7.230297e+10,3.107910e+05
1588766400000,1588809599999,9.321830e+03,9.148270e+03,9.405000e+03,9.055000e+03,7.378400e+06,6.829899e+10,2.868020e+05
1588809600000,1588852799999,9.148290e+03,9.285150e+03,9.379000e+03,9.022000e+03,6.224265e+06,5.762725e+10,2.533720e+05
1588852800000,1588895999999,9.285300e+03,9.995000e+03,1.008000e+04,9.265770e+03,9.648022e+06,9.340187e+10,3.773750e+05
1588896000000,1588939199999,9.994740e+03,9.912700e+03,1.004503e+04,9.726000e+03,7.059167e+06,6.978383e+10,2.886270e+05
1588939200000,1588982399999,9.912040e+03,9.807490e+03,1.002498e+04,9.765830e+03,1.457463e+07,1.445734e+11,3.478510e+05
1588982400000,1589025599999,9.809630e+03,9.651240e+03,9.923980e+03,9.528230e+03,2.297425e+07,2.237066e+11,4.683720e+05
1589025600000,1589068799999,9.651640e+03,9.550670e+03,9.804900e+03,9.530000e+03,3.029884e+07,2.933574e+11,5.557090e+05
1589068800000,1589111999999,9.550250e+03,8.735820e+03,9.580000e+03,7.940000e+03,4.731520e+07,4.120660e+11,7.588130e+05
1589112000000,1589155199999,8.734560e+03,8.719530e+03,8.837400e+03,8.250000e+03,4.523609e+07,3.907247e+11,6.888990e+05
1589155200000,1589198399999,8.723230e+03,8.923210e+03,8.988000e+03,8.472010e+03,3.942906e+07,3.427185e+11,6.035120e+05
1589198400000,1589241599999,8.924000e+03,8.561090e+03,9.164000e+03,8.151120e+03,4.737272e+07,4.088768e+11,7.359190e+05
1589241600000,1589284799999,8.560730e+03,8.798560e+03,8.829000e+03,8.520430e+03,2.241535e+07,1.944958e+11,4.316850e+05
1589284800000,1589327999999,8.798000e+03,8.808710e+03,8.981000e+03,8.648590e+03,1.941281e+07,1.713651e+11,4.153870e+05
1589328000000,1589371199999,8.808710e+03,9.034480e+03,9.048660e+03,8.790040e+03,1.663724e+07,1.481664e+11,3.839820e+05
1589371200000,1589414399999,9.034050e+03,9.305910e+03,9.397000e+03,8.983000e+03,1.897956e+07,1.742715e+11,4.013800e+05
1589414400000,1589457599999,9.305910e+03,9.681120e+03,9.950000e+03,9.250660e+03,2.794059e+07,2.664648e+11,5.060130e+05
1589457600000,1589500799999,9.681380e+03,9.786800e+03,9.876000e+03,9.520280e+03,3.358053e+07,3.250439e+11,5.920010e+05
1589500800000,1589543999999,9.787620e+03,9.589960e+03,9.843500e+03,9.231000e+03,3.081797e+07,2.953064e+11,5.239380e+05
1589544000000,1589587199999,9.590220e+03,9.310730e+03,9.615000e+03,9.100000e+03,2.703461e+07,2.558646e+11,4.933310e+05
1589587200000,1589630399999,9.311210e+03,9.410000e+03,9.585000e+03,9.210030e+03,2.846560e+07,2.681692e+11,5.192800e+05
1589630400000,1589673599999,9.410000e+03,9.374990e+03,9.529530e+03,9.260000e+03,2.600181e+07,2.439061e+11,4.676710e+05
1589673600000,1589716799999,9.374990e+03,9.518430e+03,9.572380e+03,9.317160e+03,2.156292e+07,2.049327e+11,4.386710e+05
1589716800000,1589759999999,9.518430e+03,9.678570e+03,9.880000e+03,9.517890e+03,2.690368e+07,2.617801e+11,4.968310e+05
1589760000000,1589803199999,9.677310e+03,9.628680e+03,9.958670e+03,9.450000e+03,2.799896e+07,2.736451e+11,5.086470e+05
1589803200000,1589846399999,9.629340e+03,9.731100e+03,9.753180e+03,9.540010e+03,1.830418e+07,1.770860e+11,3.989920e+05
1589846400000,1589889599999,9.731110e+03,9.748300e+03,9.900000e+03,9.462000e+03,1.818623e+07,1.758103e+11,3.808600e+05
1589889600000,1589932799999,9.748310e+03,9.773640e+03,9.795000e+03,9.555000e+03,1.643394e+07,1.592253e+11,3.555720e+05
1589932800000,1589975999999,9.772660e+03,9.730000e+03,9.838000e+03,9.635000e+03,1.484660e+07,1.448310e+11,3.590840e+05
1589976000000,1590019199999,9.731180e+03,9.508110e+03,9.798000e+03,9.281420e+03,1.260323e+07,1.205162e+11,3.674030e+05
1590019200000,1590062399999,9.508000e+03,9.385000e+03,9.573000e+03,9.225530e+03,1.103115e+07,1.042499e+11,6.079150e+05
1590062400000,1590105599999,9.385000e+03,9.060000e+03,9.390000e+03,8.812200e+03,9.808718e+06,8.940168e+10,3.409210e+05
1590105600000,1590148799999,9.060000e+03,9.162000e+03,9.190860e+03,8.920000e+03,5.642153e+06,5.116267e+10,3.020060e+05
1590148800000,1590191999999,9.162530e+03,9.166400e+03,9.259380e+03,9.076410e+03,5.783064e+06,5.302434e+10,2.306060e+05
1590192000000,1590235199999,9.166430e+03,9.168950e+03,9.300000e+03,9.092000e+03,3.808124e+06,3.512191e+10,1.635240e+05
1590235200000,1590278399999,9.168950e+03,9.176410e+03,9.245330e+03,9.076900e+03,5.707186e+06,5.320238e+10,2.314850e+05
1590278400000,1590321599999,9.176320e+03,9.111310e+03,9.294440e+03,9.089000e+03,1.153579e+07,1.068895e+11,3.206060e+05
1590321600000,1590364799999,9.111040e+03,8.711370e+03,9.176440e+03,8.674000e+03,3.114735e+06,2.807057e+10,1.494360e+05
1590364800000,1590407999999,8.711370e+03,8.746300e+03,8.876600e+03,8.623380e+03,2.991045e+06,2.628306e+10,1.426023e+06
1590408000000,1590451199999,8.746270e+03,8.895650e+03,8.977000e+03,8.724340e+03,2.873665e+06,2.552611e+10,1.295250e+05
1590451200000,1590494399999,8.895660e+03,8.864370e+03,9.011820e+03,8.777000e+03,1.469487e+07,1.309283e+11,3.234293e+06
1590494400000,1590537599999,8.864380e+03,8.837050e+03,8.912790e+03,8.693180e+03,2.243315e+07,1.978033e+11,3.322760e+05
1590537600000,1590580799999,8.837880e+03,9.144990e+03,9.196140e+03,8.811000e+03,2.104249e+07,1.876303e+11,2.012570e+05
1590580800000,1590623999999,9.144910e+03,9.197320e+03,9.230000e+03,9.046100e+03,2.228954e+07,2.043777e+11,3.543330e+05
1590624000000,1590667199999,9.197320e+03,9.258680e+03,9.280000e+03,9.110970e+03,4.028401e+07,3.711542e+11,4.035503e+06
1590667200000,1590710399999,9.258520e+03,9.569590e+03,9.621650e+03,9.245020e+03,4.646255e+07,4.393136e+11,2.954500e+05
1590710400000,1590753599999,9.569580e+03,9.396000e+03,9.598000e+03,9.339970e+03,4.711347e+07,4.472518e+11,3.018240e+05
1590753600000,1590796799999,9.396000e+03,9.422260e+03,9.473500e+03,9.317420e+03,3.445920e+07,3.301098e+11,2.199790e+05
1590796800000,1590839999999,9.422110e+03,9.550070e+03,9.596000e+03,9.326010e+03,5.425356e+06,5.361879e+10,4.586000e+04
1590840000000,1590883199999,9.550080e+03,9.695000e+03,9.753000e+03,9.390000e+03,3.313192e+06,4.817955e+10,3.759000e+03
1590883200000,1590926399999,9.694380e+03,9.586700e+03,9.698000e+03,9.493000e+03,6.388324e+04,6.212780e+08,1.498000e+03
1590926400000,1590969599999,9.586700e+03,9.446430e+03,9.638000e+03,9.371760e+03,4.993314e+07,4.738015e+11,3.144840e+05
1590969600000,1591012799999,9.446490e+03,9.508210e+03,9.615000e+03,9.420850e+03,4.538940e+07,4.329667e+11,2.853068e+06
1591012800000,1591055999999,9.508210e+03,1.023248e+04,1.049725e+04,9.486890e+03,4.693487e+07,4.513199e+11,3.187690e+05
1591056000000,1591099199999,1.023241e+04,1.012168e+04,1.026230e+04,1.005700e+04,3.809695e+07,3.850426e+11,2.665770e+05
1591099200000,1591142399999,1.012167e+04,9.514900e+03,1.019600e+04,9.264150e+03,5.193453e+07,5.010661e+11,3.455700e+05
1591142400000,1591185599999,9.514900e+03,9.614170e+03,9.627780e+03,9.382330e+03,1.404566e+07,1.326873e+11,1.068330e+05
1591185600000,1591228799999,9.614160e+03,9.663590e+03,9.694750e+03,9.472620e+03,2.254928e+07,2.172948e+11,1.539600e+05
1591228800000,1591271999999,9.663580e+03,9.618400e+03,9.684850e+03,9.440000e+03,2.772596e+07,2.668883e+11,1.912000e+05
1591272000000,1591315199999,9.618410e+03,9.788330e+03,9.884000e+03,9.602000e+03,1.025819e+07,9.965022e+10,8.334800e+04
1591315200000,1591358399999,9.788320e+03,9.697250e+03,9.855000e+03,9.580520e+03,8.640000e+06,8.418031e+10,6.787500e+04
1591358400000,1591401599999,9.697050e+03,9.617290e+03,9.749000e+03,9.615080e+03,1.037351e+07,1.004831e+11,8.038100e+04
1591401600000,1591444799999,9.616640e+03,9.690360e+03,9.698120e+03,9.528000e+03,6.482736e+06,6.225002e+10,5.214600e+04
1591444800000,1591487999999,9.690900e+03,9.664000e+03,9.738770e+03,9.579000e+03,3.659123e+06,3.476529e+10,3.032800e+04
1591488000000,1591531199999,9.664010e+03,9.573970e+03,9.715260e+03,9.540000e+03,5.698912e+05,5.218138e+09,7.125000e+03
1591531200000,1591574399999,9.573650e+03,9.743920e+03,9.823130e+03,9.373000e+03,1.016526e+06,9.496995e+09,1.335800e+04
1591574400000,1591617599999,9.743920e+03,9.742660e+03,9.816000e+03,9.631000e+03,1.038213e+06,9.107559e+09,4.267400e+04
1591617600000,1591660799999,9.742660e+03,9.778870e+03,9.800000e+03,9.656000e+03,3.992494e+04,3.784937e+08,6.006000e+03
1591660800000,1591703999999,9.778870e+03,9.719350e+03,9.890000e+03,9.550030e+03,5.693518e+04,5.378564e+08,3.837000e+03
1591704000000,1591747199999,9.719230e+03,9.771660e+03,9.832520e+03,9.670000e+03,5.922776e+04,5.472351e+08,2.580000e+03
1591747200000,1591790399999,9.771660e+03,9.729630e+03,9.811250e+03,9.706000e+03,1.132719e+06,1.054372e+10,2.869000e+04
1591790400000,1591833599999,9.729550e+03,9.884990e+03,1.001599e+04,9.681210e+03,1.548257e+05,1.521302e+09,3.334700e+04
1591833600000,1591876799999,9.884990e+03,9.791560e+03,9.970100e+03,9.755000e+03,1.430152e+05,1.409193e+09,3.344600e+04
1591876800000,1591919999999,9.791510e+03,9.278030e+03,9.796880e+03,9.055070e+03,2.433035e+05,2.298219e+09,5.256700e+04
1591920000000,1591963199999,9.277720e+03,9.488590e+03,9.512000e+03,9.238000e+03,1.509634e+05,1.419225e+09,4.526500e+04
1591963200000,1592006399999,9.488590e+03,9.458910e+03,9.550000e+03,9.289230e+03,1.934810e+05,1.825228e+09,5.617800e+04
1592006400000,1592049599999,9.458770e+03,9.399990e+03,9.472000e+03,9.361000e+03,1.116417e+05,1.052056e+09,3.194800e+04
1592049600000,1592092799999,9.400000e+03,9.468540e+03,9.497850e+03,9.340000e+03,1.225317e+05,1.155404e+09,3.247100e+04
1592092800000,1592135999999,9.468550e+03,9.422050e+03,9.477000e+03,9.377000e+03,1.140306e+05,1.075334e+09,3.008900e+04
1592136000000,1592179199999,9.422090e+03,9.339610e+03,9.434030e+03,9.240970e+03,1.416257e+05,1.328229e+09,3.601200e+04
1592179200000,1592222399999,9.339700e+03,9.110930e+03,9.368320e+03,8.888430e+03,2.193171e+05,2.008968e+09,5.150200e+04
1592222400000,1592265599999,9.111410e+03,9.422010e+03,9.490830e+03,9.035730e+03,1.417987e+05,1.318814e+09,2.961700e+04
1592265600000,1592308799999,9.422010e+03,9.507250e+03,9.595000e+03,9.370000e+03,1.491109e+05,1.416791e+09,3.513600e+04
1592308800000,1592351999999,9.506900e+03,9.519120e+03,9.588000e+03,9.400000e+03,1.407081e+05,1.335656e+09,3.185200e+04
1592352000000,1592395199999,9.519130e+03,9.475020e+03,9.529570e+03,9.416000e+03,8.239334e+04,7.813611e+08,2.052500e+04
1592395200000,1592438399999,9.475030e+03,9.458450e+03,9.569000e+03,9.231030e+03,1.759446e+05,1.656488e+09,4.164700e+04
1592438400000,1592481599999,9.458450e+03,9.427510e+03,9.483850e+03,9.373300e+03,9.882646e+04,9.321224e+08,3.353400e+04
1592481600000,1592524799999,9.427500e+03,9.381590e+03,9.442490e+03,9.272410e+03,2.592840e+05,2.435212e+09,4.554600e+04
1592524800000,1592567999999,9.381990e+03,9.382260e+03,9.453000e+03,9.239000e+03,1.696434e+05,1.583154e+09,4.106400e+04
1592568000000,1592611199999,9.382370e+03,9.307000e+03,9.419430e+03,9.257000e+03,3.732334e+05,3.490413e+09,5.111400e+04
1592611200000,1592654399999,9.307000e+03,9.320010e+03,9.385000e+03,9.165000e+03,2.482565e+05,2.309732e+09,4.107900e+04
1592654400000,1592697599999,9.320000e+03,9.354040e+03,9.394290e+03,9.230160e+03,1.842621e+05,1.712933e+09,3.626800e+04
1592697600000,1592740799999,9.353840e+03,9.355020e+03,9.420470e+03,9.326000e+03,9.315892e+04,8.729332e+08,3.333500e+04
1592740800000,1592783999999,9.355020e+03,9.293510e+03,9.386790e+03,9.279000e+03,1.183708e+05,1.105321e+09,3.012500e+04
1592784000000,1592827199999,9.293390e+03,9.458880e+03,9.470000e+03,9.273000e+03,1.442447e+05,1.355784e+09,4.039000e+04
1592827200000,1592870399999,9.458440e+03,9.686990e+03,9.795000e+03,9.438220e+03,2.515656e+05,2.409403e+09,4.741700e+04
1592870400000,1592913599999,9.686990e+03,9.639500e+03,9.723230e+03,9.585000e+03,1.189423e+05,1.145889e+09,3.179000e+04
1592913600000,1592956799999,9.639510e+03,9.631660e+03,9.700000e+03,9.592740e+03,1.233847e+05,1.190377e+09,3.496500e+04
1592956800000,1592999999999,9.631650e+03,9.337260e+03,9.678000e+03,9.300000e+03,1.317137e+05,1.286183e+09,2.756700e+04
1593000000000,1593043199999,9.337270e+03,9.298400e+03,9.440590e+03,9.210000e+03,1.043724e+04,1.008665e+08,1.170400e+04
1593043200000,1593086399999,9.298780e+03,9.253210e+03,9.333120e+03,9.005000e+03,5.042084e+03,4.892006e+07,4.141000e+03
1593086400000,1593129599999,9.253420e+03,9.246750e+03,9.350900e+03,9.157740e+03,2.199819e+03,2.202584e+07,2.657000e+03
1593129600000,1593172799999,9.246750e+03,9.188000e+03,9.297160e+03,9.087040e+03,4.052138e+03,4.520343e+07,1.617000e+03
1593172800000,1593215999999,9.187990e+03,9.159990e+03,9.233140e+03,9.038520e+03,3.145940e+04,3.637683e+08,1.682000e+03
1593216000000,1593259199999,9.159990e+03,9.156940e+03,9.195750e+03,9.102910e+03,1.581908e+03,1.558748e+07,4.150000e+02
1593259200000,1593302399999,9.156950e+03,9.008000e+03,9.175000e+03,8.816400e+03,6.585417e+03,6.329030e+07,1.308000e+03
1593302400000,1593345599999,9.008000e+03,9.048120e+03,9.082000e+03,8.932680e+03,7.484071e+04,6.756006e+08,1.898700e+04
1593345600000,1593388799999,9.048030e+03,9.114000e+03,9.188000e+03,9.015190e+03,1.705159e+05,1.555703e+09,4.292600e+04
1593388800000,1593431999999,9.114010e+03,9.092600e+03,9.146000e+03,9.058190e+03,1.639298e+05,1.493033e+09,4.077100e+04
1593432000000,1593475199999,9.092600e+03,9.189480e+03,9.233000e+03,9.022000e+03,1.567813e+05,1.432154e+09,4.100200e+04
1593475200000,1593518399999,9.189990e+03,9.150640e+03,9.205000e+03,9.111800e+03,1.501706e+05,1.375048e+09,3.241400e+04
1593518400000,1593561599999,9.150750e+03,9.138870e+03,9.188000e+03,9.063970e+03,1.316910e+05,1.203370e+09,3.091100e+04
1593561600000,1593604799999,9.138880e+03,9.157720e+03,9.200000e+03,9.090000e+03,1.268994e+05,1.159122e+09,3.453400e+04
1593604800000,1593647999999,9.157720e+03,9.233290e+03,9.293000e+03,9.137190e+03,1.347907e+05,1.244840e+09,3.419000e+04
1593648000000,1593691199999,9.233290e+03,9.198520e+03,9.262990e+03,9.171000e+03,1.112635e+05,1.025477e+09,3.249000e+04
1593691200000,1593734399999,9.198510e+03,9.087720e+03,9.258000e+03,8.936000e+03,1.616636e+05,1.471805e+09,4.808000e+04
1593734400000,1593777599999,9.087720e+03,9.096980e+03,9.124520e+03,9.036060e+03,1.029771e+05,9.363202e+08,4.966200e+04
1593777600000,1593820799999,9.096990e+03,9.057520e+03,9.124320e+03,9.041000e+03,1.072439e+05,9.748240e+08,5.292500e+04
1593820800000,1593863999999,9.058070e+03,9.058670e+03,9.097700e+03,9.045370e+03,8.845057e+04,8.026930e+08,3.324500e+04
1593864000000,1593907199999,9.058670e+03,9.137180e+03,9.194000e+03,9.042840e+03,1.047060e+05,9.541661e+08,3.166100e+04
1593907200000,1593950399999,9.137180e+03,9.035320e+03,9.146350e+03,8.986510e+03,1.042279e+05,9.464194e+08,4.353200e+04
1593950400000,1593993599999,9.035330e+03,9.071860e+03,9.100000e+03,8.900000e+03,1.301799e+05,1.176254e+09,4.170800e+04
1593993600000,1594036799999,9.071870e+03,9.221240e+03,9.238230e+03,9.058100e+03,1.238144e+05,1.132601e+09,5.023500e+04
1594036800000,1594079999999,9.221240e+03,9.339600e+03,9.379000e+03,9.200000e+03,8.711540e+04,8.008831e+08,3.300300e+04
1594080000000,1594123199999,9.339590e+03,9.271110e+03,9.380000e+03,9.220000e+03,1.317578e+05,1.205066e+09,4.354100e+04
1594123200000,1594166399999,9.271120e+03,9.258510e+03,9.295550e+03,9.201230e+03,4.430944e+04,4.092432e+08,2.563100e+04
1594166400000,1594209599999,9.258510e+03,9.308000e+03,9.320000e+03,9.233470e+03,3.723339e+04,3.450285e+08,2.564500e+04
1594209600000,1594252799999,9.308000e+03,9.436080e+03,9.470000e+03,9.283000e+03,2.417658e+04,2.243366e+08,1.511400e+04
1594252800000,1594295999999,9.436080e+03,9.403250e+03,9.440810e+03,9.352010e+03,9.558499e+04,8.910832e+08,2.852900e+04
1594296000000,1594339199999,9.403260e+03,9.236280e+03,9.435000e+03,9.164330e+03,9.873456e+05,8.954435e+09,3.512500e+04
1594339200000,1594382399999,9.236290e+03,9.162250e+03,9.239000e+03,9.121420e+03,6.232151e+05,5.825989e+09,3.519800e+04
1594382400000,1594425599999,9.162240e+03,9.288390e+03,9.317240e+03,9.160000e+03,2.353990e+06,2.205490e+10,4.532900e+04
1594425600000,1594468799999,9.288390e+03,9.199390e+03,9.301740e+03,9.178910e+03,6.921716e+04,6.459272e+08,2.083800e+04
1594468800000,1594511999999,9.199380e+03,9.233500e+03,9.254270e+03,9.195000e+03,1.249883e+04,1.184945e+08,9.635000e+03
1594512000000,1594555199999,9.233500e+03,9.246530e+03,9.295000e+03,9.231030e+03,4.099358e+04,3.802201e+08,1.579800e+04
1594555200000,1594598399999,9.246530e+03,9.300690e+03,9.349000e+03,9.155000e+03,1.662502e+05,1.535892e+09,3.494700e+04
1594598400000,1594641599999,9.300700e+03,9.308920e+03,9.320000e+03,9.237320e+03,6.296464e+05,6.081965e+09,4.883600e+04
1594641600000,1594684799999,9.308930e+03,9.241200e+03,9.345000e+03,9.200000e+03,1.187310e+04,2.510058e+08,1.785000e+03
1594684800000,1594727999999,9.241180e+03,9.234510e+03,9.245470e+03,9.116000e+03,7.673469e+04,7.541033e+08,1.434900e+04
1594728000000,1594771199999,9.234390e+03,9.254170e+03,9.279000e+03,9.185000e+03,6.336698e+05,5.861104e+09,3.941000e+04
1594771200000,1594814399999,9.254170e+03,9.221550e+03,9.272560e+03,9.190000e+03,9.216827e+04,9.351197e+08,1.928000e+04
1594814400000,1594857599999,9.221540e+03,9.197300e+03,9.247000e+03,9.156000e+03,9.387229e+05,8.606267e+09,3.545700e+04
1594857600000,1594900799999,9.197750e+03,9.083640e+03,9.223000e+03,9.044020e+03,1.583302e+05,1.602983e+09,3.443900e+04
1594900800000,1594943999999,9.083650e+03,9.132000e+03,9.150000e+03,9.070000e+03,5.590490e+05,5.098510e+09,3.108100e+04
1594944000000,1594987199999,9.132000e+03,9.139120e+03,9.143300e+03,9.087000e+03,9.784020e+04,8.924148e+08,2.343700e+04
1594987200000,1595030399999,9.139120e+03,9.151690e+03,9.187000e+03,9.128330e+03,1.105902e+05,1.012750e+09,2.490600e+04
1595030400000,1595073599999,9.151700e+03,9.163400e+03,9.210000e+03,9.121980e+03,1.027062e+05,9.398102e+08,2.339600e+04
1595073600000,1595116799999,9.163390e+03,9.171800e+03,9.205020e+03,9.151200e+03,9.505140e+04,8.716777e+08,2.302800e+04
1595116800000,1595159999999,9.171790e+03,9.126960e+03,9.182450e+03,9.108000e+03,8.694020e+04,7.952899e+08,2.211400e+04
1595160000000,1595203199999,9.126950e+03,9.210510e+03,9.239590e+03,9.115000e+03,1.085194e+05,9.945244e+08,3.748500e+04
1595203200000,1595246399999,9.210680e+03,9.150390e+03,9.221000e+03,9.131010e+03,1.061265e+05,9.740154e+08,2.749700e+04
1595246400000,1595289599999,9.150380e+03,9.161130e+03,9.203830e+03,9.143000e+03,1.031610e+05,9.459726e+08,3.151000e+04
1595289600000,1595332799999,9.161280e+03,9.342210e+03,9.377890e+03,9.152620e+03,1.320310e+05,1.333549e+09,4.162400e+04
1595332800000,1595375999999,9.342220e+03,9.388010e+03,9.439600e+03,9.319210e+03,1.563677e+05,1.720062e+09,3.425100e+04
1595376000000,1595419199999,9.388000e+03,9.344110e+03,9.389060e+03,9.272000e+03,1.282596e+05,1.197848e+09,2.848700e+04
1595419200000,1595462399999,9.344110e+03,9.518250e+03,9.543000e+03,9.313760e+03,8.159968e+04,9.784446e+08,1.880300e+04
1595462400000,1595505599999,9.518250e+03,9.507980e+03,9.535770e+03,9.463000e+03,9.246275e+03,1.528359e+08,1.865000e+03
1595505600000,1595548799999,9.507990e+03,9.604410e+03,9.678320e+03,9.439860e+03,3.316173e+03,3.573237e+07,1.136000e+03
1595548800000,1595591999999,9.604410e+03,9.534620e+03,9.608140e+03,9.470000e+03,5.568786e+03,5.679954e+07,2.570000e+03
1595592000000,1595635199999,9.534630e+03,9.539700e+03,9.650000e+03,9.502150e+03,1.371288e+05,1.336687e+09,6.165000e+03
1595635200000,1595678399999,9.539700e+03,9.577040e+03,9.630370e+03,9.526310e+03,2.380212e+03,2.368538e+07,8.550000e+02
1595678400000,1595721599999,9.577050e+03,9.701490e+03,9.735100e+03,9.555000e+03,1.287975e+05,1.284625e+09,5.857000e+03
1595721600000,1595764799999,9.701540e+03,9.979150e+03,1.030000e+04,9.655200e+03,5.538462e+03,5.571497e+07,2.952000e+03
1595764800000,1595807999999,9.979140e+03,9.939690e+03,9.997650e+03,9.810000e+03,2.512899e+04,2.506549e+08,2.639000e+03
1595808000000,1595851199999,9.939680e+03,1.026956e+04,1.036000e+04,9.928610e+03,1.771888e+05,1.812658e+09,3.395300e+04
1595851200000,1595894399999,1.026956e+04,1.104758e+04,1.148800e+04,1.023800e+04,9.466648e+05,1.042121e+10,8.409100e+04
1595894400000,1595937599999,1.104758e+04,1.100098e+04,1.127000e+04,1.058000e+04,4.277080e+05,4.682217e+09,8.606700e+04
1595937600000,1595980799999,1.100098e+04,1.091994e+04,1.119800e+04,1.085500e+04,4.144391e+05,4.599708e+09,8.317000e+04
1595980800000,1596023999999,1.091994e+04,1.111006e+04,1.116602e+04,1.084434e+04,8.686373e+04,1.066594e+09,8.133000e+03
1596024000000,1596067199999,1.111007e+04,1.111303e+04,1.136480e+04,1.097014e+04,2.687776e+04,3.069225e+08,1.313000e+03
1596067200000,1596110399999,1.111301e+04,1.094201e+04,1.113700e+04,1.090500e+04,4.149487e+03,4.744866e+07,1.191000e+03
1596110400000,1596153599999,1.094201e+04,1.111196e+04,1.119552e+04,1.082655e+04,1.459120e+04,1.659059e+08,1.361500e+04
1596153600000,1596196799999,1.111197e+04,1.123187e+04,1.124000e+04,1.097178e+04,6.952149e+04,8.600712e+08,8.866000e+03
1596196800000,1596239999999,1.123188e+04,1.134368e+04,1.145042e+04,1.112471e+04,5.365759e+03,6.162217e+07,1.953000e+03
1596240000000,1596283199999,1.134367e+04,1.166901e+04,1.176505e+04,1.120100e+04,3.462797e+03,4.113515e+07,1.184000e+03
1596283200000,1596326399999,1.166900e+04,1.181142e+04,1.188745e+04,1.150500e+04,6.114288e+03,7.443740e+07,7.200000e+02
1596326400000,1596369599999,1.181143e+04,1.111419e+04,1.215425e+04,1.049000e+04,2.507931e+03,3.065521e+07,1.275000e+03
1596369600000,1596412799999,1.111419e+04,1.107972e+04,1.129798e+04,1.097014e+04,3.624918e+03,4.504102e+07,2.806000e+03
1596412800000,1596455999999,1.108070e+04,1.124381e+04,1.126089e+04,1.092300e+04,1.324992e+04,1.569903e+08,2.363000e+03
1596456000000,1596499199999,1.124382e+04,1.122707e+04,1.148300e+04,1.114009e+04,4.315879e+03,5.088895e+07,2.640000e+03
1596499200000,1596542399999,1.122707e+04,1.112836e+04,1.142738e+04,1.106913e+04,1.007941e+05,1.134454e+09,2.271300e+04
1596542400000,1596585599999,1.112790e+04,1.120005e+04,1.128000e+04,1.102500e+04,2.512722e+05,2.809875e+09,5.407100e+04
1596585600000,1596628799999,1.120006e+04,1.144463e+04,1.146500e+04,1.110300e+04,1.959303e+05,2.210100e+09,4.352600e+04
1596628800000,1596671999999,1.144446e+04,1.175250e+04,1.179856e+04,1.140005e+04,2.899559e+05,3.372952e+09,6.247800e+04
