OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1597824000000,1597838399999,1.201100e+04,1.619500e+04,1.619500e+04,1.176300e+04,1.032759e+03,1.429885e+07,7.900000e+02
1597838400000,1597852799999,1.184800e+04,1.181100e+04,1.619500e+04,1.181100e+04,6.349590e+02,8.093867e+06,6.380000e+02
1597852800000,1597867199999,1.181100e+04,1.174501e+04,1.619500e+04,1.174501e+04,1.059246e+03,1.377693e+07,5.677000e+03
1597867200000,1597881599999,1.503000e+04,1.180000e+04,1.595100e+04,1.171000e+04,7.115060e+02,8.811123e+06,1.760000e+02
1597881600000,1597895999999,1.180000e+04,1.185000e+04,1.570000e+04,1.180000e+04,3.389400e+02,4.273310e+06,1.070000e+02
1597896000000,1597910399999,1.185100e+04,1.186601e+04,1.559999e+04,1.185000e+04,7.636120e+02,1.022525e+07,3.360000e+02
1597910400000,1597924799999,1.186601e+04,1.196600e+04,1.559500e+04,1.185500e+04,8.575770e+02,1.139723e+07,2.301000e+03
1597924800000,1597939199999,1.211600e+04,1.265508e+04,1.500000e+04,1.185500e+04,7.576820e+02,9.942576e+06,4.173000e+03
1597939200000,1597953599999,1.268039e+04,1.200500e+04,1.496000e+04,1.200000e+04,1.519350e+02,2.057959e+06,1.370000e+02
1597953600000,1597967999999,1.200500e+04,1.496000e+04,1.496000e+04,1.200000e+04,2.876730e+02,3.924371e+06,1.150000e+02
1597968000000,1597982399999,1.496000e+04,1.480500e+04,1.496000e+04,1.201200e+04,9.754100e+01,1.331975e+06,6.000000e+01
1597982400000,1597996799999,1.480500e+04,1.300000e+04,1.495000e+04,1.201200e+04,1.907790e+02,2.473122e+06,1.700000e+02
1597996800000,1598011199999,1.300000e+04,1.201200e+04,1.478500e+04,1.201200e+04,2.353550e+02,3.135139e+06,1.205000e+03
1598011200000,1598025599999,1.201200e+04,1.325000e+04,1.478000e+04,1.201200e+04,4.466390e+02,5.693854e+06,2.330000e+02
1598025600000,1598039999999,1.325000e+04,1.202000e+04,1.325000e+04,1.200000e+04,3.968690e+02,4.956027e+06,1.450000e+02
1598040000000,1598054399999,1.202000e+04,1.315660e+04,1.320000e+04,1.201200e+04,4.036400e+02,5.019514e+06,6.700000e+01
1598054400000,1598068799999,1.315660e+04,1.200000e+04,1.320000e+04,1.200000e+04,4.634460e+02,5.672170e+06,8.600000e+01
1598068800000,1598083199999,1.320000e+04,1.200000e+04,1.320000e+04,1.200000e+04,2.359680e+02,2.898253e+06,1.150000e+02
1598083200000,1598097599999,1.200000e+04,1.220000e+04,1.319900e+04,1.185500e+04,5.515370e+02,6.673295e+06,2.000000e+02
1598097600000,1598111999999,1.217560e+04,1.180000e+04,1.319900e+04,1.180000e+04,6.425150e+02,8.146393e+06,1.410000e+02
1598112000000,1598126399999,1.180000e+04,1.180000e+04,1.319900e+04,1.177700e+04,7.400030e+02,9.130488e+06,1.110000e+02
1598126400000,1598140799999,1.180000e+04,1.319900e+04,1.319900e+04,1.177700e+04,3.776020e+02,4.505256e+06,1.040000e+02
1598140800000,1598155199999,1.177700e+04,1.174300e+04,1.319900e+04,1.174300e+04,8.934300e+01,1.109228e+06,1.140000e+02
1598155200000,1598169599999,1.299900e+04,1.174300e+04,1.299900e+04,1.171400e+04,3.047500e+02,3.775640e+06,1.810000e+02
1598169600000,1598183999999,1.174300e+04,1.286603e+04,1.299900e+04,1.174300e+04,4.323950e+02,5.379977e+06,6.720000e+02
1598184000000,1598198399999,1.286603e+04,1.180000e+04,1.299900e+04,1.171400e+04,4.828620e+02,5.888035e+06,3.180000e+02
1598198400000,1598212799999,1.180000e+04,1.299900e+04,1.299900e+04,1.160000e+04,3.170680e+02,3.861099e+06,2.720000e+02
1598212800000,1598227199999,1.167853e+04,1.165595e+04,1.299900e+04,1.160000e+04,2.905660e+02,3.540544e+06,3.520000e+02
1598227200000,1598241599999,1.164648e+04,1.166000e+04,1.300000e+04,1.156066e+04,9.850019e+03,1.278298e+08,2.260000e+02
1598241600000,1598255999999,1.166000e+04,1.175859e+04,1.300100e+04,1.150000e+04,2.424771e+04,2.849467e+08,5.572000e+03
1598256000000,1598270399999,1.175860e+04,1.178653e+04,1.182489e+04,1.175858e+04,5.596712e+04,6.595509e+08,1.438600e+04
1598270400000,1598284799999,1.178866e+04,1.176362e+04,1.181999e+04,1.150000e+04,5.955829e+04,7.008787e+08,1.382500e+04
1598284800000,1598299199999,1.176356e+04,1.174607e+04,1.178335e+04,1.145800e+04,5.180773e+04,6.083015e+08,1.180300e+04
1598299200000,1598313599999,1.174718e+04,1.174819e+04,1.178885e+04,1.170000e+04,4.715083e+04,5.540455e+08,1.060900e+04
1598313600000,1598327999999,1.174800e+04,1.167024e+04,1.176662e+04,1.165655e+04,5.408952e+04,6.340031e+08,1.237300e+04
1598328000000,1598342399999,1.166945e+04,1.158664e+04,1.169889e+04,1.110000e+04,5.334086e+04,6.206989e+08,1.675600e+04
1598342400000,1598356799999,1.158664e+04,1.161530e+04,1.165900e+04,1.151500e+04,7.009986e+04,8.126096e+08,1.862500e+04
1598356800000,1598371199999,1.161484e+04,1.142162e+04,1.163376e+04,1.132845e+04,1.239945e+05,1.419097e+09,2.603300e+04
1598371200000,1598385599999,1.142060e+04,1.128989e+04,1.163376e+04,1.110000e+04,1.240114e+05,1.400809e+09,2.649500e+04
1598385600000,1598399999999,1.129259e+04,1.131850e+04,1.138200e+04,1.110000e+04,7.337108e+04,8.308675e+08,1.599600e+04
1598400000000,1598414399999,1.131813e+04,1.136359e+04,1.140024e+04,1.125228e+04,7.185891e+04,8.140664e+08,1.605500e+04
1598414400000,1598428799999,1.136405e+04,1.134362e+04,1.139468e+04,1.110000e+04,5.670034e+04,6.438080e+08,1.277300e+04
1598428800000,1598443199999,1.134379e+04,1.137698e+04,1.144244e+04,1.132782e+04,6.589845e+04,7.501165e+08,1.438600e+04
1598443200000,1598457599999,1.137736e+04,1.147569e+04,1.149838e+04,1.124894e+04,9.563928e+04,1.089208e+09,2.101400e+04
1598457600000,1598471999999,1.147679e+04,1.146019e+04,1.163376e+04,1.142909e+04,5.862114e+04,6.723189e+08,1.352800e+04
1598472000000,1598486399999,1.145996e+04,1.146144e+04,1.150555e+04,1.135000e+04,5.426426e+04,6.222452e+08,1.238700e+04
1598486400000,1598500799999,1.146143e+04,1.138689e+04,1.169510e+04,1.110000e+04,5.601941e+04,6.392958e+08,1.330400e+04
1598500800000,1598515199999,1.138688e+04,1.140592e+04,1.141322e+04,1.133338e+04,4.969279e+04,5.653541e+08,1.185200e+04
1598515200000,1598529599999,1.140618e+04,1.131143e+04,1.149000e+04,1.110000e+04,5.416968e+04,6.161583e+08,1.287200e+04
1598529600000,1598543999999,1.131143e+04,1.132253e+04,1.160000e+04,1.127195e+04,1.286082e+05,1.461409e+09,2.874200e+04
1598544000000,1598558399999,1.132253e+04,1.124305e+04,1.136427e+04,1.112704e+04,1.157597e+05,1.300853e+09,2.444300e+04
1598558400000,1598572799999,1.124408e+04,1.132705e+04,1.134000e+04,1.122411e+04,6.696414e+04,7.558107e+08,1.452600e+04
1598572800000,1598587199999,1.132741e+04,1.137945e+04,1.139742e+04,1.127675e+04,6.972082e+04,7.912074e+08,1.541700e+04
1598587200000,1598601599999,1.137946e+04,1.137966e+04,1.156000e+04,1.136181e+04,5.335382e+04,6.082005e+08,1.414700e+04
1598601600000,1598615999999,1.137953e+04,1.146975e+04,1.150000e+04,1.135902e+04,6.419141e+04,7.334161e+08,1.461800e+04
1598616000000,1598630399999,1.147008e+04,1.153212e+04,1.153389e+04,1.140045e+04,7.705967e+04,8.832468e+08,1.600000e+04
1598630400000,1598644799999,1.153172e+04,1.149978e+04,1.169510e+04,1.146360e+04,6.076759e+04,6.989329e+08,1.326700e+04
1598644800000,1598659199999,1.149954e+04,1.152793e+04,1.153571e+04,1.145731e+04,4.787357e+04,5.501147e+08,1.165700e+04
1598659200000,1598673599999,1.152711e+04,1.150146e+04,1.153999e+04,1.144000e+04,3.741028e+04,4.298558e+08,8.677000e+03
1598673600000,1598687999999,1.150082e+04,1.155820e+04,1.157990e+04,1.147952e+04,3.596889e+04,4.142147e+08,8.104000e+03
1598688000000,1598702399999,1.155812e+04,1.144834e+04,1.156930e+04,1.121000e+04,5.081197e+04,5.844200e+08,1.138900e+04
1598702400000,1598716799999,1.144761e+04,1.150225e+04,1.163000e+04,1.143411e+04,5.178336e+04,5.939687e+08,1.167400e+04
1598716800000,1598731199999,1.150170e+04,1.151983e+04,1.162000e+04,1.147000e+04,5.614067e+04,6.465945e+08,1.261500e+04
1598731200000,1598745599999,1.152188e+04,1.146581e+04,1.154800e+04,1.145860e+04,4.309443e+04,4.956853e+08,1.038200e+04
1598745600000,1598759999999,1.146577e+04,1.161322e+04,1.188916e+04,1.145852e+04,5.075478e+04,5.883532e+08,1.117200e+04
1598760000000,1598774399999,1.161261e+04,1.159290e+04,1.162538e+04,1.156528e+04,4.693309e+04,5.439422e+08,1.057700e+04
1598774400000,1598788799999,1.159291e+04,1.160413e+04,1.161280e+04,1.155000e+04,4.083106e+04,4.728426e+08,9.481000e+03
1598788800000,1598803199999,1.160413e+04,1.161644e+04,1.166510e+04,1.110100e+04,6.128108e+04,7.109112e+08,1.353900e+04
1598803200000,1598817599999,1.161643e+04,1.164168e+04,1.168509e+04,1.158411e+04,6.273627e+04,7.305700e+08,1.418900e+04
1598817600000,1598831999999,1.164259e+04,1.171116e+04,1.171896e+04,1.158940e+04,5.408431e+04,6.302296e+08,1.285500e+04
1598832000000,1598846399999,1.171117e+04,1.167888e+04,1.172450e+04,1.166840e+04,3.433045e+04,4.013878e+08,8.709000e+03
1598846400000,1598860799999,1.167907e+04,1.161883e+04,1.170526e+04,1.150000e+04,3.907003e+04,4.554014e+08,9.469000e+03
1598860800000,1598875199999,1.161883e+04,1.167476e+04,1.170975e+04,1.157018e+04,5.094554e+04,5.920480e+08,1.261800e+04
1598875200000,1598889599999,1.167479e+04,1.174205e+04,1.177515e+04,1.166279e+04,7.119984e+04,8.341497e+08,1.671700e+04
1598889600000,1598903999999,1.174216e+04,1.172525e+04,1.175002e+04,1.169328e+04,4.970851e+04,5.825486e+08,1.179000e+04
1598904000000,1598918399999,1.172526e+04,1.164950e+04,1.173162e+04,1.161490e+04,5.578389e+04,6.510564e+08,1.283800e+04
1598918400000,1598932799999,1.164951e+04,1.169152e+04,1.170214e+04,1.159658e+04,4.035053e+04,4.695918e+08,9.140000e+03
1598932800000,1598947199999,1.169172e+04,1.192318e+04,1.194010e+04,1.167902e+04,7.559779e+04,8.921955e+08,1.701400e+04
1598947200000,1598961599999,1.192420e+04,1.187202e+04,1.196200e+04,1.151000e+04,7.860339e+04,9.360575e+08,1.699600e+04
1598961600000,1598975999999,1.186899e+04,1.203018e+04,1.203389e+04,1.180350e+04,8.491941e+04,1.011152e+09,1.839300e+04
1598976000000,1598990399999,1.203018e+04,1.195679e+04,1.230000e+04,1.195288e+04,6.978690e+04,8.366549e+08,1.590600e+04
1598990400000,1599004799999,1.195729e+04,1.192578e+04,1.230000e+04,1.181001e+04,6.306348e+04,7.557513e+08,1.433700e+04
1599004800000,1599019199999,1.192554e+04,1.183524e+04,1.218000e+04,1.182661e+04,4.762811e+04,5.658958e+08,1.156800e+04
1599019200000,1599033599999,1.183501e+04,1.172235e+04,1.189999e+04,1.172184e+04,7.154738e+04,8.454093e+08,1.598900e+04
1599033600000,1599047999999,1.172239e+04,1.140601e+04,1.217900e+04,1.110000e+04,1.069944e+05,1.236326e+09,2.332800e+04
1599048000000,1599062399999,1.140594e+04,1.132979e+04,1.170000e+04,1.110100e+04,1.357555e+05,1.542795e+09,2.640000e+04
1599062400000,1599076799999,1.132966e+04,1.330000e+04,1.330000e+04,1.110000e+04,4.872419e+04,5.519402e+08,1.046400e+04
1599076800000,1599091199999,1.138500e+04,1.160200e+04,1.330000e+04,1.110000e+04,1.268791e+03,1.546036e+07,1.207000e+03
1599091200000,1599105599999,1.250000e+04,1.310000e+04,1.330000e+04,1.140100e+04,5.177010e+02,6.257754e+06,3.640000e+02
1599105600000,1599119999999,1.140100e+04,1.150000e+04,1.310000e+04,1.137700e+04,7.853360e+02,9.518450e+06,1.838000e+03
1599120000000,1599134399999,1.150000e+04,1.127800e+04,1.301000e+04,1.121000e+04,1.744156e+03,2.062191e+07,4.267000e+03
1599134400000,1599148799999,1.127789e+04,1.242000e+04,1.300200e+04,1.110000e+04,9.897392e+03,1.116362e+08,3.538000e+03
1599148800000,1599163199999,1.242000e+04,1.240000e+04,1.245000e+04,1.110000e+04,9.899530e+02,1.167131e+07,2.080000e+02
1599163200000,1599177599999,1.240000e+04,1.299000e+04,1.299200e+04,1.110000e+04,2.360944e+03,2.685264e+07,2.470000e+02
1599177600000,1599191999999,1.144275e+04,1.110000e+04,1.299300e+04,1.110000e+04,6.993090e+02,8.505170e+06,1.850000e+02
1599192000000,1599206399999,1.299300e+04,1.111700e+04,1.299300e+04,1.110000e+04,6.307910e+02,7.559587e+06,2.380000e+02
1599206400000,1599220799999,1.289300e+04,1.297574e+04,1.297700e+04,1.111500e+04,1.484151e+03,1.804959e+07,8.170000e+02
1599220800000,1599235199999,1.297600e+04,1.112100e+04,1.297700e+04,1.111700e+04,1.003654e+03,1.227998e+07,3.640000e+02
1599235200000,1599249599999,1.297600e+04,1.125000e+04,1.297600e+04,1.111100e+04,9.198830e+02,1.103158e+07,2.380000e+02
1599249600000,1599263999999,1.125000e+04,1.279900e+04,1.297700e+04,1.111100e+04,4.692370e+02,5.645674e+06,1.041000e+03
1599264000000,1599278399999,1.111100e+04,1.125001e+04,1.297800e+04,1.111100e+04,2.572980e+02,3.150427e+06,2.780000e+02
1599278400000,1599292799999,1.125001e+04,1.125500e+04,1.297800e+04,1.125000e+04,2.366080e+02,2.864082e+06,1.080000e+02
1599292800000,1599307199999,1.125500e+04,1.297999e+04,1.298000e+04,1.111100e+04,7.525790e+02,9.075452e+06,3.430000e+02
1599307200000,1599321599999,1.297700e+04,1.297999e+04,1.298000e+04,1.110000e+04,1.079899e+03,1.293471e+07,2.370000e+02
1599321600000,1599335999999,1.297999e+04,1.110100e+04,1.299000e+04,1.110000e+04,4.623028e+03,5.360127e+07,7.020000e+02
1599336000000,1599350399999,1.298800e+04,1.299200e+04,1.299200e+04,1.110000e+04,1.539933e+03,1.808152e+07,2.320000e+02
1599350400000,1599364799999,1.150003e+04,1.150001e+04,1.299200e+04,1.150001e+04,2.725500e+01,3.201989e+05,1.280000e+02
1599364800000,1599379199999,1.155001e+04,1.299200e+04,1.299200e+04,1.150001e+04,7.806740e+02,9.381363e+06,1.630000e+02
1599379200000,1599393599999,1.299200e+04,1.297000e+04,1.305000e+04,1.110100e+04,1.154613e+03,1.438335e+07,2.220000e+02
1599393600000,1599407999999,1.110100e+04,1.110000e+04,1.299700e+04,1.110000e+04,2.767344e+03,3.371342e+07,2.160000e+02
1599408000000,1599422399999,1.299400e+04,1.110003e+04,1.299699e+04,1.110000e+04,1.331472e+03,1.639669e+07,2.600000e+02
1599422400000,1599436799999,1.110002e+04,1.299696e+04,1.330000e+04,1.110000e+04,2.138379e+03,2.547416e+07,2.110000e+02
1599436800000,1599451199999,1.299696e+04,1.297200e+04,1.330000e+04,1.110000e+04,5.891200e+01,7.600719e+05,5.500000e+01
1599451200000,1599465599999,1.297200e+04,1.299499e+04,1.299700e+04,1.150000e+04,1.264949e+03,1.558208e+07,3.680000e+02
1599465600000,1599479999999,1.150503e+04,1.111100e+04,1.299600e+04,1.110000e+04,7.190716e+03,8.127836e+07,8.110000e+02
1599480000000,1599494399999,1.111100e+04,1.250000e+04,1.299499e+04,9.981840e+03,2.209720e+05,2.413078e+09,9.982000e+03
1599494400000,1599508799999,1.250000e+04,1.015032e+04,1.299300e+04,1.012547e+04,1.247235e+04,1.308328e+08,5.237000e+03
1599508800000,1599523199999,1.014874e+04,1.299500e+04,1.299500e+04,1.008907e+04,2.247673e+04,2.308729e+08,7.655000e+03
1599523200000,1599537599999,1.299500e+04,1.029872e+04,1.000000e+05,1.000100e+04,1.309340e+05,1.635231e+09,9.732000e+03
1599537600000,1599551999999,1.029893e+04,1.026443e+04,1.100000e+04,1.022198e+04,7.975038e+04,8.191375e+08,1.853800e+04
1599552000000,1599566399999,1.026399e+04,9.980100e+03,1.100000e+04,9.932410e+03,1.371258e+05,1.384026e+09,3.223100e+04
1599566400000,1599580799999,9.979210e+03,1.009511e+04,1.500000e+04,9.922180e+03,1.687464e+05,1.696261e+09,3.758600e+04
1599580800000,1599595199999,1.009511e+04,9.986920e+03,1.016880e+04,9.937340e+03,1.038097e+05,1.044788e+09,2.164800e+04
1599595200000,1599609599999,9.986940e+03,1.012701e+04,1.020430e+04,9.800000e+03,1.235278e+05,1.239723e+09,2.577900e+04
1599609600000,1599623999999,1.012706e+04,1.002689e+04,1.160000e+04,9.800000e+03,8.497970e+04,8.555104e+08,1.789900e+04
1599624000000,1599638399999,1.002689e+04,1.018899e+04,1.020000e+04,1.000000e+04,7.643025e+04,7.718562e+08,1.799200e+04
1599638400000,1599652799999,1.018919e+04,1.021777e+04,1.050000e+04,1.014004e+04,7.095532e+04,7.228759e+08,1.599200e+04
1599652800000,1599667199999,1.021777e+04,1.024631e+04,1.028001e+04,1.016890e+04,8.352222e+04,8.543665e+08,1.806400e+04
1599667200000,1599681599999,1.024612e+04,1.027711e+04,1.034025e+04,1.020001e+04,6.476710e+04,6.648956e+08,1.421100e+04
1599681600000,1599695999999,1.027732e+04,1.022075e+04,1.029773e+04,1.017304e+04,5.663167e+04,5.802065e+08,1.264200e+04
1599696000000,1599710399999,1.022015e+04,1.037147e+04,1.110000e+04,1.000000e+04,8.868575e+04,9.165061e+08,1.869300e+04
1599710400000,1599724799999,1.037123e+04,1.027522e+04,1.120000e+04,1.010000e+04,7.837294e+04,8.114015e+08,1.703800e+04
1599724800000,1599739199999,1.027522e+04,1.029290e+04,1.150000e+04,1.018863e+04,7.326246e+04,7.532306e+08,1.658700e+04
1599739200000,1599753599999,1.029261e+04,1.041707e+04,1.130000e+04,1.028569e+04,9.680006e+04,1.005512e+09,2.201000e+04
1599753600000,1599767999999,1.041707e+04,1.027078e+04,1.044181e+04,1.025030e+04,1.008877e+05,1.041428e+09,2.325300e+04
1599768000000,1599782399999,1.026981e+04,1.033674e+04,1.039300e+04,1.010000e+04,6.175707e+04,6.373247e+08,1.342000e+04
1599782400000,1599796799999,1.033686e+04,1.021932e+04,1.040000e+04,1.021015e+04,7.499590e+04,7.721495e+08,1.592000e+04
1599796800000,1599811199999,1.021940e+04,1.026052e+04,1.029095e+04,1.008000e+04,6.183569e+04,6.339954e+08,1.458900e+04
1599811200000,1599825599999,1.026052e+04,1.025310e+04,1.130000e+04,1.011100e+04,6.680062e+04,6.874706e+08,1.835800e+04
1599825600000,1599839999999,1.025338e+04,1.031877e+04,1.037600e+04,1.020408e+04,6.841127e+04,7.040355e+08,1.638300e+04
1599840000000,1599854399999,1.031876e+04,1.032298e+04,1.034443e+04,1.026873e+04,5.803157e+04,5.981440e+08,1.381600e+04
1599854400000,1599868799999,1.032342e+04,1.038788e+04,1.039666e+04,1.021941e+04,5.749292e+04,5.955470e+08,1.285700e+04
1599868800000,1599883199999,1.038796e+04,1.034251e+04,1.130000e+04,1.021941e+04,6.027274e+04,6.239503e+08,1.326800e+04
1599883200000,1599897599999,1.034221e+04,1.034397e+04,1.037000e+04,1.030916e+04,4.250815e+04,4.398233e+08,9.938000e+03
1599897600000,1599911999999,1.034396e+04,1.034131e+04,1.036200e+04,1.031800e+04,4.784091e+04,4.946219e+08,1.088200e+04
1599912000000,1599926399999,1.034116e+04,1.035999e+04,1.038013e+04,1.027100e+04,5.942886e+04,6.138719e+08,1.298100e+04
1599926400000,1599940799999,1.036007e+04,1.046121e+04,1.150000e+04,1.032200e+04,6.619075e+04,6.896382e+08,1.452000e+04
1599940800000,1599955199999,1.046139e+04,1.043956e+04,1.110000e+04,1.027100e+04,5.219439e+04,5.449118e+08,1.173600e+04
1599955200000,1599969599999,1.043977e+04,9.961000e+03,9.500000e+04,9.961000e+03,1.167541e+04,1.364449e+08,1.988000e+03
1599969600000,1599983999999,1.043975e+04,9.969000e+03,1.200000e+04,9.961000e+03,3.903800e+02,4.032281e+06,6.400000e+01
1599984000000,1599998399999,1.054200e+04,1.048700e+04,9.000000e+04,9.969000e+03,5.675830e+02,6.848283e+06,1.350000e+02
1599998400000,1600012799999,1.048700e+04,1.059800e+04,8.900000e+04,1.048700e+04,6.907780e+02,2.101473e+07,9.000000e+01
1600012800000,1600027199999,1.059800e+04,1.049800e+04,8.899900e+04,1.049800e+04,6.599360e+02,1.321606e+07,5.800000e+01
1600027200000,1600041599999,1.049800e+04,1.049800e+04,8.899900e+04,1.049800e+04,5.581800e+01,9.943431e+05,1.900000e+01
1600041600000,1600055999999,1.049800e+04,1.049801e+04,1.049801e+04,1.049800e+04,1.223490e+02,1.284420e+06,1.500000e+01
1600056000000,1600070399999,1.049801e+04,1.051899e+04,1.063900e+04,1.049800e+04,3.348670e+02,3.516844e+06,4.000000e+01
1600070400000,1600084799999,1.051899e+04,1.050000e+04,8.899900e+04,1.049800e+04,7.785980e+02,1.290952e+07,1.510000e+02
1600084800000,1600099199999,1.800000e+04,1.050078e+04,1.800000e+04,1.050000e+04,1.668066e+03,2.130644e+07,4.621000e+03
1600099200000,1600113599999,1.059009e+04,1.120248e+04,1.500000e+04,1.050000e+04,6.877130e+02,7.985409e+06,3.703000e+03
1600113600000,1600127999999,1.114265e+04,1.180895e+04,1.490000e+04,1.050000e+04,4.715320e+02,5.773532e+06,3.327000e+03
1600128000000,1600142399999,1.187142e+04,1.160000e+04,1.480000e+04,1.050000e+04,3.757120e+02,5.041698e+06,3.710000e+02
1600142400000,1600156799999,1.160000e+04,1.150181e+04,1.480000e+04,1.050001e+04,1.054321e+03,1.293240e+07,3.199000e+03
1600156800000,1600171199999,1.145115e+04,1.100000e+04,1.460000e+04,1.050100e+04,1.157685e+03,1.355943e+07,4.291000e+03
1600171200000,1600185599999,1.105000e+04,1.109178e+04,1.460000e+04,1.098675e+04,8.322420e+02,9.872157e+06,7.180000e+02
1600185600000,1600199999999,1.460000e+04,1.095462e+04,1.461000e+04,1.090300e+04,7.355470e+02,9.158741e+06,4.990000e+02
1600200000000,1600214399999,1.095462e+04,1.109178e+04,9.300000e+04,1.045000e+04,5.489214e+03,2.458786e+08,3.340000e+02
1600214400000,1600228799999,1.109178e+04,1.109178e+04,9.400000e+04,1.109178e+04,2.038180e+02,4.008016e+06,1.940000e+02
1600228800000,1600243199999,1.109178e+04,1.120000e+04,9.999900e+04,1.030000e+04,1.756745e+03,2.231917e+07,5.230000e+02
1600243200000,1600257599999,1.120000e+04,1.089857e+04,2.000000e+04,1.000000e+04,2.709402e+04,2.956770e+08,6.622700e+04
1600257600000,1600271999999,1.089857e+04,1.100387e+04,1.101018e+04,1.085359e+04,8.807240e+04,9.619576e+08,1.446020e+05
1600272000000,1600286399999,1.100500e+04,1.098142e+04,9.999900e+04,1.005480e+04,1.014758e+05,1.121474e+09,2.275600e+04
1600286400000,1600300799999,1.098230e+04,1.095121e+04,1.104673e+04,9.969000e+03,6.668259e+04,7.332462e+08,1.497200e+04
1600300800000,1600315199999,1.095186e+04,1.087260e+04,1.104470e+04,1.087032e+04,7.439916e+04,8.155139e+08,1.615400e+04
1600315200000,1600329599999,1.087252e+04,1.088239e+04,1.092999e+04,1.084485e+04,5.891559e+04,6.415591e+08,1.336300e+04
1600329600000,1600343999999,1.088238e+04,1.087838e+04,1.090488e+04,1.078590e+04,6.409356e+04,6.957337e+08,1.411100e+04
1600344000000,1600358399999,1.087798e+04,1.083862e+04,9.999900e+04,9.969000e+03,7.583522e+04,8.208989e+08,1.648000e+04
1600358400000,1600372799999,1.083863e+04,1.091748e+04,1.092584e+04,1.079607e+04,6.558424e+04,7.128165e+08,1.464800e+04
1600372800000,1600387199999,1.091663e+04,1.093976e+04,1.096856e+04,1.090517e+04,5.009593e+04,5.475442e+08,1.169200e+04
1600387200000,1600401599999,1.093966e+04,1.092415e+04,1.095902e+04,1.088901e+04,4.971056e+04,5.428092e+08,1.211600e+04
1600401600000,1600415999999,1.092407e+04,1.093500e+04,1.097766e+04,9.969000e+03,4.032832e+04,4.403083e+08,9.128000e+03
1600416000000,1600430399999,1.093655e+04,1.099722e+04,1.160000e+04,9.969000e+03,2.192063e+03,2.359076e+07,2.885000e+03
1600430400000,1600444799999,1.099722e+04,1.089900e+04,1.160000e+04,1.000100e+04,1.908130e+04,2.073384e+08,4.996000e+03
1600444800000,1600459199999,1.089934e+04,1.086668e+04,1.090013e+04,1.081701e+04,7.197214e+04,7.815528e+08,1.574300e+04
1600459200000,1600473599999,1.086616e+04,1.093354e+04,1.160000e+04,1.084997e+04,4.163046e+04,4.538945e+08,9.436000e+03
1600473600000,1600487999999,1.093329e+04,1.097545e+04,1.200000e+04,1.093142e+04,3.888437e+04,4.266393e+08,8.992000e+03
1600488000000,1600502399999,1.097568e+04,1.090078e+04,1.098000e+04,1.089819e+04,3.248698e+04,3.554451e+08,7.825000e+03
1600502400000,1600516799999,1.090029e+04,1.114155e+04,1.200000e+04,1.088858e+04,4.589252e+04,5.036614e+08,1.090900e+04
1600516800000,1600531199999,1.113987e+04,1.109151e+04,1.117869e+04,1.105051e+04,5.324374e+04,5.904128e+08,1.224200e+04
1600531200000,1600545599999,1.109085e+04,1.105377e+04,1.111901e+04,1.101200e+04,4.163872e+04,4.606178e+08,9.526000e+03
1600545600000,1600559999999,1.105421e+04,1.108039e+04,1.108776e+04,1.102675e+04,3.634347e+04,4.018421e+08,8.643000e+03
1600560000000,1600574399999,1.108094e+04,1.094903e+04,1.110000e+04,1.090094e+04,5.795481e+04,6.361716e+08,1.252900e+04
1600574400000,1600588799999,1.094893e+04,1.096260e+04,1.104399e+04,1.093310e+04,3.432765e+04,3.762145e+08,8.079000e+03
1600588800000,1600603199999,1.096260e+04,1.094944e+04,1.099000e+04,1.092000e+04,3.618328e+04,3.965179e+08,8.482000e+03
1600603200000,1600617599999,1.094945e+04,1.083247e+04,1.095799e+04,1.079903e+04,5.907464e+04,6.414365e+08,1.300400e+04
1600617600000,1600631999999,1.083247e+04,1.087039e+04,1.099000e+04,1.000100e+04,6.459527e+04,7.013143e+08,1.439300e+04
1600632000000,1600646399999,1.087103e+04,1.092028e+04,1.093675e+04,1.080022e+04,5.061885e+04,5.505679e+08,1.129600e+04
1600646400000,1600660799999,1.091936e+04,1.096274e+04,1.097633e+04,1.070256e+04,4.777243e+04,5.229316e+08,1.082200e+04
1600660800000,1600675199999,1.096276e+04,1.090255e+04,1.098563e+04,1.085000e+04,4.213844e+04,4.611362e+08,9.659000e+03
1600675200000,1600689599999,1.090253e+04,1.063150e+04,1.099000e+04,1.010100e+04,9.921653e+04,1.064726e+09,2.316700e+04
1600689600000,1600703999999,1.063057e+04,1.041876e+04,1.090000e+04,1.027531e+04,1.178493e+05,1.238624e+09,2.605600e+04
1600704000000,1600718399999,1.041877e+04,1.049493e+04,1.180000e+04,1.000100e+04,7.841795e+04,8.176658e+08,1.781800e+04
1600718400000,1600732799999,1.049535e+04,1.041447e+04,1.053262e+04,1.041030e+04,6.015750e+04,6.309570e+08,1.420400e+04
1600732800000,1600747199999,1.041526e+04,1.045017e+04,1.060000e+04,1.036747e+04,6.816344e+04,7.119564e+08,1.567400e+04
1600747200000,1600761599999,1.044995e+04,1.037269e+04,1.050208e+04,1.022441e+04,6.676071e+04,6.970250e+08,1.438900e+04
1600761600000,1600775999999,1.037290e+04,1.045068e+04,1.050025e+04,1.037290e+04,7.023917e+04,7.341820e+08,1.499100e+04
